Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-08:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
7798,2022-12-19T15:29:51Z,2.4,0.9,15.19,,,,,
7799,2022-12-19T15:29:54Z,2.3,0.9,15.19,,,,,
7800,2022-12-19T15:29:57Z,1.2,0.9,15.2,,,,,
7801,2022-12-19T15:30:00Z,1.2,0.9,15.21,,,,,
7802,2022-12-19T15:30:03Z,1.2,-1.7,15.2,,,,,
7803,2022-12-19T15:30:06Z,1.2,-1.7,15.2,,,,,
7804,2022-12-19T15:30:09Z,1.2,-1.7,15.21,,,,,
7805,2022-12-19T15:30:12Z,2.4,0.9,15.21,,,,,
7806,2022-12-19T15:30:15Z,1.2,13.4,15.22,,,,,
7807,2022-12-19T15:30:18Z,1.3,0.9,15.23,,,,,
7808,2022-12-19T15:30:21Z,1.2,-1.7,15.23,,,,,
7809,2022-12-19T15:30:24Z,2.3,0.9,15.25,,,,,
7810,2022-12-19T15:30:27Z,2.4,0.9,15.23,,,,,
7811,2022-12-19T15:30:30Z,1.2,0.9,15.22,,,,,
7812,2022-12-19T15:30:33Z,1.2,0.9,15.23,,,,,
7813,2022-12-19T15:30:36Z,2.4,0.9,15.23,,,,,
7814,2022-12-19T15:30:39Z,1.2,0.9,15.22,,,,,
7815,2022-12-19T15:30:42Z,1.2,0.9,15.23,,,,,
7816,2022-12-19T15:30:45Z,1.2,0.9,15.23,,,,,
7817,2022-12-19T15:30:48Z,2.4,13.4,15.26,,,,,
7818,2022-12-19T15:30:51Z,1.2,0.9,15.26,,,,,
7819,2022-12-19T15:30:54Z,1.2,-1.7,15.26,,,,,
7820,2022-12-19T15:30:57Z,2.4,-1.7,15.26,,,,,
7821,2022-12-19T15:31:00Z,1.3,0.9,15.26,,,,,
7822,2022-12-19T15:31:03Z,2.4,-1.7,15.26,,,,,
7823,2022-12-19T15:31:06Z,1.2,0.9,15.28,,,,,
7824,2022-12-19T15:31:09Z,1.3,0.9,15.29,,,,,
7825,2022-12-19T15:31:12Z,1.2,0.9,15.29,,,,,
7826,2022-12-19T15:31:15Z,1.2,0.9,15.29,,,,,
7827,2022-12-19T15:31:18Z,1.3,-1.7,15.28,,,,,
7828,2022-12-19T15:31:21Z,1.2,-1.7,15.28,,,,,
7829,2022-12-19T15:31:24Z,1.2,-1.7,15.27,,,,,
7830,2022-12-19T15:31:27Z,1.2,-1.7,15.28,,,,,
7831,2022-12-19T15:31:30Z,2.4,0.9,15.29,,,,,
7832,2022-12-19T15:31:33Z,1.2,13.4,15.29,,,,,
7833,2022-12-19T15:31:36Z,2.4,0.9,15.29,,,,,
7834,2022-12-19T15:31:39Z,1.2,-1.7,15.29,,,,,
7835,2022-12-19T15:31:42Z,1.2,0.9,15.28,,,,,
7836,2022-12-19T15:31:45Z,1.2,0.9,15.29,,,,,
7837,2022-12-19T15:31:48Z,2.4,0.9,15.29,,,,,
7838,2022-12-19T15:31:51Z,2.4,0.9,15.31,,,,,
7839,2022-12-19T15:31:54Z,2.4,0.9,15.31,,,,,
7840,2022-12-19T15:31:57Z,1.2,0.9,15.32,,,,,
7841,2022-12-19T15:32:00Z,2.4,0.9,15.32,,,,,
7842,2022-12-19T15:32:03Z,1.2,-1.7,15.32,,,,,
7843,2022-12-19T15:32:06Z,1.2,-1.7,15.32,,,,,
7844,2022-12-19T15:32:09Z,2.4,0.9,15.32,,,,,
7845,2022-12-19T15:32:12Z,1.2,-1.7,15.32,,,,,
7846,2022-12-19T15:32:15Z,1.2,-1.7,15.32,,,,,
7847,2022-12-19T15:32:18Z,1.2,0.9,15.32,,,,,
7848,2022-12-19T15:32:21Z,1.2,0.9,15.31,,,,,
7849,2022-12-19T15:32:24Z,2.4,0.9,15.33,,,,,
7850,2022-12-19T15:32:27Z,2.4,0.9,15.33,,,,,
7851,2022-12-19T15:32:30Z,1.2,0.9,15.33,,,,,
7852,2022-12-19T15:32:33Z,1.2,-1.7,15.33,,,,,
7853,2022-12-19T15:32:36Z,1.2,-1.7,15.34,,,,,
7854,2022-12-19T15:32:39Z,2.4,13.4,15.34,,,,,
7855,2022-12-19T15:32:42Z,1.2,0.9,15.34,,,,,
7856,2022-12-19T15:32:45Z,2.4,-1.7,15.33,,,,,
7857,2022-12-19T15:32:48Z,2.4,-1.7,15.33,,,,,
7858,2022-12-19T15:32:51Z,1.2,-1.7,15.34,,,,,
7859,2022-12-19T15:32:54Z,1.2,0.9,15.34,,,,,
7860,2022-12-19T15:32:57Z,2.4,0.9,15.34,,,,,
7861,2022-12-19T15:33:00Z,2.4,0.9,15.34,,,,,
7862,2022-12-19T15:33:03Z,2.4,0.9,15.33,,,,,
7863,2022-12-19T15:33:06Z,1.2,0.9,15.34,,,,,
7864,2022-12-19T15:33:09Z,1.2,-1.7,15.34,,,,,
7865,2022-12-19T15:33:12Z,1.2,0.9,15.34,,,,,
7866,2022-12-19T15:33:15Z,1.2,-1.7,15.35,,,,,
7867,2022-12-19T15:33:18Z,2.4,0.9,15.35,,,,,
7868,2022-12-19T15:33:21Z,1.2,-1.7,15.35,,,,,
7869,2022-12-19T15:33:24Z,1.3,0.9,15.35,,,,,
7870,2022-12-19T15:33:27Z,2.7,-1.7,15.34,,,,,
7871,2022-12-19T15:33:30Z,2.4,0.9,15.34,,,,,
7872,2022-12-19T15:33:33Z,1.2,13.4,15.35,,,,,
7873,2022-12-19T15:33:36Z,2.4,-1.7,15.35,,,,,
7874,2022-12-19T15:33:39Z,1.3,0.9,15.35,,,,,
7875,2022-12-19T15:33:42Z,1.2,0.9,15.35,,,,,
7876,2022-12-19T15:33:45Z,2.4,0.9,15.35,,,,,
7877,2022-12-19T15:33:48Z,1.2,0.9,15.36,,,,,
7878,2022-12-19T15:33:51Z,2.4,0.9,15.35,,,,,
7879,2022-12-19T15:33:54Z,1.3,-1.7,15.36,,,,,
7880,2022-12-19T15:33:57Z,1.2,-1.7,15.35,,,,,
7881,2022-12-19T15:34:00Z,1.2,0.9,15.36,,,,,
7882,2022-12-19T15:34:03Z,1.3,-1.7,15.35,,,,,
7883,2022-12-19T15:34:06Z,2.4,-1.7,15.35,,,,,
7884,2022-12-19T15:34:09Z,2.4,-1.7,15.36,,,,,
7885,2022-12-19T15:34:12Z,1.2,0.9,15.35,,,,,
7886,2022-12-19T15:34:15Z,1.2,13.4,15.35,,,,,
7887,2022-12-19T15:34:18Z,2.4,0.9,15.35,,,,,
7888,2022-12-19T15:34:21Z,2.3,0.9,15.36,,,,,
7889,2022-12-19T15:34:24Z,1.2,-1.7,15.35,,,,,
7890,2022-12-19T15:34:27Z,2.4,0.9,15.35,,,,,
7891,2022-12-19T15:34:30Z,1.3,0.9,15.36,,,,,
7892,2022-12-19T15:34:33Z,1.2,-1.7,15.36,,,,,
7893,2022-12-19T15:34:36Z,2.4,0.9,15.35,,,,,
7894,2022-12-19T15:34:39Z,1.2,-1.7,15.35,,,,,
7895,2022-12-19T15:34:42Z,1.2,0.9,15.36,,,,,
7896,2022-12-19T15:34:45Z,1.3,0.9,15.35,,,,,
7897,2022-12-19T15:34:48Z,1.3,0.9,15.36,,,,,
7898,2022-12-19T15:34:51Z,2.4,0.9,15.36,,,,,
7899,2022-12-19T15:34:54Z,1.2,0.9,15.36,,,,,
7900,2022-12-19T15:34:57Z,2.4,-1.7,15.36,,,,,
7901,2022-12-19T15:35:00Z,1.3,0.9,15.36,,,,,
7902,2022-12-19T15:35:03Z,1.2,-1.7,15.36,,,,,
7903,2022-12-19T15:35:06Z,1.2,-1.7,15.36,,,,,
7904,2022-12-19T15:35:09Z,1.3,0.9,15.36,,,,,
7905,2022-12-19T15:35:12Z,2.4,0.9,15.36,,,,,
7906,2022-12-19T15:35:15Z,1.2,0.9,15.36,,,,,
7907,2022-12-19T15:35:18Z,1.2,0.9,15.36,,,,,
7908,2022-12-19T15:35:21Z,1.3,0.9,15.36,,,,,
7909,2022-12-19T15:35:24Z,2.3,-1.7,15.36,,,,,
7910,2022-12-19T15:35:27Z,1.2,-1.7,15.36,,,,,
7911,2022-12-19T15:35:30Z,1.2,0.9,15.35,,,,,
7912,2022-12-19T15:35:33Z,1.3,-1.7,15.35,,,,,
7913,2022-12-19T15:35:36Z,1.3,-1.7,15.36,,,,,
7914,2022-12-19T15:35:39Z,1.2,-1.7,15.36,,,,,
7915,2022-12-19T15:35:42Z,1.3,0.9,15.36,,,,,
7916,2022-12-19T15:35:45Z,2.4,0.9,15.36,,,,,
7917,2022-12-19T15:35:48Z,1.3,0.9,15.38,,,,,
7918,2022-12-19T15:35:51Z,1.2,-1.7,15.38,,,,,
7919,2022-12-19T15:35:54Z,2.4,-1.7,15.36,,,,,
7920,2022-12-19T15:35:57Z,1.2,0.9,15.36,,,,,
7921,2022-12-19T15:36:00Z,2.4,0.9,15.36,,,,,
7922,2022-12-19T15:36:03Z,1.2,0.9,15.38,,,,,
7923,2022-12-19T15:36:06Z,2.4,-1.7,15.38,,,,,
7924,2022-12-19T15:36:09Z,1.2,0.9,15.36,,,,,
7925,2022-12-19T15:36:12Z,1.2,-1.7,15.36,,,,,
7926,2022-12-19T15:36:15Z,1.3,-1.7,15.36,,,,,
7927,2022-12-19T15:36:18Z,1.2,-1.7,15.36,,,,,
7928,2022-12-19T15:36:21Z,1.2,0.9,15.36,,,,,
7929,2022-12-19T15:36:24Z,2.4,0.9,15.35,,,,,
7930,2022-12-19T15:36:27Z,2.4,0.9,15.36,,,,,
7931,2022-12-19T15:36:30Z,1.2,0.9,15.35,,,,,
7932,2022-12-19T15:36:33Z,1.2,0.9,15.36,,,,,
7933,2022-12-19T15:36:36Z,1.2,0.9,15.36,,,,,
7934,2022-12-19T15:36:39Z,2.4,0.9,15.36,,,,,
7935,2022-12-19T15:36:42Z,2.4,0.9,15.36,,,,,
7936,2022-12-19T15:36:45Z,2.4,0.9,15.36,,,,,
7937,2022-12-19T15:36:48Z,1.2,0.9,15.38,,,,,
7938,2022-12-19T15:36:51Z,1.2,0.9,15.36,,,,,
7939,2022-12-19T15:36:54Z,1.2,0.9,15.36,,,,,
7940,2022-12-19T15:36:57Z,1.2,-1.7,15.38,,,,,
7941,2022-12-19T15:37:00Z,1.3,0.9,15.36,,,,,
7942,2022-12-19T15:37:03Z,1.2,0.9,15.36,,,,,
7943,2022-12-19T15:37:06Z,1.2,0.9,15.36,,,,,
7944,2022-12-19T15:37:09Z,1.2,0.9,15.36,,,,,
7945,2022-12-19T15:37:12Z,1.2,-1.7,15.36,,,,,
7946,2022-12-19T15:37:15Z,2.4,0.9,15.38,,,,,
7947,2022-12-19T15:37:18Z,1.3,-1.7,15.35,,,,,
7948,2022-12-19T15:37:21Z,1.2,0.9,15.35,,,,,
7949,2022-12-19T15:37:24Z,1.2,0.9,15.35,,,,,
7950,2022-12-19T15:37:27Z,2.4,-1.7,15.35,,,,,
7951,2022-12-19T15:37:30Z,2.4,0.9,15.36,,,,,
7952,2022-12-19T15:37:33Z,1.2,-1.7,15.36,,,,,
7953,2022-12-19T15:37:36Z,1.2,0.9,15.36,,,,,
7954,2022-12-19T15:37:39Z,2.4,0.9,15.36,,,,,
7955,2022-12-19T15:37:42Z,1.2,-1.7,15.36,,,,,
7956,2022-12-19T15:37:45Z,1.2,0.9,15.36,,,,,
7957,2022-12-19T15:37:48Z,1.2,0.9,15.36,,,,,
7958,2022-12-19T15:37:51Z,1.2,0.9,15.36,,,,,
7959,2022-12-19T15:37:54Z,2.4,0.9,15.36,,,,,
7960,2022-12-19T15:37:57Z,2.3,0.9,15.36,,,,,
7961,2022-12-19T15:38:00Z,2.4,-1.7,15.36,,,,,
7962,2022-12-19T15:38:03Z,1.2,-1.7,15.36,,,,,
7963,2022-12-19T15:38:06Z,1.2,-1.7,15.36,,,,,
7964,2022-12-19T15:38:09Z,1.2,-1.7,15.36,,,,,
7965,2022-12-19T15:38:12Z,2.4,0.9,15.36,,,,,
7966,2022-12-19T15:38:15Z,1.2,0.9,15.36,,,,,
7967,2022-12-19T15:38:18Z,2.4,-1.7,15.36,,,,,
7968,2022-12-19T15:38:21Z,2.4,13.4,15.36,,,,,
7969,2022-12-19T15:38:24Z,2.4,0.9,15.36,,,,,
7970,2022-12-19T15:38:27Z,1.2,0.9,15.36,,,,,
7971,2022-12-19T15:38:30Z,1.2,-1.7,15.36,,,,,
7972,2022-12-19T15:38:33Z,1.2,0.9,15.36,,,,,
7973,2022-12-19T15:38:36Z,1.3,0.9,15.36,,,,,
7974,2022-12-19T15:38:39Z,1.2,-1.7,15.36,,,,,
7975,2022-12-19T15:38:42Z,1.2,0.9,15.36,,,,,
7976,2022-12-19T15:38:45Z,1.2,0.9,15.38,,,,,
7977,2022-12-19T15:38:48Z,2.4,0.9,15.35,,,,,
7978,2022-12-19T15:38:51Z,1.2,13.4,15.36,,,,,
7979,2022-12-19T15:38:54Z,2.4,-1.7,15.36,,,,,
7980,2022-12-19T15:38:57Z,2.4,-1.7,15.36,,,,,
7981,2022-12-19T15:39:00Z,2.4,-1.7,15.36,,,,,
7982,2022-12-19T15:39:03Z,2.3,0.9,15.35,,,,,
7983,2022-12-19T15:39:06Z,1.2,0.9,15.35,,,,,
7984,2022-12-19T15:39:09Z,2.4,-1.7,15.35,,,,,
7985,2022-12-19T15:39:12Z,1.2,-1.7,15.36,,,,,
7986,2022-12-19T15:39:15Z,2.4,0.9,15.36,,,,,
7987,2022-12-19T15:39:18Z,1.2,1.2,15.36,,,,,
7988,2022-12-19T15:39:21Z,1.2,0.9,15.35,,,,,
7989,2022-12-19T15:39:24Z,1.2,-1.7,15.35,,,,,
7990,2022-12-19T15:39:27Z,1.3,-1.7,15.36,,,,,
7991,2022-12-19T15:39:30Z,1.2,0.9,15.35,,,,,
7992,2022-12-19T15:39:33Z,2.4,0.9,15.35,,,,,
7993,2022-12-19T15:39:36Z,1.2,0.9,15.35,,,,,
7994,2022-12-19T15:39:39Z,1.2,-1.7,15.35,,,,,
7995,2022-12-19T15:39:42Z,2.4,-1.7,15.35,,,,,
7996,2022-12-19T15:39:45Z,1.2,0.9,15.34,,,,,
7997,2022-12-19T15:39:48Z,1.2,0.9,15.35,,,,,
7998,2022-12-19T15:39:51Z,1.2,-1.7,15.35,,,,,
7999,2022-12-19T15:39:54Z,2.4,-1.7,15.35,,,,,
8000,2022-12-19T15:39:57Z,1.2,-1.7,15.35,,,,,
8001,2022-12-19T15:40:00Z,1.2,0.9,15.34,,,,,
8002,2022-12-19T15:40:03Z,1.2,-1.7,15.35,,,,,
8003,2022-12-19T15:40:06Z,1.2,0.9,15.35,,,,,
8004,2022-12-19T15:40:09Z,1.2,-1.7,15.34,,,,,
8005,2022-12-19T15:40:12Z,1.2,0.9,15.35,,,,,
8006,2022-12-19T15:40:15Z,1.2,0.9,15.35,,,,,
8007,2022-12-19T15:40:18Z,2.4,-1.7,15.35,,,,,
8008,2022-12-19T15:40:21Z,2.4,13.4,15.35,,,,,
8009,2022-12-19T15:40:24Z,1.2,0.9,15.35,,,,,
8010,2022-12-19T15:40:27Z,2.4,-1.7,15.35,,,,,
8011,2022-12-19T15:40:30Z,1.2,-1.7,15.35,,,,,
8012,2022-12-19T15:40:33Z,2.4,0.9,15.35,,,,,
8013,2022-12-19T15:40:36Z,1.2,0.9,15.34,,,,,
8014,2022-12-19T15:40:39Z,1.2,0.9,15.34,,,,,
8015,2022-12-19T15:40:42Z,2.4,0.9,15.35,,,,,
8016,2022-12-19T15:40:45Z,1.2,0.9,15.35,,,,,
8017,2022-12-19T15:40:48Z,1.2,0.9,15.34,,,,,
8018,2022-12-19T15:40:51Z,1.2,0.9,15.34,,,,,
8019,2022-12-19T15:40:54Z,1.2,0.9,15.34,,,,,
8020,2022-12-19T15:40:57Z,1.2,0.9,15.34,,,,,
8021,2022-12-19T15:41:00Z,1.2,0.9,15.35,,,,,
8022,2022-12-19T15:41:03Z,2.4,0.9,15.34,,,,,
8023,2022-12-19T15:41:06Z,2.4,0.9,15.34,,,,,
8024,2022-12-19T15:41:09Z,2.4,-1.7,15.34,,,,,
8025,2022-12-19T15:41:12Z,1.2,-1.7,15.33,,,,,
8026,2022-12-19T15:41:15Z,1.2,0.9,15.34,,,,,
8027,2022-12-19T15:41:18Z,1.3,0.9,15.34,,,,,
8028,2022-12-19T15:41:21Z,1.2,0.9,15.34,,,,,
8029,2022-12-19T15:41:24Z,1.2,-1.7,15.34,,,,,
8030,2022-12-19T15:41:27Z,1.2,0.9,15.34,,,,,
8031,2022-12-19T15:41:30Z,2.4,0.9,15.34,,,,,
8032,2022-12-19T15:41:33Z,2.4,0.9,15.34,,,,,
8033,2022-12-19T15:41:36Z,1.2,-1.7,15.33,,,,,
8034,2022-12-19T15:41:39Z,2.4,-1.7,15.33,,,,,
8035,2022-12-19T15:41:42Z,1.2,0.9,15.33,,,,,
8036,2022-12-19T15:41:45Z,1.2,-1.7,15.34,,,,,
8037,2022-12-19T15:41:48Z,2.4,0.9,15.33,,,,,
8038,2022-12-19T15:41:51Z,1.2,0.9,15.33,,,,,
8039,2022-12-19T15:41:54Z,2.4,0.9,15.33,,,,,
8040,2022-12-19T15:41:57Z,1.2,-1.7,15.33,,,,,
8041,2022-12-19T15:42:00Z,1.2,-1.7,15.33,,,,,
8042,2022-12-19T15:42:03Z,1,0.9,15.33,,,,,
8043,2022-12-19T15:42:06Z,1.2,0.9,15.32,,,,,
8044,2022-12-19T15:42:09Z,1.2,0.9,15.32,,,,,
8045,2022-12-19T15:42:12Z,1.2,-1.7,15.32,,,,,
8046,2022-12-19T15:42:15Z,2.4,0.9,15.32,,,,,
8047,2022-12-19T15:42:18Z,1.2,0.9,15.33,,,,,
8048,2022-12-19T15:42:21Z,2.3,-1.7,15.32,,,,,
8049,2022-12-19T15:42:24Z,2.4,0.9,15.32,,,,,
8050,2022-12-19T15:42:27Z,1.2,0.9,15.32,,,,,
8051,2022-12-19T15:42:30Z,1.2,0.9,15.32,,,,,
8052,2022-12-19T15:42:33Z,1.2,0.9,15.32,,,,,
8053,2022-12-19T15:42:36Z,2.4,0.9,15.32,,,,,
8054,2022-12-19T15:42:39Z,1.3,-1.7,15.31,,,,,
8055,2022-12-19T15:42:42Z,2.4,-1.7,15.31,,,,,
8056,2022-12-19T15:42:45Z,2.4,-1.7,15.32,,,,,
8057,2022-12-19T15:42:48Z,1.2,0.9,15.32,,,,,
8058,2022-12-19T15:42:51Z,2.4,0.9,15.32,,,,,
8059,2022-12-19T15:42:54Z,2.4,0.9,15.31,,,,,
8060,2022-12-19T15:42:57Z,1.2,-1.7,15.32,,,,,
8061,2022-12-19T15:43:00Z,1.2,0.9,15.31,,,,,
8062,2022-12-19T15:43:03Z,1.2,0.9,15.31,,,,,
8063,2022-12-19T15:43:06Z,2.4,0.9,15.32,,,,,
8064,2022-12-19T15:43:09Z,1.2,0.9,15.31,,,,,
8065,2022-12-19T15:43:12Z,2.4,0.9,15.32,,,,,
8066,2022-12-19T15:43:15Z,2.4,0.9,15.31,,,,,
8067,2022-12-19T15:43:18Z,1.2,0.9,15.31,,,,,
8068,2022-12-19T15:43:21Z,1.2,0.9,15.31,,,,,
8069,2022-12-19T15:43:24Z,1.2,0.9,15.31,,,,,
8070,2022-12-19T15:43:27Z,1.2,-1.7,15.31,,,,,
8071,2022-12-19T15:43:30Z,2.4,0.9,15.31,,,,,
8072,2022-12-19T15:43:33Z,2.4,-1.7,15.29,,,,,
8073,2022-12-19T15:43:36Z,1.2,0.9,15.31,,,,,
8074,2022-12-19T15:43:39Z,2.4,-1.7,15.31,,,,,
8075,2022-12-19T15:43:42Z,1.2,-1.7,15.31,,,,,
8076,2022-12-19T15:43:45Z,2.4,0.9,15.31,,,,,
8077,2022-12-19T15:43:48Z,1.3,0.9,15.31,,,,,
8078,2022-12-19T15:43:51Z,1.2,0.9,15.31,,,,,
8079,2022-12-19T15:43:54Z,2.4,0.9,15.29,,,,,
8080,2022-12-19T15:43:57Z,2.4,0.9,15.31,,,,,
8081,2022-12-19T15:44:00Z,1.2,-1.7,15.31,,,,,
8082,2022-12-19T15:44:03Z,1.3,0.9,15.32,,,,,
8083,2022-12-19T15:44:06Z,1.2,13.4,15.31,,,,,
8084,2022-12-19T15:44:09Z,2.4,0.9,15.29,,,,,
8085,2022-12-19T15:44:12Z,1.2,0.9,15.29,,,,,
8086,2022-12-19T15:44:15Z,2.4,-1.7,15.31,,,,,
8087,2022-12-19T15:44:18Z,2.4,0.9,15.31,,,,,
8088,2022-12-19T15:44:21Z,1.2,0.9,15.32,,,,,
8089,2022-12-19T15:44:24Z,1.2,13.4,15.32,,,,,
8090,2022-12-19T15:44:27Z,2.3,-1.7,15.32,,,,,
8091,2022-12-19T15:44:30Z,1.2,-1.7,15.32,,,,,
8092,2022-12-19T15:44:33Z,2.4,0.9,15.32,,,,,
8093,2022-12-19T15:44:36Z,1.2,0.9,15.31,,,,,
8094,2022-12-19T15:44:39Z,2.4,0.9,15.32,,,,,
8095,2022-12-19T15:44:42Z,2.4,0.9,15.32,,,,,
8096,2022-12-19T15:44:45Z,1.2,-1.7,15.32,,,,,
8097,2022-12-19T15:44:48Z,1.2,0.9,15.32,,,,,
8098,2022-12-19T15:44:51Z,1.2,-1.7,15.32,,,,,
8099,2022-12-19T15:44:54Z,1.2,-1.7,15.33,,,,,
8100,2022-12-19T15:44:57Z,1.2,0.9,15.32,,,,,
8101,2022-12-19T15:45:00Z,2.4,-1.7,15.32,,,,,
8102,2022-12-19T15:45:03Z,2.3,0.9,15.33,,,,,
8103,2022-12-19T15:45:06Z,1.2,0.9,15.32,,,,,
8104,2022-12-19T15:45:09Z,2.4,13.4,15.32,,,,,
8105,2022-12-19T15:45:12Z,1.2,0.9,15.33,,,,,
8106,2022-12-19T15:45:15Z,1.3,0.9,15.34,,,,,
8107,2022-12-19T15:45:18Z,1.2,0.9,15.34,,,,,
8108,2022-12-19T15:45:21Z,1.2,0.9,15.34,,,,,
8109,2022-12-19T15:45:24Z,2.3,0.9,15.34,,,,,
8110,2022-12-19T15:45:27Z,2.4,0.9,15.35,,,,,
8111,2022-12-19T15:45:30Z,2.7,-1.7,15.34,,,,,
8112,2022-12-19T15:45:33Z,1,0.9,15.34,,,,,
8113,2022-12-19T15:45:36Z,2.4,0.9,15.34,,,,,
8114,2022-12-19T15:45:39Z,1.2,0.9,15.34,,,,,
8115,2022-12-19T15:45:42Z,1.2,0.9,15.35,,,,,
8116,2022-12-19T15:45:45Z,1.3,0.9,15.35,,,,,
8117,2022-12-19T15:45:48Z,1.2,-1.7,15.34,,,,,
8118,2022-12-19T15:45:51Z,1.3,0.9,15.35,,,,,
8119,2022-12-19T15:45:54Z,1.2,0.9,15.35,,,,,
8120,2022-12-19T15:45:57Z,2.3,0.9,15.34,,,,,
8121,2022-12-19T15:46:00Z,1.2,-1.7,15.34,,,,,
8122,2022-12-19T15:46:03Z,1.3,0.9,15.34,,,,,
8123,2022-12-19T15:46:06Z,2.4,-1.7,15.35,,,,,
8124,2022-12-19T15:46:09Z,1.2,-1.7,15.36,,,,,
8125,2022-12-19T15:46:12Z,1.3,-1.7,15.36,,,,,
8126,2022-12-19T15:46:15Z,1.2,0.9,15.36,,,,,
8127,2022-12-19T15:46:18Z,1.2,-1.7,15.36,,,,,
8128,2022-12-19T15:46:21Z,1.2,-1.7,15.36,,,,,
8129,2022-12-19T15:46:24Z,2.4,-1.7,15.36,,,,,
8130,2022-12-19T15:46:27Z,1.3,0.9,15.36,,,,,
8131,2022-12-19T15:46:30Z,1.2,0.9,15.36,,,,,
8132,2022-12-19T15:46:33Z,1.2,0.9,15.36,,,,,
8133,2022-12-19T15:46:36Z,1.2,0.9,15.36,,,,,
8134,2022-12-19T15:46:39Z,1.2,0.9,15.36,,,,,
8135,2022-12-19T15:46:42Z,2.4,-1.7,15.36,,,,,
8136,2022-12-19T15:46:45Z,1.3,-1.7,15.38,,,,,
8137,2022-12-19T15:46:48Z,1.2,0.9,15.38,,,,,
8138,2022-12-19T15:46:51Z,1.3,0.9,15.39,,,,,
8139,2022-12-19T15:46:54Z,1.2,0.9,15.4,,,,,
8140,2022-12-19T15:46:57Z,2.4,-1.7,15.39,,,,,
8141,2022-12-19T15:47:00Z,2.4,-1.7,15.41,,,,,
8142,2022-12-19T15:47:03Z,1.2,0.9,15.41,,,,,
8143,2022-12-19T15:47:06Z,1.2,0.9,15.42,,,,,
8144,2022-12-19T15:47:09Z,2.4,-1.7,15.41,,,,,
8145,2022-12-19T15:47:12Z,2.4,0.9,15.41,,,,,
8146,2022-12-19T15:47:15Z,1.2,0.9,15.42,,,,,
8147,2022-12-19T15:47:18Z,1.3,-1.7,15.4,,,,,
8148,2022-12-19T15:47:21Z,1.2,0.9,15.41,,,,,
8149,2022-12-19T15:47:24Z,2.4,0.9,15.41,,,,,
8150,2022-12-19T15:47:27Z,1.2,0.9,15.42,,,,,
8151,2022-12-19T15:47:30Z,1.2,-1.7,15.42,,,,,
8152,2022-12-19T15:47:33Z,1.3,-1.7,15.44,,,,,
8153,2022-12-19T15:47:36Z,2.3,0.9,15.44,,,,,
8154,2022-12-19T15:47:39Z,2.4,0.9,15.42,,,,,
8155,2022-12-19T15:47:42Z,1.2,-1.7,15.44,,,,,
8156,2022-12-19T15:47:45Z,1.2,0.9,15.45,,,,,
8157,2022-12-19T15:47:48Z,1.2,0.9,15.44,,,,,
8158,2022-12-19T15:47:51Z,2.4,0.9,15.45,,,,,
8159,2022-12-19T15:47:54Z,1.3,0.9,15.45,,,,,
8160,2022-12-19T15:47:57Z,2.4,0.9,15.46,,,,,
8161,2022-12-19T15:48:00Z,1.2,-1.7,15.45,,,,,
8162,2022-12-19T15:48:03Z,1.2,0.9,15.45,,,,,
8163,2022-12-19T15:48:06Z,2.4,-1.7,15.44,,,,,
8164,2022-12-19T15:48:09Z,1.2,0.9,15.45,,,,,
8165,2022-12-19T15:48:12Z,1.2,0.9,15.45,,,,,
8166,2022-12-19T15:48:15Z,1.2,-1.7,15.46,,,,,
8167,2022-12-19T15:48:18Z,1.2,0.9,15.46,,,,,
8168,2022-12-19T15:48:21Z,1.2,-1.7,15.47,,,,,
8169,2022-12-19T15:48:24Z,1.2,0.9,15.48,,,,,
8170,2022-12-19T15:48:27Z,1.2,-1.7,15.47,,,,,
8171,2022-12-19T15:48:30Z,2.4,0.9,15.47,,,,,
8172,2022-12-19T15:48:33Z,2.4,0.9,15.47,,,,,
8173,2022-12-19T15:48:36Z,1.2,0.9,15.47,,,,,
8174,2022-12-19T15:48:39Z,2.4,-1.7,15.47,,,,,
8175,2022-12-19T15:48:42Z,1.2,0.9,15.48,,,,,
8176,2022-12-19T15:48:45Z,2.4,0.9,15.47,,,,,
8177,2022-12-19T15:48:48Z,1.3,0.9,15.5,,,,,
8178,2022-12-19T15:48:51Z,2.3,-1.7,15.51,,,,,
8179,2022-12-19T15:48:54Z,1.2,0.9,15.5,,,,,
8180,2022-12-19T15:48:57Z,1.3,0.9,15.5,,,,,
8181,2022-12-19T15:49:00Z,1.2,-1.7,15.51,,,,,
8182,2022-12-19T15:49:03Z,1.3,0.9,15.51,,,,,
8183,2022-12-19T15:49:06Z,1.2,-1.7,15.5,,,,,
8184,2022-12-19T15:49:09Z,1.3,0.9,15.51,,,,,
8185,2022-12-19T15:49:12Z,1.2,0.9,15.52,,,,,
8186,2022-12-19T15:49:15Z,1,0.9,15.53,,,,,
