Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-08:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
5721,2022-12-12T14:46:00Z,298.8,296.4,-0.21,,,,,
5722,2022-12-12T14:46:03Z,298.6,296.4,-0.2,,,,,
5723,2022-12-12T14:46:06Z,298.7,296.4,-0.21,,,,,
5724,2022-12-12T14:46:09Z,298.5,296.4,-0.2,,,,,
5725,2022-12-12T14:46:12Z,298.5,296.4,-0.2,,,,,
5726,2022-12-12T14:46:15Z,298.3,296,-0.2,,,,,
5727,2022-12-12T14:46:18Z,298.5,296.4,-0.2,,,,,
5728,2022-12-12T14:46:21Z,298.5,296.4,-0.21,,,,,
5729,2022-12-12T14:46:24Z,298.5,296.4,-0.21,,,,,
5730,2022-12-12T14:46:27Z,298.4,296.4,-0.2,,,,,
5731,2022-12-12T14:46:30Z,298.4,296,-0.2,,,,,
5732,2022-12-12T14:46:33Z,298.3,296,-0.21,,,,,
5733,2022-12-12T14:46:36Z,298.2,296,-0.2,,,,,
5734,2022-12-12T14:46:39Z,298.3,296,-0.21,,,,,
5735,2022-12-12T14:46:42Z,298.2,296,-0.21,,,,,
5736,2022-12-12T14:46:45Z,298,296,-0.21,,,,,
5737,2022-12-12T14:46:48Z,298.1,296,-0.21,,,,,
5738,2022-12-12T14:46:51Z,298,296,-0.21,,,,,
5739,2022-12-12T14:46:54Z,297.9,296,-0.21,,,,,
5740,2022-12-12T14:46:57Z,297.9,296,-0.21,,,,,
5741,2022-12-12T14:47:00Z,297.9,296,-0.2,,,,,
5742,2022-12-12T14:47:03Z,297.9,296,-0.21,,,,,
5743,2022-12-12T14:47:06Z,297.8,295.7,-0.2,,,,,
5744,2022-12-12T14:47:09Z,297.7,296,-0.21,,,,,
5745,2022-12-12T14:47:12Z,296.2,294.1,-0.21,,,,,
5746,2022-12-12T14:47:15Z,296.5,294.1,-0.21,,,,,
5747,2022-12-12T14:47:18Z,296.5,294.1,-0.21,,,,,
5748,2022-12-12T14:47:21Z,296.3,293.8,-0.21,,,,,
5749,2022-12-12T14:47:24Z,296.2,294.1,-0.21,,,,,
5750,2022-12-12T14:47:27Z,296,293.8,-0.21,,,,,
5751,2022-12-12T14:47:30Z,295.1,293,-0.21,,,,,
5752,2022-12-12T14:47:33Z,202.6,200.3,-0.12,,,,,
5753,2022-12-12T14:47:36Z,194.6,192.4,-0.12,,,,,
5754,2022-12-12T14:47:39Z,193.4,190.9,-0.12,,,,,
5755,2022-12-12T14:47:42Z,192,189,-0.14,,,,,
5756,2022-12-12T14:47:45Z,189.6,189.8,-0.12,,,,,
5757,2022-12-12T14:47:48Z,186.5,185.6,-0.14,,,,,
5758,2022-12-12T14:47:51Z,184.4,180.7,-0.12,,,,,
5759,2022-12-12T14:47:54Z,187.3,186.4,-0.12,,,,,
5760,2022-12-12T14:47:57Z,188.1,186,-0.14,,,,,
5761,2022-12-12T14:48:00Z,188.9,188.2,-0.14,,,,,
5762,2022-12-12T14:48:03Z,186.2,185.6,-0.14,,,,,
5763,2022-12-12T14:48:06Z,188.4,186.4,-0.12,,,,,
5764,2022-12-12T14:48:09Z,186,184.1,-0.14,,,,,
5765,2022-12-12T14:48:12Z,182,179.6,-0.12,,,,,
5766,2022-12-12T14:48:15Z,176.7,173.2,-0.14,,,,,
5767,2022-12-12T14:48:18Z,169.4,170.2,-0.12,,,,,
5768,2022-12-12T14:48:21Z,170.2,167.2,-0.12,,,,,
5769,2022-12-12T14:48:24Z,171,170.5,-0.12,,,,,
5770,2022-12-12T14:48:27Z,170.2,168.3,-0.12,,,,,
5771,2022-12-12T14:48:30Z,168.6,166,-0.14,,,,,
5772,2022-12-12T14:48:33Z,164.8,162.6,-0.12,,,,,
5773,2022-12-12T14:48:36Z,168,166,-0.14,,,,,
5774,2022-12-12T14:48:39Z,166.1,165.7,-0.12,,,,,
5775,2022-12-12T14:48:42Z,165,162.6,-0.12,,,,,
5776,2022-12-12T14:48:45Z,164.5,161.5,-0.14,,,,,
5777,2022-12-12T14:48:48Z,161.5,160.8,-0.12,,,,,
5778,2022-12-12T14:48:51Z,160.4,158.9,-0.14,,,,,
5779,2022-12-12T14:48:54Z,162,159.6,-0.14,,,,,
5780,2022-12-12T14:48:57Z,159.6,159.3,-0.12,,,,,
5781,2022-12-12T14:49:00Z,159.6,157.8,-0.14,,,,,
5782,2022-12-12T14:49:03Z,158.3,157.4,-0.12,,,,,
5783,2022-12-12T14:49:06Z,158.3,156.3,-0.12,,,,,
5784,2022-12-12T14:49:09Z,157.5,156.3,-0.12,,,,,
5785,2022-12-12T14:49:12Z,159,156.6,-0.12,,,,,
5786,2022-12-12T14:49:15Z,156.5,154.8,-0.12,,,,,
5787,2022-12-12T14:49:18Z,155.7,154,-0.14,,,,,
5788,2022-12-12T14:49:21Z,154.2,151.7,-0.12,,,,,
5789,2022-12-12T14:49:24Z,155.8,153.6,-0.12,,,,,
5790,2022-12-12T14:49:27Z,157,155.1,-0.12,,,,,
5791,2022-12-12T14:49:30Z,155.7,154,-0.12,,,,,
5792,2022-12-12T14:49:33Z,156.2,154,-0.12,,,,,
5793,2022-12-12T14:49:36Z,156,155.1,-0.12,,,,,
5794,2022-12-12T14:49:39Z,155.2,153.6,-0.14,,,,,
5795,2022-12-12T14:49:42Z,154.8,154,-0.12,,,,,
5796,2022-12-12T14:49:45Z,156.3,154.4,-0.12,,,,,
5797,2022-12-12T14:49:48Z,159.1,156.3,-0.12,,,,,
5798,2022-12-12T14:49:51Z,156,154.4,-0.12,,,,,
5799,2022-12-12T14:49:54Z,157.8,155.9,-0.14,,,,,
5800,2022-12-12T14:49:57Z,157.9,155.9,-0.12,,,,,
5801,2022-12-12T14:50:00Z,153.7,151.4,-0.14,,,,,
5802,2022-12-12T14:50:03Z,154.2,152.5,-0.12,,,,,
5803,2022-12-12T14:50:06Z,153.9,151.7,-0.12,,,,,
5804,2022-12-12T14:50:09Z,153.8,153.3,-0.14,,,,,
5805,2022-12-12T14:50:12Z,152.7,151,-0.12,,,,,
5806,2022-12-12T14:50:15Z,152.4,150.2,-0.12,,,,,
5807,2022-12-12T14:50:18Z,153.4,152.5,-0.12,,,,,
5808,2022-12-12T14:50:21Z,151.8,149.1,-0.14,,,,,
5809,2022-12-12T14:50:24Z,151.5,150.6,-0.14,,,,,
5810,2022-12-12T14:50:27Z,152.5,150.2,-0.12,,,,,
5811,2022-12-12T14:50:30Z,151.7,150.6,-0.12,,,,,
5812,2022-12-12T14:50:33Z,151.2,149.5,-0.12,,,,,
5813,2022-12-12T14:50:36Z,151.2,149.9,-0.12,,,,,
5814,2022-12-12T14:50:39Z,149.8,148.7,-0.12,,,,,
5815,2022-12-12T14:50:42Z,150.7,149.1,-0.12,,,,,
5816,2022-12-12T14:50:45Z,148.9,147.2,-0.12,,,,,
5817,2022-12-12T14:50:48Z,149.7,148.7,-0.14,,,,,
5818,2022-12-12T14:50:51Z,149.9,148,-0.12,,,,,
5819,2022-12-12T14:50:54Z,149.3,146.9,-0.12,,,,,
5820,2022-12-12T14:50:57Z,149.3,148,-0.12,,,,,
5821,2022-12-12T14:51:00Z,149.7,146.9,-0.14,,,,,
5822,2022-12-12T14:51:03Z,148.9,146.9,-0.12,,,,,
5823,2022-12-12T14:51:06Z,148.1,147.6,-0.14,,,,,
5824,2022-12-12T14:51:09Z,150.5,148,-0.12,,,,,
5825,2022-12-12T14:51:12Z,148.1,146.9,-0.12,,,,,
5826,2022-12-12T14:51:15Z,149.4,148.4,-0.12,,,,,
5827,2022-12-12T14:51:18Z,149.9,148,-0.14,,,,,
5828,2022-12-12T14:51:21Z,149.7,148,-0.12,,,,,
5829,2022-12-12T14:51:24Z,148.3,147.2,-0.14,,,,,
5830,2022-12-12T14:51:27Z,147.9,146.9,-0.12,,,,,
5831,2022-12-12T14:51:30Z,149.1,146.9,-0.12,,,,,
5832,2022-12-12T14:51:33Z,149.1,147.2,-0.12,,,,,
5833,2022-12-12T14:51:36Z,148.6,146.9,-0.12,,,,,
5834,2022-12-12T14:51:39Z,147.4,145.4,-0.12,,,,,
5835,2022-12-12T14:51:42Z,147.8,146.9,-0.12,,,,,
5836,2022-12-12T14:51:45Z,145.5,145.4,-0.14,,,,,
5837,2022-12-12T14:51:48Z,145.2,144.2,-0.12,,,,,
5838,2022-12-12T14:51:51Z,142.1,139.7,-0.12,,,,,
5839,2022-12-12T14:51:54Z,142.2,140.9,-0.14,,,,,
5840,2022-12-12T14:51:57Z,143.7,141.2,-0.12,,,,,
5841,2022-12-12T14:52:00Z,142.9,141.2,-0.12,,,,,
5842,2022-12-12T14:52:03Z,143.4,141.6,-0.12,,,,,
5843,2022-12-12T14:52:06Z,143.4,141.6,-0.12,,,,,
5844,2022-12-12T14:52:09Z,145,143.1,-0.12,,,,,
5845,2022-12-12T14:52:12Z,145.7,143.9,-0.12,,,,,
5846,2022-12-12T14:52:15Z,145.9,144.2,-0.12,,,,,
5847,2022-12-12T14:52:18Z,146,144.2,-0.14,,,,,
5848,2022-12-12T14:52:21Z,146,144.2,-0.12,,,,,
5849,2022-12-12T14:52:24Z,146,144.2,-0.12,,,,,
5850,2022-12-12T14:52:27Z,146,144.2,-0.12,,,,,
5851,2022-12-12T14:52:30Z,145.8,144.2,-0.12,,,,,
5852,2022-12-12T14:52:33Z,146,144.2,-0.14,,,,,
5853,2022-12-12T14:52:36Z,145.9,144.2,-0.12,,,,,
5854,2022-12-12T14:52:39Z,145.7,144.2,-0.12,,,,,
5855,2022-12-12T14:52:42Z,145.5,143.9,-0.12,,,,,
5856,2022-12-12T14:52:45Z,145.6,143.9,-0.14,,,,,
5857,2022-12-12T14:52:48Z,145.5,144.2,-0.14,,,,,
5858,2022-12-12T14:52:51Z,145.5,143.5,-0.14,,,,,
5859,2022-12-12T14:52:54Z,145.5,143.9,-0.14,,,,,
5860,2022-12-12T14:52:57Z,145.4,143.5,-0.12,,,,,
5861,2022-12-12T14:53:00Z,145.3,143.5,-0.12,,,,,
5862,2022-12-12T14:53:03Z,145.1,143.5,-0.14,,,,,
5863,2022-12-12T14:53:06Z,145.2,143.5,-0.12,,,,,
5864,2022-12-12T14:53:09Z,145,143.1,-0.14,,,,,
5865,2022-12-12T14:53:12Z,145,143.1,-0.12,,,,,
5866,2022-12-12T14:53:15Z,145.1,143.1,-0.12,,,,,
5867,2022-12-12T14:53:18Z,144.8,143.1,-0.12,,,,,
5868,2022-12-12T14:53:21Z,144.9,143.1,-0.12,,,,,
5869,2022-12-12T14:53:24Z,144.8,143.1,-0.12,,,,,
5870,2022-12-12T14:53:27Z,144.8,143.1,-0.12,,,,,
5871,2022-12-12T14:53:30Z,144.7,143.1,-0.12,,,,,
5872,2022-12-12T14:53:33Z,145.8,144.2,-0.12,,,,,
5873,2022-12-12T14:53:36Z,148.9,147.2,-0.12,,,,,
5874,2022-12-12T14:53:39Z,148.1,146.5,-0.14,,,,,
5875,2022-12-12T14:53:42Z,147.9,146.5,-0.12,,,,,
5876,2022-12-12T14:53:45Z,149,147.2,-0.12,,,,,
5877,2022-12-12T14:53:48Z,149,147.2,-0.11,,,,,
5878,2022-12-12T14:53:51Z,149.9,147.2,-0.12,,,,,
5879,2022-12-12T14:53:54Z,148.7,146.9,-0.12,,,,,
5880,2022-12-12T14:53:57Z,149.1,147.2,-0.14,,,,,
5881,2022-12-12T14:54:00Z,148.2,146.9,-0.12,,,,,
5882,2022-12-12T14:54:03Z,146.7,145,-0.12,,,,,
5883,2022-12-12T14:54:06Z,147.7,145.7,-0.12,,,,,
5884,2022-12-12T14:54:09Z,146.5,144.6,-0.12,,,,,
5885,2022-12-12T14:54:12Z,146.4,144.6,-0.12,,,,,
5886,2022-12-12T14:54:15Z,144.2,142.7,-0.12,,,,,
5887,2022-12-12T14:54:18Z,146.8,144.6,-0.14,,,,,
5888,2022-12-12T14:54:21Z,145.6,144.6,-0.12,,,,,
5889,2022-12-12T14:54:24Z,147,145.7,-0.12,,,,,
5890,2022-12-12T14:54:27Z,146.8,144.6,-0.12,,,,,
5891,2022-12-12T14:54:30Z,146.2,143.5,-0.12,,,,,
5892,2022-12-12T14:54:33Z,145.7,143.9,-0.12,,,,,
5893,2022-12-12T14:54:36Z,146,144.6,-0.12,,,,,
5894,2022-12-12T14:54:39Z,144.7,143.5,-0.12,,,,,
5895,2022-12-12T14:54:42Z,145.6,143.1,-0.12,,,,,
5896,2022-12-12T14:54:45Z,147.8,145.4,-0.12,,,,,
5897,2022-12-12T14:54:48Z,145.5,144.2,-0.12,,,,,
5898,2022-12-12T14:54:51Z,145,143.1,-0.14,,,,,
5899,2022-12-12T14:54:54Z,143.9,141.2,-0.14,,,,,
5900,2022-12-12T14:54:57Z,145,142.7,-0.12,,,,,
5901,2022-12-12T14:55:00Z,145.3,143.9,-0.12,,,,,
5902,2022-12-12T14:55:03Z,144.4,142.4,-0.12,,,,,
5903,2022-12-12T14:55:06Z,145.6,143.5,-0.14,,,,,
5904,2022-12-12T14:55:09Z,145.8,143.1,-0.12,,,,,
5905,2022-12-12T14:55:12Z,143.9,142,-0.12,,,,,
5906,2022-12-12T14:55:15Z,145.3,143.1,-0.12,,,,,
5907,2022-12-12T14:55:18Z,146.2,144.6,-0.12,,,,,
5908,2022-12-12T14:55:21Z,144.7,142.7,-0.12,,,,,
5909,2022-12-12T14:55:24Z,146,143.9,-0.12,,,,,
5910,2022-12-12T14:55:27Z,143.7,142.4,-0.12,,,,,
5911,2022-12-12T14:55:30Z,143.9,141.2,-0.12,,,,,
5912,2022-12-12T14:55:33Z,143.4,142.4,-0.14,,,,,
5913,2022-12-12T14:55:36Z,143.5,142,-0.12,,,,,
5914,2022-12-12T14:55:39Z,143.4,142,-0.12,,,,,
5915,2022-12-12T14:55:42Z,144.6,142.4,-0.14,,,,,
5916,2022-12-12T14:55:45Z,143.1,141.2,-0.12,,,,,
5917,2022-12-12T14:55:48Z,142.5,141.2,-0.12,,,,,
5918,2022-12-12T14:55:51Z,142.4,141.2,-0.14,,,,,
5919,2022-12-12T14:55:54Z,142.1,140.1,-0.12,,,,,
5920,2022-12-12T14:55:57Z,142.3,140.5,-0.12,,,,,
5921,2022-12-12T14:56:00Z,142.4,140.9,-0.12,,,,,
5922,2022-12-12T14:56:03Z,142.3,140.1,-0.12,,,,,
5923,2022-12-12T14:56:06Z,141.1,139.4,-0.14,,,,,
5924,2022-12-12T14:56:09Z,140.4,139.7,-0.14,,,,,
5925,2022-12-12T14:56:12Z,142.6,140.5,-0.14,,,,,
5926,2022-12-12T14:56:15Z,141.2,139.4,-0.14,,,,,
5927,2022-12-12T14:56:18Z,141.6,140.1,-0.12,,,,,
5928,2022-12-12T14:56:21Z,142.4,140.5,-0.14,,,,,
5929,2022-12-12T14:56:24Z,141.7,140.1,-0.14,,,,,
5930,2022-12-12T14:56:27Z,140.6,139.4,-0.14,,,,,
5931,2022-12-12T14:56:30Z,140.6,139,-0.14,,,,,
5932,2022-12-12T14:56:33Z,140,138.6,-0.14,,,,,
5933,2022-12-12T14:56:36Z,141.5,140.5,-0.12,,,,,
5934,2022-12-12T14:56:39Z,142.4,140.5,-0.12,,,,,
5935,2022-12-12T14:56:42Z,139.6,137.9,-0.14,,,,,
5936,2022-12-12T14:56:45Z,142.6,141.2,-0.14,,,,,
5937,2022-12-12T14:56:48Z,138.7,137.1,-0.12,,,,,
5938,2022-12-12T14:56:51Z,140.4,138.2,-0.14,,,,,
5939,2022-12-12T14:56:54Z,141.4,139,-0.14,,,,,
5940,2022-12-12T14:56:57Z,140.7,139.7,-0.12,,,,,
5941,2022-12-12T14:57:00Z,140.8,139,-0.12,,,,,
5942,2022-12-12T14:57:03Z,140.8,139.4,-0.12,,,,,
5943,2022-12-12T14:57:06Z,141.4,139,-0.12,,,,,
5944,2022-12-12T14:57:09Z,140.9,138.2,-0.12,,,,,
5945,2022-12-12T14:57:12Z,140.9,138.2,-0.14,,,,,
5946,2022-12-12T14:57:15Z,140.8,139,-0.12,,,,,
5947,2022-12-12T14:57:18Z,143,140.5,-0.14,,,,,
5948,2022-12-12T14:57:21Z,138.5,136,-0.14,,,,,
5949,2022-12-12T14:57:24Z,140.7,139,-0.14,,,,,
5950,2022-12-12T14:57:27Z,140.3,137.9,-0.12,,,,,
5951,2022-12-12T14:57:30Z,140.8,139,-0.14,,,,,
5952,2022-12-12T14:57:33Z,140.6,139.4,-0.12,,,,,
5953,2022-12-12T14:57:36Z,139.7,138.6,-0.14,,,,,
5954,2022-12-12T14:57:39Z,139.2,137.5,-0.14,,,,,
5955,2022-12-12T14:57:42Z,143.4,141.2,-0.14,,,,,
5956,2022-12-12T14:57:45Z,139,137.9,-0.14,,,,,
5957,2022-12-12T14:57:48Z,139.2,137.5,-0.12,,,,,
5958,2022-12-12T14:57:51Z,138.7,137.1,-0.12,,,,,
5959,2022-12-12T14:57:54Z,137.4,135.6,-0.12,,,,,
5960,2022-12-12T14:57:57Z,139.2,137.8,-0.11,,,,,
5961,2022-12-12T14:58:00Z,138.8,137.1,-0.14,,,,,
5962,2022-12-12T14:58:03Z,137.3,136,-0.12,,,,,
5963,2022-12-12T14:58:06Z,139,136.7,-0.12,,,,,
5964,2022-12-12T14:58:09Z,138.2,135.6,-0.12,,,,,
5965,2022-12-12T14:58:12Z,138.5,136.3,-0.12,,,,,
5966,2022-12-12T14:58:15Z,138.6,136.7,-0.12,,,,,
5967,2022-12-12T14:58:18Z,137,135.6,-0.14,,,,,
5968,2022-12-12T14:58:21Z,135.9,134.5,-0.14,,,,,
5969,2022-12-12T14:58:24Z,135.5,133,-0.14,,,,,
5970,2022-12-12T14:58:27Z,134.8,133,-0.12,,,,,
5971,2022-12-12T14:58:30Z,133.5,131.8,-0.12,,,,,
5972,2022-12-12T14:58:33Z,134,132.2,-0.12,,,,,
5973,2022-12-12T14:58:36Z,132.1,130,-0.12,,,,,
5974,2022-12-12T14:58:39Z,132.1,130,-0.12,,,,,
5975,2022-12-12T14:58:42Z,131.1,129.2,-0.12,,,,,
5976,2022-12-12T14:58:45Z,135.5,133.7,-0.12,,,,,
5977,2022-12-12T14:58:48Z,135.9,134.1,-0.14,,,,,
5978,2022-12-12T14:58:51Z,136.1,134.5,-0.14,,,,,
5979,2022-12-12T14:58:54Z,136,134.5,-0.14,,,,,
5980,2022-12-12T14:58:57Z,136,134.5,-0.14,,,,,
5981,2022-12-12T14:59:00Z,135.9,134.5,-0.14,,,,,
5982,2022-12-12T14:59:03Z,137.5,135.6,-0.12,,,,,
5983,2022-12-12T14:59:06Z,149.7,147.6,-0.12,,,,,
5984,2022-12-12T14:59:09Z,177,174.3,-0.12,,,,,
5985,2022-12-12T14:59:12Z,187.7,185.6,-0.14,,,,,
5986,2022-12-12T14:59:15Z,298.8,296.8,-0.21,,,,,
5987,2022-12-12T14:59:18Z,299.6,297.6,-0.21,,,,,
5988,2022-12-12T14:59:21Z,299.6,297.6,-0.21,,,,,
5989,2022-12-12T14:59:24Z,299.5,297.2,-0.2,,,,,
5990,2022-12-12T14:59:27Z,299.7,297.9,-0.21,,,,,
5991,2022-12-12T14:59:30Z,299.7,297.6,-0.21,,,,,
5992,2022-12-12T14:59:33Z,299.7,297.9,-0.21,,,,,
5993,2022-12-12T14:59:36Z,299.7,297.6,-0.21,,,,,
5994,2022-12-12T14:59:39Z,299.6,297.6,-0.21,,,,,
5995,2022-12-12T14:59:42Z,299.4,297.6,-0.21,,,,,
5996,2022-12-12T14:59:45Z,299.3,297.2,-0.21,,,,,
5997,2022-12-12T14:59:48Z,299.1,297.2,-0.21,,,,,
5998,2022-12-12T14:59:51Z,299.1,297.2,-0.21,,,,,
5999,2022-12-12T14:59:54Z,299,297.2,-0.21,,,,,
6000,2022-12-12T14:59:57Z,298.8,296.8,-0.21,,,,,
6001,2022-12-12T15:00:00Z,298.7,296.8,-0.21,,,,,
6002,2022-12-12T15:00:03Z,298.8,296.8,-0.21,,,,,
6003,2022-12-12T15:00:06Z,298.8,296.8,-0.21,,,,,
6004,2022-12-12T15:00:09Z,298.8,297.2,-0.21,,,,,
6005,2022-12-12T15:00:12Z,298.8,297.2,-0.21,,,,,
6006,2022-12-12T15:00:15Z,298.7,296.8,-0.21,,,,,
6007,2022-12-12T15:00:18Z,298.7,296.4,-0.21,,,,,
6008,2022-12-12T15:00:21Z,298.6,296.4,-0.21,,,,,
6009,2022-12-12T15:00:24Z,298.5,296.4,-0.21,,,,,
6010,2022-12-12T15:00:27Z,298.5,296.4,-0.21,,,,,
6011,2022-12-12T15:00:30Z,298.5,296.4,-0.21,,,,,
6012,2022-12-12T15:00:33Z,298.4,296.4,-0.21,,,,,
6013,2022-12-12T15:00:36Z,298.4,296.4,-0.21,,,,,
6014,2022-12-12T15:00:39Z,298.2,296,-0.2,,,,,
6015,2022-12-12T15:00:42Z,298.2,296,-0.21,,,,,
6016,2022-12-12T15:00:45Z,298.2,296,-0.21,,,,,
6017,2022-12-12T15:00:48Z,298.2,296.4,-0.21,,,,,
6018,2022-12-12T15:00:51Z,298.1,296,-0.21,,,,,
6019,2022-12-12T15:00:54Z,298,296,-0.2,,,,,
6020,2022-12-12T15:00:57Z,297.9,296,-0.21,,,,,
6021,2022-12-12T15:01:00Z,297.9,296,-0.2,,,,,
6022,2022-12-12T15:01:03Z,297.9,295.7,-0.21,,,,,
6023,2022-12-12T15:01:06Z,297.9,296,-0.21,,,,,
6024,2022-12-12T15:01:09Z,297.9,296,-0.21,,,,,
6025,2022-12-12T15:01:12Z,297.8,296,-0.21,,,,,
6026,2022-12-12T15:01:15Z,297.9,296,-0.22,,,,,
6027,2022-12-12T15:01:18Z,297.8,295.7,-0.21,,,,,
6028,2022-12-12T15:01:21Z,297.7,295.7,-0.21,,,,,
6029,2022-12-12T15:01:24Z,297.6,295.7,-0.2,,,,,
6030,2022-12-12T15:01:27Z,297.6,295.7,-0.21,,,,,
6031,2022-12-12T15:01:30Z,297.6,295.7,-0.21,,,,,
6032,2022-12-12T15:01:33Z,297.6,295.7,-0.21,,,,,
6033,2022-12-12T15:01:36Z,297.5,295.7,-0.21,,,,,
6034,2022-12-12T15:01:39Z,297.4,295.3,-0.21,,,,,
6035,2022-12-12T15:01:42Z,297.4,295.3,-0.21,,,,,
6036,2022-12-12T15:01:45Z,297.3,295.3,-0.21,,,,,
6037,2022-12-12T15:01:48Z,297.3,295.3,-0.21,,,,,
6038,2022-12-12T15:01:51Z,297.3,295.3,-0.21,,,,,
6039,2022-12-12T15:01:54Z,297.3,295.3,-0.21,,,,,
6040,2022-12-12T15:01:57Z,297,294.9,-0.21,,,,,
6041,2022-12-12T15:02:00Z,297.1,295.3,-0.21,,,,,
6042,2022-12-12T15:02:03Z,297.1,294.9,-0.21,,,,,
6043,2022-12-12T15:02:06Z,297.1,294.9,-0.21,,,,,
6044,2022-12-12T15:02:09Z,297,294.9,-0.21,,,,,
6045,2022-12-12T15:02:12Z,296.9,295.3,-0.21,,,,,
6046,2022-12-12T15:02:15Z,296.9,294.9,-0.21,,,,,
6047,2022-12-12T15:02:18Z,296.9,294.9,-0.21,,,,,
6048,2022-12-12T15:02:21Z,296.7,294.9,-0.2,,,,,
6049,2022-12-12T15:02:24Z,296.7,294.5,-0.2,,,,,
6050,2022-12-12T15:02:27Z,296.4,294.5,-0.21,,,,,
6051,2022-12-12T15:02:30Z,296.4,294.5,-0.21,,,,,
6052,2022-12-12T15:02:33Z,296.2,294.1,-0.2,,,,,
6053,2022-12-12T15:02:36Z,296.4,294.5,-0.21,,,,,
6054,2022-12-12T15:02:39Z,296.4,294.1,-0.21,,,,,
6055,2022-12-12T15:02:42Z,296.6,294.1,-0.2,,,,,
6056,2022-12-12T15:02:45Z,296.3,294.1,-0.21,,,,,
6057,2022-12-12T15:02:48Z,296.3,294.1,-0.21,,,,,
6058,2022-12-12T15:02:51Z,296.9,295.3,-0.21,,,,,
6059,2022-12-12T15:02:54Z,297.6,295.3,-0.21,,,,,
6060,2022-12-12T15:02:57Z,297.7,295.7,-0.21,,,,,
6061,2022-12-12T15:03:00Z,297.7,295.7,-0.21,,,,,
6062,2022-12-12T15:03:03Z,297.7,295.7,-0.21,,,,,
6063,2022-12-12T15:03:06Z,297.7,295.7,-0.21,,,,,
6064,2022-12-12T15:03:09Z,297.6,295.7,-0.21,,,,,
6065,2022-12-12T15:03:12Z,297.4,295.3,-0.21,,,,,
6066,2022-12-12T15:03:15Z,297.2,295.3,-0.21,,,,,
6067,2022-12-12T15:03:18Z,296.9,294.9,-0.21,,,,,
6068,2022-12-12T15:03:21Z,296.8,294.5,-0.21,,,,,
6069,2022-12-12T15:03:24Z,296.8,294.9,-0.21,,,,,
6070,2022-12-12T15:03:27Z,296.7,294.9,-0.21,,,,,
6071,2022-12-12T15:03:30Z,296.7,294.9,-0.21,,,,,
6072,2022-12-12T15:03:33Z,296.4,294.1,-0.2,,,,,
6073,2022-12-12T15:03:36Z,296.6,294.1,-0.21,,,,,
6074,2022-12-12T15:03:39Z,296.3,294.1,-0.21,,,,,
6075,2022-12-12T15:03:42Z,296.2,294.1,-0.21,,,,,
6076,2022-12-12T15:03:45Z,296.1,294.1,-0.2,,,,,
6077,2022-12-12T15:03:48Z,296.2,294.1,-0.21,,,,,
6078,2022-12-12T15:03:51Z,296.2,294.1,-0.21,,,,,
6079,2022-12-12T15:03:54Z,295.9,293.8,-0.21,,,,,
6080,2022-12-12T15:03:57Z,296,293.8,-0.21,,,,,
6081,2022-12-12T15:04:00Z,295.9,293.8,-0.21,,,,,
6082,2022-12-12T15:04:03Z,295.9,293.8,-0.21,,,,,
6083,2022-12-12T15:04:06Z,295.9,293.8,-0.21,,,,,
6084,2022-12-12T15:04:09Z,295.9,293.8,-0.21,,,,,
6085,2022-12-12T15:04:12Z,295.8,293.4,-0.21,,,,,
6086,2022-12-12T15:04:15Z,295.9,293.4,-0.21,,,,,
6087,2022-12-12T15:04:18Z,295.9,293.8,-0.21,,,,,
6088,2022-12-12T15:04:21Z,295.8,293.8,-0.21,,,,,
6089,2022-12-12T15:04:24Z,295.7,293.8,-0.21,,,,,
6090,2022-12-12T15:04:27Z,295.7,293.8,-0.22,,,,,
6091,2022-12-12T15:04:30Z,295.7,293.4,-0.21,,,,,
6092,2022-12-12T15:04:33Z,295.7,293.8,-0.21,,,,,
6093,2022-12-12T15:04:36Z,295.7,293.8,-0.21,,,,,
6094,2022-12-12T15:04:39Z,295.7,293.8,-0.21,,,,,
6095,2022-12-12T15:04:42Z,295.7,293.4,-0.21,,,,,
6096,2022-12-12T15:04:45Z,295.6,293.4,-0.21,,,,,
6097,2022-12-12T15:04:48Z,295.6,293.4,-0.21,,,,,
6098,2022-12-12T15:04:51Z,295.6,293.4,-0.21,,,,,
6099,2022-12-12T15:04:54Z,295.6,293.4,-0.21,,,,,
6100,2022-12-12T15:04:57Z,295.6,293.8,-0.21,,,,,
6101,2022-12-12T15:05:00Z,295.6,293.4,-0.22,,,,,
6102,2022-12-12T15:05:03Z,295.6,293.4,-0.21,,,,,
6103,2022-12-12T15:05:06Z,295.5,293.4,-0.21,,,,,
6104,2022-12-12T15:05:09Z,295.5,293.4,-0.21,,,,,
6105,2022-12-12T15:05:12Z,295.4,293,-0.21,,,,,
6106,2022-12-12T15:05:15Z,295.4,293.4,-0.21,,,,,
6107,2022-12-12T15:05:18Z,295.4,293.4,-0.21,,,,,
6108,2022-12-12T15:05:21Z,295.3,293.4,-0.2,,,,,
