Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-08:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
5980,2023-02-15T14:58:57Z,8,3.3,3.65,,,,,
5981,2023-02-15T14:59:00Z,8,3.7,3.66,,,,,
5982,2023-02-15T14:59:03Z,8,3.7,3.67,,,,,
5983,2023-02-15T14:59:06Z,7.9,3.7,3.67,,,,,
5984,2023-02-15T14:59:09Z,7.9,3.7,3.69,,,,,
5985,2023-02-15T14:59:12Z,7.8,3.7,3.7,,,,,
5986,2023-02-15T14:59:15Z,7.9,3.7,3.7,,,,,
5987,2023-02-15T14:59:18Z,8,3.7,3.72,,,,,
5988,2023-02-15T14:59:21Z,8,3.7,3.73,,,,,
5989,2023-02-15T14:59:24Z,8.1,3.7,3.73,,,,,
5990,2023-02-15T14:59:27Z,8,3.7,3.73,,,,,
5991,2023-02-15T14:59:30Z,8,3.7,3.76,,,,,
5992,2023-02-15T14:59:33Z,8,3.7,3.77,,,,,
5993,2023-02-15T14:59:36Z,8,3.7,3.78,,,,,
5994,2023-02-15T14:59:39Z,8,3.7,3.78,,,,,
5995,2023-02-15T14:59:42Z,7.9,3.3,3.79,,,,,
5996,2023-02-15T14:59:45Z,8.1,3.7,3.79,,,,,
5997,2023-02-15T14:59:48Z,8.1,3.7,3.82,,,,,
5998,2023-02-15T14:59:51Z,8,3.7,3.83,,,,,
5999,2023-02-15T14:59:54Z,7.9,3.7,3.84,,,,,
6000,2023-02-15T14:59:57Z,7.9,3.3,3.84,,,,,
6001,2023-02-15T15:00:00Z,8,3.7,3.86,,,,,
6002,2023-02-15T15:00:03Z,8,3.7,3.86,,,,,
6003,2023-02-15T15:00:06Z,8,3.7,3.88,,,,,
6004,2023-02-15T15:00:09Z,8,3.7,3.89,,,,,
6005,2023-02-15T15:00:12Z,8,3.3,3.89,,,,,
6006,2023-02-15T15:00:15Z,8.1,4.1,3.9,,,,,
6007,2023-02-15T15:00:18Z,8,3.7,3.9,,,,,
6008,2023-02-15T15:00:21Z,8.1,4.1,3.92,,,,,
6009,2023-02-15T15:00:24Z,8.1,4.1,3.93,,,,,
6010,2023-02-15T15:00:27Z,8,3.7,3.94,,,,,
6011,2023-02-15T15:00:30Z,8,3.7,3.95,,,,,
6012,2023-02-15T15:00:33Z,8,3.7,3.96,,,,,
6013,2023-02-15T15:00:36Z,8,3.7,3.98,,,,,
6014,2023-02-15T15:00:39Z,8.1,3.7,3.99,,,,,
6015,2023-02-15T15:00:42Z,8.1,3.7,3.99,,,,,
6016,2023-02-15T15:00:45Z,8,3.7,4,,,,,
6017,2023-02-15T15:00:48Z,8.1,3.7,4.01,,,,,
6018,2023-02-15T15:00:51Z,8,3.7,4.01,,,,,
6019,2023-02-15T15:00:54Z,8,3.7,4.03,,,,,
6020,2023-02-15T15:00:57Z,8,3.3,4.04,,,,,
6021,2023-02-15T15:01:00Z,8,3.7,4.05,,,,,
6022,2023-02-15T15:01:03Z,8,3.7,4.05,,,,,
6023,2023-02-15T15:01:06Z,7.9,3.7,4.06,,,,,
6024,2023-02-15T15:01:09Z,7.9,3.7,4.07,,,,,
6025,2023-02-15T15:01:12Z,8,3.7,4.09,,,,,
6026,2023-02-15T15:01:15Z,8,4.1,4.1,,,,,
6027,2023-02-15T15:01:18Z,8,3.7,4.11,,,,,
6028,2023-02-15T15:01:21Z,8,3.7,4.11,,,,,
6029,2023-02-15T15:01:24Z,8.1,3.7,4.12,,,,,
6030,2023-02-15T15:01:27Z,8,3.7,4.13,,,,,
6031,2023-02-15T15:01:30Z,8,3.7,4.15,,,,,
6032,2023-02-15T15:01:33Z,8,3.7,4.15,,,,,
6033,2023-02-15T15:01:36Z,8.1,4.1,4.16,,,,,
6034,2023-02-15T15:01:39Z,8,3.7,4.17,,,,,
6035,2023-02-15T15:01:42Z,8.1,3.7,4.18,,,,,
6036,2023-02-15T15:01:45Z,8.1,3.7,4.2,,,,,
6037,2023-02-15T15:01:48Z,8.2,3.7,4.21,,,,,
6038,2023-02-15T15:01:51Z,8.2,4.1,4.22,,,,,
6039,2023-02-15T15:01:54Z,8.1,4.1,4.22,,,,,
6040,2023-02-15T15:01:57Z,8.1,4.1,4.23,,,,,
6041,2023-02-15T15:02:00Z,8.1,4.1,4.24,,,,,
6042,2023-02-15T15:02:03Z,8.1,4.1,4.26,,,,,
6043,2023-02-15T15:02:06Z,8.1,3.7,4.24,,,,,
6044,2023-02-15T15:02:09Z,8.1,4.1,4.27,,,,,
6045,2023-02-15T15:02:12Z,8.1,3.7,4.28,,,,,
6046,2023-02-15T15:02:15Z,8.1,3.7,4.27,,,,,
6047,2023-02-15T15:02:18Z,8,3.7,4.29,,,,,
6048,2023-02-15T15:02:21Z,8.2,3.7,4.29,,,,,
6049,2023-02-15T15:02:24Z,8,4.1,4.32,,,,,
6050,2023-02-15T15:02:27Z,8.2,3.7,4.32,,,,,
6051,2023-02-15T15:02:30Z,8.2,4.1,4.33,,,,,
6052,2023-02-15T15:02:33Z,8.2,4.1,4.34,,,,,
6053,2023-02-15T15:02:36Z,8.2,3.7,4.34,,,,,
6054,2023-02-15T15:02:39Z,8.1,4.1,4.35,,,,,
6055,2023-02-15T15:02:42Z,8.1,4.1,4.36,,,,,
6056,2023-02-15T15:02:45Z,8.2,3.7,4.38,,,,,
6057,2023-02-15T15:02:48Z,8,4.1,4.38,,,,,
6058,2023-02-15T15:02:51Z,8.1,4.1,4.39,,,,,
6059,2023-02-15T15:02:54Z,8.1,3.7,4.4,,,,,
6060,2023-02-15T15:02:57Z,8.1,4.1,4.41,,,,,
6061,2023-02-15T15:03:00Z,8.1,4.1,4.41,,,,,
6062,2023-02-15T15:03:03Z,8.2,4.1,4.43,,,,,
6063,2023-02-15T15:03:06Z,8.2,4.1,4.44,,,,,
6064,2023-02-15T15:03:09Z,8.2,4.1,4.45,,,,,
6065,2023-02-15T15:03:12Z,8.1,3.7,4.45,,,,,
6066,2023-02-15T15:03:15Z,8.2,4.1,4.46,,,,,
6067,2023-02-15T15:03:18Z,8.2,3.7,4.47,,,,,
6068,2023-02-15T15:03:21Z,8.2,4.1,4.49,,,,,
6069,2023-02-15T15:03:24Z,8.2,4.1,4.49,,,,,
6070,2023-02-15T15:03:27Z,8.2,3.7,4.51,,,,,
6071,2023-02-15T15:03:30Z,8.2,4.1,4.51,,,,,
6072,2023-02-15T15:03:33Z,8.2,3.7,4.52,,,,,
6073,2023-02-15T15:03:36Z,8.1,4.1,4.53,,,,,
6074,2023-02-15T15:03:39Z,8.2,3.7,4.53,,,,,
6075,2023-02-15T15:03:42Z,8.2,3.7,4.55,,,,,
6076,2023-02-15T15:03:45Z,8.1,3.7,4.55,,,,,
6077,2023-02-15T15:03:48Z,8.2,4.1,4.57,,,,,
6078,2023-02-15T15:03:51Z,8.1,4.1,4.57,,,,,
6079,2023-02-15T15:03:54Z,8.1,4.1,4.58,,,,,
6080,2023-02-15T15:03:57Z,8.1,4.1,4.6,,,,,
6081,2023-02-15T15:04:00Z,8.1,3.7,4.58,,,,,
6082,2023-02-15T15:04:03Z,8.1,4.1,4.61,,,,,
6083,2023-02-15T15:04:06Z,8.2,4.1,4.62,,,,,
6084,2023-02-15T15:04:09Z,8.2,3.7,4.61,,,,,
6085,2023-02-15T15:04:12Z,8.2,4.1,4.64,,,,,
6086,2023-02-15T15:04:15Z,8.1,3.7,4.63,,,,,
6087,2023-02-15T15:04:18Z,8,4.1,4.64,,,,,
6088,2023-02-15T15:04:21Z,8.2,4.1,4.67,,,,,
6089,2023-02-15T15:04:24Z,8.2,4.1,4.67,,,,,
6090,2023-02-15T15:04:27Z,8.2,3.7,4.68,,,,,
6091,2023-02-15T15:04:30Z,8.2,4.1,4.68,,,,,
6092,2023-02-15T15:04:33Z,8.2,4.1,4.7,,,,,
6093,2023-02-15T15:04:36Z,8.2,4.1,4.7,,,,,
6094,2023-02-15T15:04:39Z,8.2,4.1,4.7,,,,,
6095,2023-02-15T15:04:42Z,8.3,4.1,4.72,,,,,
6096,2023-02-15T15:04:45Z,8.2,4.1,4.73,,,,,
6097,2023-02-15T15:04:48Z,8.2,3.7,4.74,,,,,
6098,2023-02-15T15:04:51Z,8.1,4.1,4.75,,,,,
6099,2023-02-15T15:04:54Z,8.2,4.1,4.77,,,,,
6100,2023-02-15T15:04:57Z,8.2,3.3,4.78,,,,,
6101,2023-02-15T15:05:00Z,8.2,4.1,4.77,,,,,
6102,2023-02-15T15:05:03Z,8.2,4.1,4.78,,,,,
6103,2023-02-15T15:05:06Z,8.2,4.1,4.79,,,,,
6104,2023-02-15T15:05:09Z,8.2,4.1,4.8,,,,,
6105,2023-02-15T15:05:12Z,8.2,4.1,4.8,,,,,
6106,2023-02-15T15:05:15Z,8.2,4.1,4.83,,,,,
6107,2023-02-15T15:05:18Z,8.2,4.1,4.83,,,,,
6108,2023-02-15T15:05:21Z,8.2,4.1,4.84,,,,,
6109,2023-02-15T15:05:24Z,8.2,4.1,4.85,,,,,
6110,2023-02-15T15:05:27Z,8.3,3.7,4.86,,,,,
6111,2023-02-15T15:05:30Z,8.2,4.1,4.86,,,,,
6112,2023-02-15T15:05:33Z,8.2,4.1,4.87,,,,,
6113,2023-02-15T15:05:36Z,8.1,4.1,4.89,,,,,
6114,2023-02-15T15:05:39Z,8.2,3.7,4.89,,,,,
6115,2023-02-15T15:05:42Z,8.2,4.1,4.9,,,,,
6116,2023-02-15T15:05:45Z,8.1,4.1,4.91,,,,,
6117,2023-02-15T15:05:48Z,8.2,4.1,4.92,,,,,
6118,2023-02-15T15:05:51Z,8.2,4.1,4.92,,,,,
6119,2023-02-15T15:05:54Z,8.3,4.1,4.94,,,,,
6120,2023-02-15T15:05:57Z,8.2,4.1,4.95,,,,,
6121,2023-02-15T15:06:00Z,8.2,4.1,4.96,,,,,
6122,2023-02-15T15:06:03Z,8.2,3.7,4.96,,,,,
6123,2023-02-15T15:06:06Z,8.2,4.1,4.97,,,,,
6124,2023-02-15T15:06:09Z,8.3,4.1,4.97,,,,,
6125,2023-02-15T15:06:12Z,8.1,3.7,4.98,,,,,
6126,2023-02-15T15:06:15Z,8.3,4.1,4.98,,,,,
6127,2023-02-15T15:06:18Z,8.2,4.1,5,,,,,
6128,2023-02-15T15:06:21Z,8.3,3.7,5.02,,,,,
6129,2023-02-15T15:06:24Z,8.2,4.1,5.02,,,,,
6130,2023-02-15T15:06:27Z,8.2,4.1,5.03,,,,,
6131,2023-02-15T15:06:30Z,8.1,4.1,5.04,,,,,
6132,2023-02-15T15:06:33Z,8.3,4.1,5.04,,,,,
6133,2023-02-15T15:06:36Z,8.4,4.1,5.07,,,,,
6134,2023-02-15T15:06:39Z,8.3,4.1,5.07,,,,,
6135,2023-02-15T15:06:42Z,8.2,4.1,5.07,,,,,
6136,2023-02-15T15:06:45Z,8.4,4.1,5.08,,,,,
6137,2023-02-15T15:06:48Z,8.2,4.1,5.08,,,,,
6138,2023-02-15T15:06:51Z,8.4,4.1,5.1,,,,,
6139,2023-02-15T15:06:54Z,8.3,4.1,5.1,,,,,
6140,2023-02-15T15:06:57Z,8.2,4.1,5.12,,,,,
6141,2023-02-15T15:07:00Z,8.2,4.1,5.12,,,,,
6142,2023-02-15T15:07:03Z,8.3,4.1,5.13,,,,,
6143,2023-02-15T15:07:06Z,8.2,4.1,5.14,,,,,
6144,2023-02-15T15:07:09Z,8.3,4.1,5.14,,,,,
6145,2023-02-15T15:07:12Z,8.2,4.1,5.15,,,,,
6146,2023-02-15T15:07:15Z,8.2,4.1,5.17,,,,,
6147,2023-02-15T15:07:18Z,8.2,4.1,5.18,,,,,
6148,2023-02-15T15:07:21Z,8.3,4.4,5.18,,,,,
6149,2023-02-15T15:07:24Z,8.3,4.1,5.19,,,,,
6150,2023-02-15T15:07:27Z,8.4,4.1,5.2,,,,,
6151,2023-02-15T15:07:30Z,8.2,4.1,5.2,,,,,
6152,2023-02-15T15:07:33Z,8.3,4.1,5.21,,,,,
6153,2023-02-15T15:07:36Z,8.3,4.1,5.23,,,,,
6154,2023-02-15T15:07:39Z,8.2,4.1,5.23,,,,,
6155,2023-02-15T15:07:42Z,8.3,4.1,5.24,,,,,
6156,2023-02-15T15:07:45Z,8.4,4.1,5.25,,,,,
6157,2023-02-15T15:07:48Z,8.1,4.1,5.26,,,,,
6158,2023-02-15T15:07:51Z,8.3,4.1,5.26,,,,,
6159,2023-02-15T15:07:54Z,8.3,4.1,5.27,,,,,
6160,2023-02-15T15:07:57Z,8.3,4.1,5.27,,,,,
6161,2023-02-15T15:08:00Z,8.4,4.1,5.27,,,,,
6162,2023-02-15T15:08:03Z,8.3,4.1,5.29,,,,,
6163,2023-02-15T15:08:06Z,8.3,4.1,5.3,,,,,
6164,2023-02-15T15:08:09Z,8.6,4.1,5.31,,,,,
6165,2023-02-15T15:08:12Z,8.3,4.1,5.32,,,,,
6166,2023-02-15T15:08:15Z,8.3,4.1,5.32,,,,,
6167,2023-02-15T15:08:18Z,8.2,4.1,5.32,,,,,
6168,2023-02-15T15:08:21Z,8.2,4.1,5.34,,,,,
6169,2023-02-15T15:08:24Z,8.3,4.1,5.36,,,,,
6170,2023-02-15T15:08:27Z,8.6,4.1,5.35,,,,,
6171,2023-02-15T15:08:30Z,8.4,4.4,5.37,,,,,
6172,2023-02-15T15:08:33Z,8.6,4.1,5.38,,,,,
6173,2023-02-15T15:08:36Z,8.3,4.1,5.38,,,,,
6174,2023-02-15T15:08:39Z,8.3,4.1,5.38,,,,,
6175,2023-02-15T15:08:42Z,8.3,4.1,5.4,,,,,
6176,2023-02-15T15:08:45Z,8.4,4.1,5.4,,,,,
6177,2023-02-15T15:08:48Z,8.4,4.1,5.42,,,,,
6178,2023-02-15T15:08:51Z,8.2,4.1,5.42,,,,,
6179,2023-02-15T15:08:54Z,8.4,4.1,5.43,,,,,
6180,2023-02-15T15:08:57Z,8.3,4.1,5.43,,,,,
6181,2023-02-15T15:09:00Z,8.4,4.1,5.44,,,,,
6182,2023-02-15T15:09:03Z,8.2,4.1,5.47,,,,,
6183,2023-02-15T15:09:06Z,8.4,4.4,5.47,,,,,
6184,2023-02-15T15:09:09Z,8.2,4.1,5.47,,,,,
6185,2023-02-15T15:09:12Z,8.3,4.1,5.48,,,,,
6186,2023-02-15T15:09:15Z,8.4,4.1,5.48,,,,,
6187,2023-02-15T15:09:18Z,8.5,4.1,5.49,,,,,
6188,2023-02-15T15:09:21Z,8.6,4.1,5.51,,,,,
6189,2023-02-15T15:09:24Z,8.5,4.1,5.52,,,,,
6190,2023-02-15T15:09:27Z,8.4,4.1,5.52,,,,,
6191,2023-02-15T15:09:30Z,8.4,4.1,5.52,,,,,
6192,2023-02-15T15:09:33Z,8.4,4.1,5.53,,,,,
6193,2023-02-15T15:09:36Z,8.4,4.1,5.53,,,,,
6194,2023-02-15T15:09:39Z,7.9,4.1,5.54,,,,,
6195,2023-02-15T15:09:42Z,8.2,4.1,5.54,,,,,
6196,2023-02-15T15:09:45Z,8.4,4.1,5.57,,,,,
6197,2023-02-15T15:09:48Z,8.7,4.1,5.59,,,,,
6198,2023-02-15T15:09:51Z,8.3,4.1,5.58,,,,,
6199,2023-02-15T15:09:54Z,8.4,4.1,5.6,,,,,
6200,2023-02-15T15:09:57Z,8.4,4.1,5.6,,,,,
6201,2023-02-15T15:10:00Z,8.2,3.7,5.61,,,,,
6202,2023-02-15T15:10:03Z,8.3,4.1,5.63,,,,,
6203,2023-02-15T15:10:06Z,8.1,4.1,5.63,,,,,
6204,2023-02-15T15:10:09Z,8.3,4.1,5.64,,,,,
6205,2023-02-15T15:10:12Z,8.3,4.1,5.65,,,,,
6206,2023-02-15T15:10:15Z,8.4,4.1,5.64,,,,,
6207,2023-02-15T15:10:18Z,8.3,4.1,5.66,,,,,
6208,2023-02-15T15:10:21Z,8.3,4.1,5.68,,,,,
6209,2023-02-15T15:10:24Z,8.3,4.1,5.66,,,,,
6210,2023-02-15T15:10:27Z,8.4,4.1,5.68,,,,,
6211,2023-02-15T15:10:30Z,8.4,4.1,5.7,,,,,
6212,2023-02-15T15:10:33Z,8.3,4.1,5.71,,,,,
6213,2023-02-15T15:10:36Z,8.4,4.1,5.71,,,,,
6214,2023-02-15T15:10:39Z,8.4,4.1,5.72,,,,,
6215,2023-02-15T15:10:42Z,8.3,4.1,5.71,,,,,
6216,2023-02-15T15:10:45Z,8.4,4.1,5.74,,,,,
6217,2023-02-15T15:10:48Z,8.3,4.1,5.74,,,,,
6218,2023-02-15T15:10:51Z,8.4,4.1,5.75,,,,,
6219,2023-02-15T15:10:54Z,8.3,4.1,5.75,,,,,
6220,2023-02-15T15:10:57Z,8.4,4.1,5.76,,,,,
6221,2023-02-15T15:11:00Z,8.3,4.1,5.77,,,,,
6222,2023-02-15T15:11:03Z,8.3,4.1,5.78,,,,,
6223,2023-02-15T15:11:06Z,8.3,4.1,5.8,,,,,
6224,2023-02-15T15:11:09Z,8.4,4.1,5.81,,,,,
6225,2023-02-15T15:11:12Z,8.4,4.1,5.81,,,,,
6226,2023-02-15T15:11:15Z,8.4,4.1,5.81,,,,,
6227,2023-02-15T15:11:18Z,8.4,4.1,5.82,,,,,
6228,2023-02-15T15:11:21Z,8.4,4.1,5.83,,,,,
6229,2023-02-15T15:11:24Z,8.4,4.1,5.81,,,,,
6230,2023-02-15T15:11:27Z,8.4,4.1,5.83,,,,,
6231,2023-02-15T15:11:30Z,8.4,4.1,5.82,,,,,
6232,2023-02-15T15:11:33Z,8.4,4.4,5.83,,,,,
6233,2023-02-15T15:11:36Z,8.4,4.1,5.86,,,,,
6234,2023-02-15T15:11:39Z,8.4,4.1,5.87,,,,,
6235,2023-02-15T15:11:42Z,8.4,4.1,5.88,,,,,
6236,2023-02-15T15:11:45Z,8.3,4.1,5.89,,,,,
6237,2023-02-15T15:11:48Z,8.4,4.1,5.89,,,,,
6238,2023-02-15T15:11:51Z,8.4,4.1,5.91,,,,,
6239,2023-02-15T15:11:54Z,8.4,4.1,5.91,,,,,
6240,2023-02-15T15:11:57Z,8.4,4.1,5.92,,,,,
6241,2023-02-15T15:12:00Z,8.4,4.4,5.93,,,,,
6242,2023-02-15T15:12:03Z,8.4,4.1,5.93,,,,,
6243,2023-02-15T15:12:06Z,8.4,4.1,5.94,,,,,
6244,2023-02-15T15:12:09Z,8.4,4.1,5.94,,,,,
6245,2023-02-15T15:12:12Z,8.5,4.1,5.95,,,,,
6246,2023-02-15T15:12:15Z,8.4,4.1,5.97,,,,,
6247,2023-02-15T15:12:18Z,8.4,4.1,5.97,,,,,
6248,2023-02-15T15:12:21Z,8.4,4.1,5.97,,,,,
6249,2023-02-15T15:12:24Z,8.4,4.1,5.98,,,,,
6250,2023-02-15T15:12:27Z,8.4,4.1,5.98,,,,,
6251,2023-02-15T15:12:30Z,8.4,4.4,6,,,,,
6252,2023-02-15T15:12:33Z,8.4,4.1,5.99,,,,,
6253,2023-02-15T15:12:36Z,8.4,4.4,6.01,,,,,
6254,2023-02-15T15:12:39Z,8.5,4.1,6.01,,,,,
6255,2023-02-15T15:12:42Z,8.4,4.1,6.03,,,,,
6256,2023-02-15T15:12:45Z,8.4,4.1,6.04,,,,,
6257,2023-02-15T15:12:48Z,8.4,4.1,6.04,,,,,
6258,2023-02-15T15:12:51Z,8.4,4.1,6.04,,,,,
6259,2023-02-15T15:12:54Z,8.4,4.1,6.05,,,,,
6260,2023-02-15T15:12:57Z,8.4,4.1,6.05,,,,,
6261,2023-02-15T15:13:00Z,8.4,4.4,6.06,,,,,
6262,2023-02-15T15:13:03Z,8.4,4.1,6.06,,,,,
6263,2023-02-15T15:13:06Z,8.4,4.1,6.09,,,,,
6264,2023-02-15T15:13:09Z,8.5,4.4,6.09,,,,,
6265,2023-02-15T15:13:12Z,8.4,4.1,6.09,,,,,
6266,2023-02-15T15:13:15Z,8.4,4.1,6.1,,,,,
6267,2023-02-15T15:13:18Z,8.4,4.1,6.11,,,,,
6268,2023-02-15T15:13:21Z,8.5,4.1,6.14,,,,,
6269,2023-02-15T15:13:24Z,8.5,4.1,6.12,,,,,
6270,2023-02-15T15:13:27Z,8.4,4.1,6.14,,,,,
6271,2023-02-15T15:13:30Z,8.5,4.1,6.15,,,,,
6272,2023-02-15T15:13:33Z,8.4,4.1,6.14,,,,,
6273,2023-02-15T15:13:36Z,8.4,4.1,6.15,,,,,
6274,2023-02-15T15:13:39Z,8.4,4.1,6.15,,,,,
6275,2023-02-15T15:13:42Z,8.4,4.1,6.16,,,,,
6276,2023-02-15T15:13:45Z,8.5,4.1,6.17,,,,,
6277,2023-02-15T15:13:48Z,8.4,4.4,6.17,,,,,
6278,2023-02-15T15:13:51Z,8.4,4.1,6.17,,,,,
6279,2023-02-15T15:13:54Z,8.6,4.1,6.2,,,,,
6280,2023-02-15T15:13:57Z,8.4,4.1,6.2,,,,,
6281,2023-02-15T15:14:00Z,8.5,4.1,6.2,,,,,
6282,2023-02-15T15:14:03Z,8.4,4.4,6.21,,,,,
6283,2023-02-15T15:14:06Z,8.4,4.1,6.21,,,,,
6284,2023-02-15T15:14:09Z,8.5,4.1,6.22,,,,,
6285,2023-02-15T15:14:12Z,8.5,4.1,6.22,,,,,
6286,2023-02-15T15:14:15Z,8.6,4.4,6.23,,,,,
6287,2023-02-15T15:14:18Z,8.5,4.1,6.25,,,,,
6288,2023-02-15T15:14:21Z,8.4,4.1,6.25,,,,,
6289,2023-02-15T15:14:24Z,8.4,4.1,6.26,,,,,
6290,2023-02-15T15:14:27Z,8.4,4.4,6.27,,,,,
6291,2023-02-15T15:14:30Z,8.7,4.1,6.27,,,,,
6292,2023-02-15T15:14:33Z,8.4,4.1,6.28,,,,,
6293,2023-02-15T15:14:36Z,9,4.8,6.28,,,,,
6294,2023-02-15T15:14:39Z,9.3,5.2,6.27,,,,,
6295,2023-02-15T15:14:42Z,9.3,5.2,6.26,,,,,
6296,2023-02-15T15:14:45Z,9.3,5.2,6.26,,,,,
6297,2023-02-15T15:14:48Z,9.3,5.2,6.25,,,,,
6298,2023-02-15T15:14:51Z,9.3,5.2,6.26,,,,,
6299,2023-02-15T15:14:54Z,9.3,4.8,6.26,,,,,
6300,2023-02-15T15:14:57Z,9.3,5.2,6.25,,,,,
6301,2023-02-15T15:15:00Z,9.3,5.2,6.26,,,,,
6302,2023-02-15T15:15:03Z,9.3,5.2,6.25,,,,,
6303,2023-02-15T15:15:06Z,9.3,5.2,6.26,,,,,
6304,2023-02-15T15:15:09Z,9.3,5.2,6.25,,,,,
6305,2023-02-15T15:15:12Z,9.3,5.2,6.25,,,,,
6306,2023-02-15T15:15:15Z,9.3,5.2,6.26,,,,,
6307,2023-02-15T15:15:18Z,9.3,5.2,6.26,,,,,
6308,2023-02-15T15:15:21Z,9.3,5.2,6.25,,,,,
6309,2023-02-15T15:15:24Z,9.3,5.2,6.26,,,,,
6310,2023-02-15T15:15:27Z,9.3,5.2,6.25,,,,,
6311,2023-02-15T15:15:30Z,9.3,5.2,6.25,,,,,
6312,2023-02-15T15:15:33Z,9.3,5.2,6.25,,,,,
6313,2023-02-15T15:15:36Z,9.3,4.8,6.25,,,,,
6314,2023-02-15T15:15:39Z,9.3,5.2,6.25,,,,,
6315,2023-02-15T15:15:42Z,9.3,5.2,6.25,,,,,
6316,2023-02-15T15:15:45Z,9.3,5.2,6.25,,,,,
6317,2023-02-15T15:15:48Z,9.3,4.8,6.25,,,,,
6318,2023-02-15T15:15:51Z,9.3,5.2,6.26,,,,,
6319,2023-02-15T15:15:54Z,9.3,4.8,6.26,,,,,
6320,2023-02-15T15:15:57Z,9.2,5.2,6.23,,,,,
6321,2023-02-15T15:16:00Z,9.3,5.2,6.25,,,,,
6322,2023-02-15T15:16:03Z,9.3,5.2,6.23,,,,,
6323,2023-02-15T15:16:06Z,9.3,5.2,6.25,,,,,
6324,2023-02-15T15:16:09Z,9.3,5.2,6.23,,,,,
6325,2023-02-15T15:16:12Z,9.3,5.2,6.25,,,,,
6326,2023-02-15T15:16:15Z,8.1,4.1,6.23,,,,,
6327,2023-02-15T15:16:18Z,7.9,3.3,6.27,,,,,
6328,2023-02-15T15:16:21Z,8.2,4.1,6.27,,,,,
6329,2023-02-15T15:16:24Z,8.3,4.1,6.27,,,,,
6330,2023-02-15T15:16:27Z,8.4,4.1,6.27,,,,,
6331,2023-02-15T15:16:30Z,8.4,4.1,6.28,,,,,
6332,2023-02-15T15:16:33Z,8.4,4.1,6.28,,,,,
6333,2023-02-15T15:16:36Z,8.4,4.1,6.28,,,,,
6334,2023-02-15T15:16:39Z,8.4,4.1,6.27,,,,,
6335,2023-02-15T15:16:42Z,8.4,4.1,6.29,,,,,
6336,2023-02-15T15:16:45Z,8.4,4.1,6.29,,,,,
6337,2023-02-15T15:16:48Z,8.4,4.1,6.29,,,,,
6338,2023-02-15T15:16:51Z,8.4,4.1,6.29,,,,,
6339,2023-02-15T15:16:54Z,8.4,4.1,6.29,,,,,
6340,2023-02-15T15:16:57Z,8.4,4.1,6.31,,,,,
6341,2023-02-15T15:17:00Z,8.4,4.1,6.29,,,,,
6342,2023-02-15T15:17:03Z,8.4,4.1,6.29,,,,,
6343,2023-02-15T15:17:06Z,8.4,4.1,6.31,,,,,
6344,2023-02-15T15:17:09Z,8.5,4.1,6.31,,,,,
6345,2023-02-15T15:17:12Z,8.4,4.1,6.29,,,,,
6346,2023-02-15T15:17:15Z,8.4,4.1,6.31,,,,,
6347,2023-02-15T15:17:18Z,8.4,4.1,6.31,,,,,
6348,2023-02-15T15:17:21Z,8.4,4.1,6.31,,,,,
6349,2023-02-15T15:17:24Z,8.4,4.1,6.31,,,,,
6350,2023-02-15T15:17:27Z,8.4,4.1,6.31,,,,,
6351,2023-02-15T15:17:30Z,8.4,4.1,6.31,,,,,
6352,2023-02-15T15:17:33Z,8.4,4.1,6.31,,,,,
6353,2023-02-15T15:17:36Z,8.5,4.4,6.31,,,,,
6354,2023-02-15T15:17:39Z,8.4,4.1,6.31,,,,,
6355,2023-02-15T15:17:42Z,8.4,4.1,6.31,,,,,
6356,2023-02-15T15:17:45Z,8.4,4.1,6.31,,,,,
6357,2023-02-15T15:17:48Z,8.5,4.1,6.31,,,,,
6358,2023-02-15T15:17:51Z,8.4,4.1,6.31,,,,,
6359,2023-02-15T15:17:54Z,8.4,4.1,6.31,,,,,
6360,2023-02-15T15:17:57Z,8.4,4.1,6.31,,,,,
6361,2023-02-15T15:18:00Z,8.4,4.1,6.31,,,,,
6362,2023-02-15T15:18:03Z,8.4,4.1,6.29,,,,,
6363,2023-02-15T15:18:06Z,8.4,4.1,6.31,,,,,
6364,2023-02-15T15:18:09Z,8.4,4.1,6.29,,,,,
6365,2023-02-15T15:18:12Z,8.4,4.1,6.31,,,,,
6366,2023-02-15T15:18:15Z,8.5,4.1,6.29,,,,,
6367,2023-02-15T15:18:18Z,8.4,4.1,6.29,,,,,
6368,2023-02-15T15:18:21Z,8.4,4.4,6.29,,,,,
6369,2023-02-15T15:18:24Z,8.4,4.1,6.29,,,,,
6370,2023-02-15T15:18:27Z,8.4,4.1,6.29,,,,,
6371,2023-02-15T15:18:30Z,8.4,4.1,6.28,,,,,
6372,2023-02-15T15:18:33Z,8.4,4.1,6.28,,,,,
6373,2023-02-15T15:18:36Z,8.4,4.1,6.29,,,,,
6374,2023-02-15T15:18:39Z,8.4,4.1,6.28,,,,,
