Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
3673,2022-11-04T12:33:36Z,328.6,326.5,2.71,,,,,
3674,2022-11-04T12:33:39Z,328.6,326.9,2.71,,,,,
3675,2022-11-04T12:33:42Z,328.6,326.5,2.72,,,,,
3676,2022-11-04T12:33:45Z,328.6,326.9,2.71,,,,,
3677,2022-11-04T12:33:48Z,328.6,326.5,2.73,,,,,
3678,2022-11-04T12:33:51Z,328.6,326.5,2.71,,,,,
3679,2022-11-04T12:33:54Z,328.5,326.5,2.71,,,,,
3680,2022-11-04T12:33:57Z,328.6,326.5,2.72,,,,,
3681,2022-11-04T12:34:00Z,328.6,326.5,2.71,,,,,
3682,2022-11-04T12:34:03Z,328.6,326.5,2.72,,,,,
3683,2022-11-04T12:34:06Z,328.7,326.9,2.72,,,,,
3684,2022-11-04T12:34:09Z,328.5,326.5,2.71,,,,,
3685,2022-11-04T12:34:12Z,328.5,326.5,2.72,,,,,
3686,2022-11-04T12:34:15Z,328.5,326.5,2.71,,,,,
3687,2022-11-04T12:34:18Z,328.5,326.5,2.72,,,,,
3688,2022-11-04T12:34:21Z,328.6,326.5,2.71,,,,,
3689,2022-11-04T12:34:24Z,328.6,326.9,2.72,,,,,
3690,2022-11-04T12:34:27Z,328.5,326.5,2.71,,,,,
3691,2022-11-04T12:34:30Z,328.6,326.9,2.71,,,,,
3692,2022-11-04T12:34:33Z,328.5,326.5,2.72,,,,,
3693,2022-11-04T12:34:36Z,328.5,326.5,2.71,,,,,
3694,2022-11-04T12:34:39Z,328.6,326.9,2.72,,,,,
3695,2022-11-04T12:34:42Z,328.6,326.5,2.73,,,,,
3696,2022-11-04T12:34:45Z,328.5,326.5,2.72,,,,,
3697,2022-11-04T12:34:48Z,328.6,326.5,2.71,,,,,
3698,2022-11-04T12:34:51Z,328.5,326.5,2.72,,,,,
3699,2022-11-04T12:34:54Z,328.5,326.5,2.71,,,,,
3700,2022-11-04T12:34:57Z,328.6,326.5,2.72,,,,,
3701,2022-11-04T12:35:00Z,328.6,326.9,2.71,,,,,
3702,2022-11-04T12:35:03Z,328.6,326.5,2.72,,,,,
3703,2022-11-04T12:35:06Z,328.5,326.5,2.72,,,,,
3704,2022-11-04T12:35:09Z,328.6,326.9,2.72,,,,,
3705,2022-11-04T12:35:12Z,328.5,326.5,2.72,,,,,
3706,2022-11-04T12:35:15Z,328.6,326.5,2.72,,,,,
3707,2022-11-04T12:35:18Z,328.5,326.5,2.71,,,,,
3708,2022-11-04T12:35:21Z,328.6,326.5,2.72,,,,,
3709,2022-11-04T12:35:24Z,328.5,326.5,2.72,,,,,
3710,2022-11-04T12:35:27Z,328.5,326.5,2.72,,,,,
3711,2022-11-04T12:35:30Z,328.5,326.5,2.72,,,,,
3712,2022-11-04T12:35:33Z,328.5,326.5,2.73,,,,,
3713,2022-11-04T12:35:36Z,328.5,326.5,2.72,,,,,
3714,2022-11-04T12:35:39Z,328.5,326.5,2.71,,,,,
3715,2022-11-04T12:35:42Z,328.4,326.5,2.72,,,,,
3716,2022-11-04T12:35:45Z,328.5,326.5,2.72,,,,,
3717,2022-11-04T12:35:48Z,328.5,326.9,2.72,,,,,
3718,2022-11-04T12:35:51Z,328.5,326.5,2.71,,,,,
3719,2022-11-04T12:35:54Z,328.5,326.5,2.72,,,,,
3720,2022-11-04T12:35:57Z,328.5,326.5,2.72,,,,,
3721,2022-11-04T12:36:00Z,71.1,71,2.75,,,,,
3722,2022-11-04T12:36:03Z,43.8,41.3,2.85,,,,,
3723,2022-11-04T12:36:06Z,45.3,43.2,2.93,,,,,
3724,2022-11-04T12:36:09Z,64.5,62.7,3.01,,,,,
3725,2022-11-04T12:36:12Z,53.5,50.3,3.07,,,,,
3726,2022-11-04T12:36:15Z,17.6,13.6,3.06,,,,,
3727,2022-11-04T12:36:18Z,16.2,12.5,3.04,,,,,
3728,2022-11-04T12:36:21Z,15.7,11.8,3.04,,,,,
3729,2022-11-04T12:36:24Z,15.4,11.4,3.04,,,,,
3730,2022-11-04T12:36:27Z,15,11,3.06,,,,,
3731,2022-11-04T12:36:30Z,13.9,10.3,3.06,,,,,
3732,2022-11-04T12:36:33Z,16.8,12.9,3.04,,,,,
3733,2022-11-04T12:36:36Z,17,13.3,3.04,,,,,
3734,2022-11-04T12:36:39Z,18.3,14.4,3.04,,,,,
3735,2022-11-04T12:36:42Z,18.7,14.8,3.04,,,,,
3736,2022-11-04T12:36:45Z,17.1,12.9,3.06,,,,,
3737,2022-11-04T12:36:48Z,19.6,15.9,3.07,,,,,
3738,2022-11-04T12:36:51Z,19.1,15.1,3.06,,,,,
3739,2022-11-04T12:36:54Z,18.6,14.8,3.07,,,,,
3740,2022-11-04T12:36:57Z,18.4,14.8,3.07,,,,,
3741,2022-11-04T12:37:00Z,19.1,15.5,3.08,,,,,
3742,2022-11-04T12:37:03Z,19.4,15.9,3.08,,,,,
3743,2022-11-04T12:37:06Z,18.4,14.4,3.08,,,,,
3744,2022-11-04T12:37:09Z,17.9,13.6,3.1,,,,,
3745,2022-11-04T12:37:12Z,17.2,13.6,3.1,,,,,
3746,2022-11-04T12:37:15Z,19.4,15.9,3.12,,,,,
3747,2022-11-04T12:37:18Z,19.8,15.9,3.12,,,,,
3748,2022-11-04T12:37:21Z,17.4,14,3.13,,,,,
3749,2022-11-04T12:37:24Z,19.4,15.9,3.14,,,,,
3750,2022-11-04T12:37:27Z,16.7,13.3,3.14,,,,,
3751,2022-11-04T12:37:30Z,21.2,17.8,3.15,,,,,
3752,2022-11-04T12:37:33Z,14.7,10.7,3.18,,,,,
3753,2022-11-04T12:37:36Z,14.1,10.3,3.18,,,,,
3754,2022-11-04T12:37:39Z,13.8,9.9,3.2,,,,,
3755,2022-11-04T12:37:42Z,13.5,9.9,3.2,,,,,
3756,2022-11-04T12:37:45Z,13.1,9.2,3.22,,,,,
3757,2022-11-04T12:37:48Z,12.9,9.2,3.22,,,,,
3758,2022-11-04T12:37:51Z,12.7,8.4,3.25,,,,,
3759,2022-11-04T12:37:54Z,12.8,8.8,3.25,,,,,
3760,2022-11-04T12:37:57Z,19,15.1,3.33,,,,,
3761,2022-11-04T12:38:00Z,19.3,15.9,3.38,,,,,
3762,2022-11-04T12:38:03Z,19.2,15.9,3.46,,,,,
3763,2022-11-04T12:38:06Z,19.3,15.9,3.47,,,,,
3764,2022-11-04T12:38:09Z,19.4,15.9,3.55,,,,,
3765,2022-11-04T12:38:12Z,18,14.4,3.72,,,,,
3766,2022-11-04T12:38:15Z,18.9,15.5,3.69,,,,,
3767,2022-11-04T12:38:18Z,19,15.9,3.7,,,,,
3768,2022-11-04T12:38:21Z,19,15.5,3.75,,,,,
3769,2022-11-04T12:38:24Z,19.1,15.5,3.8,,,,,
3770,2022-11-04T12:38:27Z,14.5,10.3,3.81,,,,,
3771,2022-11-04T12:38:30Z,14.2,10.6,3.82,,,,,
3772,2022-11-04T12:38:33Z,14.2,10.3,3.83,,,,,
3773,2022-11-04T12:38:36Z,14.1,10.3,3.84,,,,,
3774,2022-11-04T12:38:39Z,14.1,10.3,3.87,,,,,
3775,2022-11-04T12:38:42Z,14,9.9,3.87,,,,,
3776,2022-11-04T12:38:45Z,14,10.3,3.89,,,,,
3777,2022-11-04T12:38:48Z,14,10.3,3.92,,,,,
3778,2022-11-04T12:38:51Z,13.7,9.9,3.94,,,,,
3779,2022-11-04T12:38:54Z,13.6,9.9,3.95,,,,,
3780,2022-11-04T12:38:57Z,13.5,9.9,3.99,,,,,
3781,2022-11-04T12:39:00Z,13.2,9.5,3.99,,,,,
3782,2022-11-04T12:39:03Z,13.1,9.5,4.02,,,,,
3783,2022-11-04T12:39:06Z,13.1,9.2,4.03,,,,,
3784,2022-11-04T12:39:09Z,13,9.2,4.06,,,,,
3785,2022-11-04T12:39:12Z,13,9.5,4.07,,,,,
3786,2022-11-04T12:39:15Z,13,9.5,4.09,,,,,
3787,2022-11-04T12:39:18Z,13,9.2,4.12,,,,,
3788,2022-11-04T12:39:21Z,13,9.1,4.14,,,,,
3789,2022-11-04T12:39:24Z,13,9.1,4.17,,,,,
3790,2022-11-04T12:39:27Z,13,9.1,4.18,,,,,
3791,2022-11-04T12:39:30Z,12.9,9.1,4.19,,,,,
3792,2022-11-04T12:39:33Z,13,9.1,4.23,,,,,
3793,2022-11-04T12:39:36Z,13.1,9.5,4.24,,,,,
3794,2022-11-04T12:39:39Z,13,9.1,4.25,,,,,
3795,2022-11-04T12:39:42Z,13,9.1,4.26,,,,,
3796,2022-11-04T12:39:45Z,13,9.1,4.29,,,,,
3797,2022-11-04T12:39:48Z,13,9.1,4.3,,,,,
3798,2022-11-04T12:39:51Z,13,9.5,4.32,,,,,
3799,2022-11-04T12:39:54Z,14.3,10.6,4.32,,,,,
3800,2022-11-04T12:39:57Z,13.8,10.3,4.34,,,,,
3801,2022-11-04T12:40:00Z,13.4,9.5,4.36,,,,,
3802,2022-11-04T12:40:03Z,13.5,9.9,4.36,,,,,
3803,2022-11-04T12:40:06Z,13.4,9.9,4.37,,,,,
3804,2022-11-04T12:40:09Z,13.5,9.9,4.38,,,,,
3805,2022-11-04T12:40:12Z,13.5,9.9,4.39,,,,,
3806,2022-11-04T12:40:15Z,13.4,9.5,4.39,,,,,
3807,2022-11-04T12:40:18Z,13.5,9.9,4.43,,,,,
3808,2022-11-04T12:40:21Z,13.3,9.5,4.43,,,,,
3809,2022-11-04T12:40:24Z,13.4,9.5,4.44,,,,,
3810,2022-11-04T12:40:27Z,13.4,9.5,4.45,,,,,
3811,2022-11-04T12:40:30Z,13.5,10.3,4.48,,,,,
3812,2022-11-04T12:40:33Z,13.4,9.5,4.49,,,,,
3813,2022-11-04T12:40:36Z,13.4,9.5,4.49,,,,,
3814,2022-11-04T12:40:39Z,13.5,9.9,4.51,,,,,
3815,2022-11-04T12:40:42Z,13.4,9.5,4.54,,,,,
3816,2022-11-04T12:40:45Z,13.4,9.5,4.55,,,,,
3817,2022-11-04T12:40:48Z,13.4,9.9,4.56,,,,,
3818,2022-11-04T12:40:51Z,13.4,9.9,4.57,,,,,
3819,2022-11-04T12:40:54Z,13.4,9.5,4.57,,,,,
3820,2022-11-04T12:40:57Z,13.4,9.5,4.6,,,,,
3821,2022-11-04T12:41:00Z,13.4,9.5,4.61,,,,,
3822,2022-11-04T12:41:03Z,13.4,9.5,4.62,,,,,
3823,2022-11-04T12:41:06Z,13.4,9.5,4.64,,,,,
3824,2022-11-04T12:41:09Z,13.4,9.5,4.65,,,,,
3825,2022-11-04T12:41:12Z,13.3,9.5,4.65,,,,,
3826,2022-11-04T12:41:15Z,13.3,9.5,4.67,,,,,
3827,2022-11-04T12:41:18Z,13.3,9.5,4.68,,,,,
3828,2022-11-04T12:41:21Z,13.3,9.5,4.69,,,,,
3829,2022-11-04T12:41:24Z,13.2,9.5,4.7,,,,,
3830,2022-11-04T12:41:27Z,13.2,9.5,4.71,,,,,
3831,2022-11-04T12:41:30Z,13.2,9.5,4.73,,,,,
3832,2022-11-04T12:41:33Z,13.2,9.5,4.74,,,,,
3833,2022-11-04T12:41:36Z,13.2,9.5,4.75,,,,,
3834,2022-11-04T12:41:39Z,13.2,9.5,4.76,,,,,
3835,2022-11-04T12:41:42Z,13.2,9.5,4.77,,,,,
3836,2022-11-04T12:41:45Z,13.2,9.5,4.77,,,,,
3837,2022-11-04T12:41:48Z,13,9.5,4.79,,,,,
3838,2022-11-04T12:41:51Z,13.2,9.5,4.8,,,,,
3839,2022-11-04T12:41:54Z,13.4,9.5,4.81,,,,,
3840,2022-11-04T12:41:57Z,13.4,9.9,4.82,,,,,
3841,2022-11-04T12:42:00Z,13.7,9.9,4.83,,,,,
3842,2022-11-04T12:42:03Z,13.5,9.9,4.83,,,,,
3843,2022-11-04T12:42:06Z,13.5,9.9,4.85,,,,,
3844,2022-11-04T12:42:09Z,13.5,9.9,4.86,,,,,
3845,2022-11-04T12:42:12Z,13.5,9.5,4.87,,,,,
3846,2022-11-04T12:42:15Z,13.4,9.9,4.88,,,,,
3847,2022-11-04T12:42:18Z,13.4,9.9,4.88,,,,,
3848,2022-11-04T12:42:21Z,13.4,9.5,4.89,,,,,
3849,2022-11-04T12:42:24Z,13.4,9.9,4.91,,,,,
3850,2022-11-04T12:42:27Z,13.4,9.5,4.92,,,,,
3851,2022-11-04T12:42:30Z,13.4,9.9,4.93,,,,,
3852,2022-11-04T12:42:33Z,13.4,9.5,4.94,,,,,
3853,2022-11-04T12:42:36Z,13.4,9.5,4.95,,,,,
3854,2022-11-04T12:42:39Z,13.4,9.5,4.97,,,,,
3855,2022-11-04T12:42:42Z,13.4,9.5,4.97,,,,,
3856,2022-11-04T12:42:45Z,13.4,9.9,4.98,,,,,
3857,2022-11-04T12:42:48Z,13.3,9.5,4.99,,,,,
3858,2022-11-04T12:42:51Z,13.3,9.5,4.99,,,,,
3859,2022-11-04T12:42:54Z,13.4,9.5,5.01,,,,,
3860,2022-11-04T12:42:57Z,13.3,9.5,5.01,,,,,
3861,2022-11-04T12:43:00Z,13.4,9.9,5.01,,,,,
3862,2022-11-04T12:43:03Z,13.3,9.5,5.04,,,,,
3863,2022-11-04T12:43:06Z,13.3,9.5,5.04,,,,,
3864,2022-11-04T12:43:09Z,13.3,9.5,5.05,,,,,
3865,2022-11-04T12:43:12Z,13.3,9.9,5.07,,,,,
3866,2022-11-04T12:43:15Z,13.3,9.5,5.07,,,,,
3867,2022-11-04T12:43:18Z,13.2,9.5,5.07,,,,,
3868,2022-11-04T12:43:21Z,13.3,9.5,5.08,,,,,
3869,2022-11-04T12:43:24Z,13.3,9.5,5.08,,,,,
3870,2022-11-04T12:43:27Z,13.2,9.5,5.1,,,,,
3871,2022-11-04T12:43:30Z,13.2,9.5,5.1,,,,,
3872,2022-11-04T12:43:33Z,13.3,9.5,5.11,,,,,
3873,2022-11-04T12:43:36Z,13.2,9.5,5.11,,,,,
3874,2022-11-04T12:43:39Z,13.3,9.9,5.13,,,,,
3875,2022-11-04T12:43:42Z,13.2,9.5,5.13,,,,,
3876,2022-11-04T12:43:45Z,13.2,9.5,5.14,,,,,
3877,2022-11-04T12:43:48Z,13.2,9.5,5.14,,,,,
3878,2022-11-04T12:43:51Z,13.2,9.5,5.16,,,,,
3879,2022-11-04T12:43:54Z,13.2,9.5,5.17,,,,,
3880,2022-11-04T12:43:57Z,13.2,9.5,5.16,,,,,
3881,2022-11-04T12:44:00Z,13.2,9.5,5.18,,,,,
3882,2022-11-04T12:44:03Z,13.2,9.5,5.18,,,,,
3883,2022-11-04T12:44:06Z,13.2,9.5,5.18,,,,,
3884,2022-11-04T12:44:09Z,13.2,9.5,5.19,,,,,
3885,2022-11-04T12:44:12Z,13.2,9.5,5.19,,,,,
3886,2022-11-04T12:44:15Z,13.2,9.5,5.2,,,,,
3887,2022-11-04T12:44:18Z,13.2,9.5,5.2,,,,,
3888,2022-11-04T12:44:21Z,13.2,9.5,5.22,,,,,
3889,2022-11-04T12:44:24Z,13.2,9.5,5.22,,,,,
3890,2022-11-04T12:44:27Z,13.2,9.5,5.24,,,,,
3891,2022-11-04T12:44:30Z,13.2,9.5,5.24,,,,,
3892,2022-11-04T12:44:33Z,13.2,9.5,5.24,,,,,
3893,2022-11-04T12:44:36Z,13.2,9.1,5.25,,,,,
3894,2022-11-04T12:44:39Z,13.1,9.5,5.25,,,,,
3895,2022-11-04T12:44:42Z,13.2,9.5,5.25,,,,,
3896,2022-11-04T12:44:45Z,13.1,9.1,5.26,,,,,
3897,2022-11-04T12:44:48Z,13,9.5,5.26,,,,,
3898,2022-11-04T12:44:51Z,13.1,9.5,5.28,,,,,
3899,2022-11-04T12:44:54Z,13.1,9.5,5.28,,,,,
3900,2022-11-04T12:44:57Z,13.1,9.5,5.29,,,,,
3901,2022-11-04T12:45:00Z,13.1,9.5,5.29,,,,,
3902,2022-11-04T12:45:03Z,13.2,9.5,5.3,,,,,
3903,2022-11-04T12:45:06Z,13.2,9.5,5.3,,,,,
3904,2022-11-04T12:45:09Z,13.2,9.5,5.31,,,,,
3905,2022-11-04T12:45:12Z,12.7,9.1,5.31,,,,,
3906,2022-11-04T12:45:15Z,13.2,9.5,5.32,,,,,
3907,2022-11-04T12:45:18Z,12.9,9.1,5.32,,,,,
3908,2022-11-04T12:45:21Z,12.7,9.1,5.33,,,,,
3909,2022-11-04T12:45:24Z,13.2,9.5,5.33,,,,,
3910,2022-11-04T12:45:27Z,13.2,9.5,5.35,,,,,
3911,2022-11-04T12:45:30Z,13.4,9.5,5.35,,,,,
3912,2022-11-04T12:45:33Z,13.7,10.2,5.36,,,,,
3913,2022-11-04T12:45:36Z,13.4,9.5,5.37,,,,,
3914,2022-11-04T12:45:39Z,14.1,10.2,5.37,,,,,
3915,2022-11-04T12:45:42Z,13.5,9.9,5.37,,,,,
3916,2022-11-04T12:45:45Z,13.5,9.5,5.37,,,,,
3917,2022-11-04T12:45:48Z,13.5,9.9,5.38,,,,,
3918,2022-11-04T12:45:51Z,13.5,9.9,5.38,,,,,
3919,2022-11-04T12:45:54Z,13.5,10.2,5.39,,,,,
3920,2022-11-04T12:45:57Z,13.1,9.5,5.41,,,,,
3921,2022-11-04T12:46:00Z,13.3,9.5,5.41,,,,,
3922,2022-11-04T12:46:03Z,12.9,9.1,5.41,,,,,
3923,2022-11-04T12:46:06Z,12.7,9.1,5.42,,,,,
3924,2022-11-04T12:46:09Z,12.6,8.8,5.41,,,,,
3925,2022-11-04T12:46:12Z,12.7,8.8,5.42,,,,,
3926,2022-11-04T12:46:15Z,12.7,9.1,5.43,,,,,
3927,2022-11-04T12:46:18Z,13.1,9.1,5.44,,,,,
3928,2022-11-04T12:46:21Z,13.2,9.5,5.44,,,,,
3929,2022-11-04T12:46:24Z,12.7,9.1,5.44,,,,,
3930,2022-11-04T12:46:27Z,13,9.1,5.45,,,,,
3931,2022-11-04T12:46:30Z,13,9.1,5.45,,,,,
3932,2022-11-04T12:46:33Z,12.7,9.1,5.47,,,,,
3933,2022-11-04T12:46:36Z,12.7,8.8,5.47,,,,,
3934,2022-11-04T12:46:39Z,13.3,9.5,5.47,,,,,
3935,2022-11-04T12:46:42Z,13.3,9.5,5.48,,,,,
3936,2022-11-04T12:46:45Z,12.7,8.8,5.48,,,,,
3937,2022-11-04T12:46:48Z,12.1,8,5.49,,,,,
3938,2022-11-04T12:46:51Z,12.9,9.1,5.49,,,,,
3939,2022-11-04T12:46:54Z,12.9,9.1,5.49,,,,,
3940,2022-11-04T12:46:57Z,12.8,8.8,5.5,,,,,
3941,2022-11-04T12:47:00Z,12.6,9.1,5.5,,,,,
3942,2022-11-04T12:47:03Z,12.8,9.1,5.5,,,,,
3943,2022-11-04T12:47:06Z,12.9,9.1,5.51,,,,,
3944,2022-11-04T12:47:09Z,12.8,9.1,5.51,,,,,
3945,2022-11-04T12:47:12Z,13,9.5,5.53,,,,,
3946,2022-11-04T12:47:15Z,13.3,9.5,5.53,,,,,
3947,2022-11-04T12:47:18Z,13.5,9.9,5.53,,,,,
3948,2022-11-04T12:47:21Z,12.4,9.1,5.54,,,,,
3949,2022-11-04T12:47:24Z,12.7,8.8,5.54,,,,,
3950,2022-11-04T12:47:27Z,12.5,8.8,5.55,,,,,
3951,2022-11-04T12:47:30Z,12.2,8,5.56,,,,,
3952,2022-11-04T12:47:33Z,12.8,9.1,5.56,,,,,
3953,2022-11-04T12:47:36Z,12.8,9.1,5.56,,,,,
3954,2022-11-04T12:47:39Z,12.9,9.1,5.56,,,,,
3955,2022-11-04T12:47:42Z,12.7,9.1,5.56,,,,,
3956,2022-11-04T12:47:45Z,12.5,8.8,5.57,,,,,
3957,2022-11-04T12:47:48Z,12.2,8.8,5.57,,,,,
3958,2022-11-04T12:47:51Z,12.5,8.8,5.57,,,,,
3959,2022-11-04T12:47:54Z,12.8,9.1,5.59,,,,,
3960,2022-11-04T12:47:57Z,12.7,9.1,5.59,,,,,
3961,2022-11-04T12:48:00Z,12.6,8.8,5.6,,,,,
3962,2022-11-04T12:48:03Z,12.9,9.1,5.59,,,,,
3963,2022-11-04T12:48:06Z,12.8,9.1,5.61,,,,,
3964,2022-11-04T12:48:09Z,13.2,9.5,5.6,,,,,
3965,2022-11-04T12:48:12Z,13.5,9.9,5.61,,,,,
3966,2022-11-04T12:48:15Z,13.6,10.2,5.62,,,,,
3967,2022-11-04T12:48:18Z,13.3,9.5,5.61,,,,,
3968,2022-11-04T12:48:21Z,12.7,9.1,5.62,,,,,
3969,2022-11-04T12:48:24Z,13.2,9.5,5.63,,,,,
3970,2022-11-04T12:48:27Z,13.4,9.9,5.63,,,,,
3971,2022-11-04T12:48:30Z,13.2,9.1,5.63,,,,,
3972,2022-11-04T12:48:33Z,13.2,9.5,5.63,,,,,
3973,2022-11-04T12:48:36Z,12.9,9.1,5.66,,,,,
3974,2022-11-04T12:48:39Z,13,9.1,5.64,,,,,
3975,2022-11-04T12:48:42Z,13.2,9.5,5.66,,,,,
3976,2022-11-04T12:48:45Z,13,9.5,5.66,,,,,
3977,2022-11-04T12:48:48Z,12.9,9.1,5.66,,,,,
3978,2022-11-04T12:48:51Z,13.2,9.5,5.66,,,,,
3979,2022-11-04T12:48:54Z,12.6,8.8,5.67,,,,,
3980,2022-11-04T12:48:57Z,12.4,8.8,5.67,,,,,
3981,2022-11-04T12:49:00Z,12.6,9.1,5.68,,,,,
3982,2022-11-04T12:49:03Z,12.5,9.1,5.68,,,,,
3983,2022-11-04T12:49:06Z,12.4,8.8,5.69,,,,,
3984,2022-11-04T12:49:09Z,12,8,5.69,,,,,
3985,2022-11-04T12:49:12Z,12.4,8.8,5.69,,,,,
3986,2022-11-04T12:49:15Z,12.5,8.8,5.7,,,,,
3987,2022-11-04T12:49:18Z,12.3,8.8,5.7,,,,,
3988,2022-11-04T12:49:21Z,12.3,8.8,5.7,,,,,
3989,2022-11-04T12:49:24Z,12.5,8.8,5.72,,,,,
3990,2022-11-04T12:49:27Z,12.7,9.1,5.72,,,,,
3991,2022-11-04T12:49:30Z,12.6,8.8,5.72,,,,,
3992,2022-11-04T12:49:33Z,12.7,8.8,5.73,,,,,
3993,2022-11-04T12:49:36Z,12.4,8.8,5.73,,,,,
3994,2022-11-04T12:49:39Z,12.9,9.1,5.73,,,,,
3995,2022-11-04T12:49:42Z,12.5,8.8,5.74,,,,,
3996,2022-11-04T12:49:45Z,12.7,9.1,5.74,,,,,
3997,2022-11-04T12:49:48Z,13,9.1,5.74,,,,,
3998,2022-11-04T12:49:51Z,12.7,9.1,5.74,,,,,
3999,2022-11-04T12:49:54Z,12.7,9.1,5.75,,,,,
4000,2022-11-04T12:49:57Z,12.6,8.8,5.75,,,,,
4001,2022-11-04T12:50:00Z,12.6,9.1,5.76,,,,,
4002,2022-11-04T12:50:03Z,12.7,9.1,5.76,,,,,
4003,2022-11-04T12:50:06Z,12.4,8.8,5.78,,,,,
4004,2022-11-04T12:50:09Z,12.7,9.1,5.78,,,,,
4005,2022-11-04T12:50:12Z,12.4,8.8,5.78,,,,,
4006,2022-11-04T12:50:15Z,12.6,9.1,5.78,,,,,
4007,2022-11-04T12:50:18Z,12.4,8.8,5.78,,,,,
4008,2022-11-04T12:50:21Z,12.6,9.1,5.79,,,,,
4009,2022-11-04T12:50:24Z,13,9.1,5.79,,,,,
4010,2022-11-04T12:50:27Z,12.2,8.4,5.8,,,,,
4011,2022-11-04T12:50:30Z,11.9,8,5.8,,,,,
4012,2022-11-04T12:50:33Z,12,8,5.81,,,,,
4013,2022-11-04T12:50:36Z,12.2,8,5.8,,,,,
4014,2022-11-04T12:50:39Z,12.3,8.4,5.81,,,,,
4015,2022-11-04T12:50:42Z,11.8,8,5.82,,,,,
4016,2022-11-04T12:50:45Z,11.8,8,5.82,,,,,
4017,2022-11-04T12:50:48Z,12.1,8.4,5.82,,,,,
4018,2022-11-04T12:50:51Z,12.3,8.8,5.82,,,,,
4019,2022-11-04T12:50:54Z,12.2,8.8,5.82,,,,,
4020,2022-11-04T12:50:57Z,12.4,8.8,5.84,,,,,
4021,2022-11-04T12:51:00Z,12.3,8.8,5.85,,,,,
4022,2022-11-04T12:51:03Z,12.3,8.4,5.85,,,,,
4023,2022-11-04T12:51:06Z,12.4,8.8,5.85,,,,,
4024,2022-11-04T12:51:09Z,12.9,9.1,5.85,,,,,
4025,2022-11-04T12:51:12Z,12,8,5.86,,,,,
4026,2022-11-04T12:51:15Z,11.5,7.6,5.86,,,,,
4027,2022-11-04T12:51:18Z,11.8,8,5.87,,,,,
4028,2022-11-04T12:51:21Z,11.9,8,5.87,,,,,
4029,2022-11-04T12:51:24Z,12.2,8,5.87,,,,,
4030,2022-11-04T12:51:27Z,12.4,8.8,5.88,,,,,
4031,2022-11-04T12:51:30Z,12.7,9.1,5.88,,,,,
4032,2022-11-04T12:51:33Z,12.9,9.1,5.88,,,,,
4033,2022-11-04T12:51:36Z,12.4,8.8,5.9,,,,,
4034,2022-11-04T12:51:39Z,13.2,9.5,5.9,,,,,
4035,2022-11-04T12:51:42Z,12.9,9.1,5.9,,,,,
4036,2022-11-04T12:51:45Z,12.5,8.8,5.91,,,,,
4037,2022-11-04T12:51:48Z,12.2,8.4,5.9,,,,,
4038,2022-11-04T12:51:51Z,12.4,8.8,5.91,,,,,
4039,2022-11-04T12:51:54Z,13.1,9.1,5.92,,,,,
4040,2022-11-04T12:51:57Z,12.7,8.8,5.92,,,,,
4041,2022-11-04T12:52:00Z,12.9,9.1,5.92,,,,,
4042,2022-11-04T12:52:03Z,13,9.1,5.93,,,,,
4043,2022-11-04T12:52:06Z,12.7,9.1,5.94,,,,,
4044,2022-11-04T12:52:09Z,12.7,9.1,5.93,,,,,
4045,2022-11-04T12:52:12Z,12.1,8.4,5.94,,,,,
4046,2022-11-04T12:52:15Z,12.4,8.8,5.94,,,,,
4047,2022-11-04T12:52:18Z,12.5,9.1,5.94,,,,,
4048,2022-11-04T12:52:21Z,12.3,8.8,5.94,,,,,
4049,2022-11-04T12:52:24Z,12.4,8.8,5.95,,,,,
4050,2022-11-04T12:52:27Z,12.2,8.4,5.95,,,,,
4051,2022-11-04T12:52:30Z,12.2,8.4,5.95,,,,,
4052,2022-11-04T12:52:33Z,12.3,8.8,5.95,,,,,
4053,2022-11-04T12:52:36Z,12.1,8.4,5.98,,,,,
4054,2022-11-04T12:52:39Z,12.4,8.8,5.97,,,,,
4055,2022-11-04T12:52:42Z,12.5,9.1,5.97,,,,,
4056,2022-11-04T12:52:45Z,12.8,9.1,5.98,,,,,
4057,2022-11-04T12:52:48Z,11.9,8,5.99,,,,,
4058,2022-11-04T12:52:51Z,11.6,8,5.99,,,,,
4059,2022-11-04T12:52:54Z,11.6,8,5.99,,,,,
4060,2022-11-04T12:52:57Z,12,8,5.99,,,,,
4061,2022-11-04T12:53:00Z,12,8.4,6,,,,,
4062,2022-11-04T12:53:03Z,11.8,8,6,,,,,
4063,2022-11-04T12:53:06Z,11.5,7.6,6,,,,,
4064,2022-11-04T12:53:09Z,11.5,8,6.01,,,,,
4065,2022-11-04T12:53:12Z,11.4,8,6.01,,,,,
4066,2022-11-04T12:53:15Z,11.1,6.9,6.01,,,,,
4067,2022-11-04T12:53:18Z,11.2,7.6,6.03,,,,,
4068,2022-11-04T12:53:21Z,11.6,8,6.03,,,,,
4069,2022-11-04T12:53:24Z,11.7,8,6.03,,,,,
