Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
7903,2023-03-27T16:35:06Z,106.7,113.4,15.7,,,,,
7904,2023-03-27T16:35:09Z,106.7,113.4,15.7,,,,,
7905,2023-03-27T16:35:12Z,106.7,113.4,15.7,,,,,
7906,2023-03-27T16:35:15Z,106.6,113.8,15.7,,,,,
7907,2023-03-27T16:35:18Z,106.7,113.4,15.7,,,,,
7908,2023-03-27T16:35:21Z,106.6,113.4,15.7,,,,,
7909,2023-03-27T16:35:24Z,106.6,113.4,15.7,,,,,
7910,2023-03-27T16:35:27Z,106.5,113.4,15.7,,,,,
7911,2023-03-27T16:35:30Z,106.5,113.4,15.7,,,,,
7912,2023-03-27T16:35:33Z,106.5,113.4,15.7,,,,,
7913,2023-03-27T16:35:36Z,106.5,113.4,15.7,,,,,
7914,2023-03-27T16:35:39Z,106.5,113.4,15.68,,,,,
7915,2023-03-27T16:35:42Z,106.5,113.4,15.7,,,,,
7916,2023-03-27T16:35:45Z,106.5,113.4,15.7,,,,,
7917,2023-03-27T16:35:48Z,106.5,113.4,15.68,,,,,
7918,2023-03-27T16:35:51Z,106.5,113.4,15.68,,,,,
7919,2023-03-27T16:35:54Z,106.5,113.4,15.7,,,,,
7920,2023-03-27T16:35:57Z,106.5,113.4,15.7,,,,,
7921,2023-03-27T16:36:00Z,106.5,113.4,15.68,,,,,
7922,2023-03-27T16:36:03Z,106.4,113.4,15.7,,,,,
7923,2023-03-27T16:36:06Z,106.4,113.4,15.7,,,,,
7924,2023-03-27T16:36:09Z,106.4,113.4,15.7,,,,,
7925,2023-03-27T16:36:12Z,106.3,113,15.7,,,,,
7926,2023-03-27T16:36:15Z,106.3,113.4,15.7,,,,,
7927,2023-03-27T16:36:18Z,106.3,113,15.7,,,,,
7928,2023-03-27T16:36:21Z,106.3,113,15.7,,,,,
7929,2023-03-27T16:36:24Z,106.3,113.4,15.68,,,,,
7930,2023-03-27T16:36:27Z,106.3,113.4,15.68,,,,,
7931,2023-03-27T16:36:30Z,106.3,113.4,15.7,,,,,
7932,2023-03-27T16:36:33Z,106.3,113.4,15.7,,,,,
7933,2023-03-27T16:36:36Z,106.3,113.4,15.7,,,,,
7934,2023-03-27T16:36:39Z,106.3,113,15.68,,,,,
7935,2023-03-27T16:36:42Z,106.3,113,15.7,,,,,
7936,2023-03-27T16:36:45Z,106.3,112.7,15.7,,,,,
7937,2023-03-27T16:36:48Z,106.3,112.7,15.7,,,,,
7938,2023-03-27T16:36:51Z,106.2,113,15.68,,,,,
7939,2023-03-27T16:36:54Z,106.3,113,15.7,,,,,
7940,2023-03-27T16:36:57Z,106.2,113.4,15.7,,,,,
7941,2023-03-27T16:37:00Z,106.2,113,15.68,,,,,
7942,2023-03-27T16:37:03Z,106.1,113,15.68,,,,,
7943,2023-03-27T16:37:06Z,106.1,112.7,15.68,,,,,
7944,2023-03-27T16:37:09Z,106.2,112.7,15.7,,,,,
7945,2023-03-27T16:37:12Z,106.1,113,15.68,,,,,
7946,2023-03-27T16:37:15Z,106.2,113,15.7,,,,,
7947,2023-03-27T16:37:18Z,106.1,112.7,15.68,,,,,
7948,2023-03-27T16:37:21Z,106,112.3,15.7,,,,,
7949,2023-03-27T16:37:24Z,106.1,112.7,15.68,,,,,
7950,2023-03-27T16:37:27Z,106.1,112.7,15.7,,,,,
7951,2023-03-27T16:37:30Z,106.1,112.7,15.68,,,,,
7952,2023-03-27T16:37:33Z,106.1,112.7,15.68,,,,,
7953,2023-03-27T16:37:36Z,106.1,112.7,15.7,,,,,
7954,2023-03-27T16:37:39Z,106.1,113,15.68,,,,,
7955,2023-03-27T16:37:42Z,106.1,112.7,15.68,,,,,
7956,2023-03-27T16:37:45Z,106.1,112.7,15.68,,,,,
7957,2023-03-27T16:37:48Z,106.1,112.7,15.7,,,,,
7958,2023-03-27T16:37:51Z,106,113,15.7,,,,,
7959,2023-03-27T16:37:54Z,106,112.7,15.7,,,,,
7960,2023-03-27T16:37:57Z,106,112.7,15.68,,,,,
7961,2023-03-27T16:38:00Z,106,112.7,15.68,,,,,
7962,2023-03-27T16:38:03Z,105.9,112.3,15.7,,,,,
7963,2023-03-27T16:38:06Z,106,113,15.68,,,,,
7964,2023-03-27T16:38:09Z,105.9,112.7,15.68,,,,,
7965,2023-03-27T16:38:12Z,106,112.7,15.7,,,,,
7966,2023-03-27T16:38:15Z,105.9,112.3,15.7,,,,,
7967,2023-03-27T16:38:18Z,105.9,112.7,15.68,,,,,
7968,2023-03-27T16:38:21Z,105.9,112.7,15.7,,,,,
7969,2023-03-27T16:38:24Z,105.9,112.3,15.68,,,,,
7970,2023-03-27T16:38:27Z,105.8,112.3,15.68,,,,,
7971,2023-03-27T16:38:30Z,105.9,112.3,15.68,,,,,
7972,2023-03-27T16:38:33Z,105.8,112.3,15.68,,,,,
7973,2023-03-27T16:38:36Z,105.7,112.3,15.68,,,,,
7974,2023-03-27T16:38:39Z,105.7,112.3,15.68,,,,,
7975,2023-03-27T16:38:42Z,105.7,112.3,15.68,,,,,
7976,2023-03-27T16:38:45Z,105.7,112.3,15.68,,,,,
7977,2023-03-27T16:38:48Z,105.7,112.3,15.68,,,,,
7978,2023-03-27T16:38:51Z,105.7,112.3,15.67,,,,,
7979,2023-03-27T16:38:54Z,105.7,112.3,15.68,,,,,
7980,2023-03-27T16:38:57Z,105.7,112.3,15.67,,,,,
7981,2023-03-27T16:39:00Z,105.7,112.3,15.68,,,,,
7982,2023-03-27T16:39:03Z,105.6,112.3,15.68,,,,,
7983,2023-03-27T16:39:06Z,105.6,112.3,15.67,,,,,
7984,2023-03-27T16:39:09Z,105.6,112.3,15.68,,,,,
7985,2023-03-27T16:39:12Z,105.6,112.3,15.68,,,,,
7986,2023-03-27T16:39:15Z,105.6,112.3,15.68,,,,,
7987,2023-03-27T16:39:18Z,105.6,112.3,15.68,,,,,
7988,2023-03-27T16:39:21Z,105.6,112.3,15.68,,,,,
7989,2023-03-27T16:39:24Z,105.6,111.9,15.68,,,,,
7990,2023-03-27T16:39:27Z,105.5,112.3,15.67,,,,,
7991,2023-03-27T16:39:30Z,105.5,112.3,15.68,,,,,
7992,2023-03-27T16:39:33Z,105.5,112.3,15.67,,,,,
7993,2023-03-27T16:39:36Z,105.5,112.3,15.67,,,,,
7994,2023-03-27T16:39:39Z,105.5,112.3,15.68,,,,,
7995,2023-03-27T16:39:42Z,105.4,112.3,15.68,,,,,
7996,2023-03-27T16:39:45Z,105.4,112.3,15.68,,,,,
7997,2023-03-27T16:39:48Z,105.4,112.3,15.67,,,,,
7998,2023-03-27T16:39:51Z,105.4,111.9,15.67,,,,,
7999,2023-03-27T16:39:54Z,105.4,112.3,15.67,,,,,
8000,2023-03-27T16:39:57Z,105.4,112.3,15.67,,,,,
8001,2023-03-27T16:40:00Z,105.4,112.3,15.67,,,,,
8002,2023-03-27T16:40:03Z,105.4,111.9,15.67,,,,,
8003,2023-03-27T16:40:06Z,105.4,112.3,15.67,,,,,
8004,2023-03-27T16:40:09Z,105.4,112.3,15.67,,,,,
8005,2023-03-27T16:40:12Z,105.4,111.9,15.67,,,,,
8006,2023-03-27T16:40:15Z,105.3,111.9,15.67,,,,,
8007,2023-03-27T16:40:18Z,105.3,111.9,15.67,,,,,
8008,2023-03-27T16:40:21Z,105.3,111.9,15.67,,,,,
8009,2023-03-27T16:40:24Z,105.3,111.9,15.67,,,,,
8010,2023-03-27T16:40:27Z,105.3,112.3,15.67,,,,,
8011,2023-03-27T16:40:30Z,105.3,111.9,15.67,,,,,
8012,2023-03-27T16:40:33Z,105.3,112.3,15.67,,,,,
8013,2023-03-27T16:40:36Z,105.3,112.3,15.67,,,,,
8014,2023-03-27T16:40:39Z,105.2,111.9,15.67,,,,,
8015,2023-03-27T16:40:42Z,105.2,112.3,15.67,,,,,
8016,2023-03-27T16:40:45Z,105.2,112.3,15.67,,,,,
8017,2023-03-27T16:40:48Z,105.1,112.3,15.67,,,,,
8018,2023-03-27T16:40:51Z,105.2,111.9,15.67,,,,,
8019,2023-03-27T16:40:54Z,105.1,111.9,15.67,,,,,
8020,2023-03-27T16:40:57Z,105.1,111.6,15.67,,,,,
8021,2023-03-27T16:41:00Z,105.1,111.9,15.67,,,,,
8022,2023-03-27T16:41:03Z,105.1,111.9,15.66,,,,,
8023,2023-03-27T16:41:06Z,105.1,111.9,15.66,,,,,
8024,2023-03-27T16:41:09Z,105.1,111.9,15.66,,,,,
8025,2023-03-27T16:41:12Z,105.1,111.6,15.66,,,,,
8026,2023-03-27T16:41:15Z,105.1,111.6,15.67,,,,,
8027,2023-03-27T16:41:18Z,105.1,111.6,15.66,,,,,
8028,2023-03-27T16:41:21Z,105.1,111.6,15.67,,,,,
8029,2023-03-27T16:41:24Z,105,111.6,15.66,,,,,
8030,2023-03-27T16:41:27Z,105,111.6,15.66,,,,,
8031,2023-03-27T16:41:30Z,105.1,111.6,15.67,,,,,
8032,2023-03-27T16:41:33Z,105,111.6,15.66,,,,,
8033,2023-03-27T16:41:36Z,105,111.6,15.66,,,,,
8034,2023-03-27T16:41:39Z,105,111.6,15.67,,,,,
8035,2023-03-27T16:41:42Z,105,111.6,15.66,,,,,
8036,2023-03-27T16:41:45Z,104.9,111.6,15.66,,,,,
8037,2023-03-27T16:41:48Z,104.9,111.6,15.66,,,,,
8038,2023-03-27T16:41:51Z,104.9,111.6,15.66,,,,,
8039,2023-03-27T16:41:54Z,104.9,111.6,15.66,,,,,
8040,2023-03-27T16:41:57Z,104.9,111.6,15.66,,,,,
8041,2023-03-27T16:42:00Z,104.9,111.6,15.66,,,,,
8042,2023-03-27T16:42:03Z,104.9,111.6,15.66,,,,,
8043,2023-03-27T16:42:06Z,104.9,111.2,15.66,,,,,
8044,2023-03-27T16:42:09Z,104.9,111.6,15.66,,,,,
8045,2023-03-27T16:42:12Z,104.8,111.6,15.65,,,,,
8046,2023-03-27T16:42:15Z,104.8,111.2,15.66,,,,,
8047,2023-03-27T16:42:18Z,104.8,111.2,15.66,,,,,
8048,2023-03-27T16:42:21Z,104.7,111.6,15.66,,,,,
8049,2023-03-27T16:42:24Z,104.8,111.6,15.66,,,,,
8050,2023-03-27T16:42:27Z,104.7,111.2,15.65,,,,,
8051,2023-03-27T16:42:30Z,104.7,111.2,15.65,,,,,
8052,2023-03-27T16:42:33Z,104.7,111.2,15.66,,,,,
8053,2023-03-27T16:42:36Z,104.6,111.2,15.66,,,,,
8054,2023-03-27T16:42:39Z,104.6,111.2,15.66,,,,,
8055,2023-03-27T16:42:42Z,104.6,111.2,15.65,,,,,
8056,2023-03-27T16:42:45Z,104.6,111.2,15.66,,,,,
8057,2023-03-27T16:42:48Z,104.6,111.2,15.66,,,,,
8058,2023-03-27T16:42:51Z,104.6,111.2,15.66,,,,,
8059,2023-03-27T16:42:54Z,104.6,111.2,15.65,,,,,
8060,2023-03-27T16:42:57Z,104.6,111.2,15.65,,,,,
8061,2023-03-27T16:43:00Z,104.5,111.2,15.65,,,,,
8062,2023-03-27T16:43:03Z,104.5,111.2,15.65,,,,,
8063,2023-03-27T16:43:06Z,104.5,111.2,15.66,,,,,
8064,2023-03-27T16:43:09Z,104.5,111.2,15.66,,,,,
8065,2023-03-27T16:43:12Z,104.5,111.2,15.65,,,,,
8066,2023-03-27T16:43:15Z,104.5,111.2,15.66,,,,,
8067,2023-03-27T16:43:18Z,104.4,111.2,15.65,,,,,
8068,2023-03-27T16:43:21Z,104.3,111.2,15.66,,,,,
8069,2023-03-27T16:43:24Z,104.4,110.8,15.66,,,,,
8070,2023-03-27T16:43:27Z,104.4,111.2,15.65,,,,,
8071,2023-03-27T16:43:30Z,104.3,111.2,15.65,,,,,
8072,2023-03-27T16:43:33Z,104.3,110.8,15.65,,,,,
8073,2023-03-27T16:43:36Z,104.3,111.2,15.65,,,,,
8074,2023-03-27T16:43:39Z,104.3,110.8,15.65,,,,,
8075,2023-03-27T16:43:42Z,104.3,111.2,15.66,,,,,
8076,2023-03-27T16:43:45Z,104.3,110.8,15.65,,,,,
8077,2023-03-27T16:43:48Z,104.3,110.8,15.65,,,,,
8078,2023-03-27T16:43:51Z,104.2,110.8,15.65,,,,,
8079,2023-03-27T16:43:54Z,104.2,110.8,15.65,,,,,
8080,2023-03-27T16:43:57Z,104.2,111.2,15.65,,,,,
8081,2023-03-27T16:44:00Z,104.2,111.2,15.65,,,,,
8082,2023-03-27T16:44:03Z,104.2,110.8,15.65,,,,,
8083,2023-03-27T16:44:06Z,104.2,110.8,15.65,,,,,
8084,2023-03-27T16:44:09Z,104.2,110.8,15.65,,,,,
8085,2023-03-27T16:44:12Z,104.2,110.8,15.65,,,,,
8086,2023-03-27T16:44:15Z,104.2,110.8,15.65,,,,,
8087,2023-03-27T16:44:18Z,104.2,110.8,15.65,,,,,
8088,2023-03-27T16:44:21Z,104.1,110.8,15.65,,,,,
8089,2023-03-27T16:44:24Z,104.2,110.8,15.65,,,,,
8090,2023-03-27T16:44:27Z,104.1,110.8,15.65,,,,,
8091,2023-03-27T16:44:30Z,104.1,110.8,15.65,,,,,
8092,2023-03-27T16:44:33Z,104.1,110.8,15.65,,,,,
8093,2023-03-27T16:44:36Z,104.1,110.8,15.65,,,,,
8094,2023-03-27T16:44:39Z,104,110.8,15.65,,,,,
8095,2023-03-27T16:44:42Z,104,110.8,15.65,,,,,
8096,2023-03-27T16:44:45Z,104,110.8,15.64,,,,,
8097,2023-03-27T16:44:48Z,104.1,110.5,15.65,,,,,
8098,2023-03-27T16:44:51Z,104,110.8,15.66,,,,,
8099,2023-03-27T16:44:54Z,104,110.8,15.65,,,,,
8100,2023-03-27T16:44:57Z,104,110.5,15.65,,,,,
8101,2023-03-27T16:45:00Z,104,110.5,15.66,,,,,
8102,2023-03-27T16:45:03Z,104,110.8,15.65,,,,,
8103,2023-03-27T16:45:06Z,103.9,110.8,15.65,,,,,
8104,2023-03-27T16:45:09Z,104,110.8,15.65,,,,,
8105,2023-03-27T16:45:12Z,104,110.8,15.65,,,,,
8106,2023-03-27T16:45:15Z,103.9,110.5,15.65,,,,,
8107,2023-03-27T16:45:18Z,103.9,110.8,15.64,,,,,
8108,2023-03-27T16:45:21Z,103.9,110.8,15.65,,,,,
8109,2023-03-27T16:45:24Z,103.9,110.8,15.65,,,,,
8110,2023-03-27T16:45:27Z,103.9,110.8,15.65,,,,,
8111,2023-03-27T16:45:30Z,103.9,110.5,15.64,,,,,
8112,2023-03-27T16:45:33Z,103.9,110.5,15.64,,,,,
8113,2023-03-27T16:45:36Z,103.9,110.5,15.65,,,,,
8114,2023-03-27T16:45:39Z,103.9,110.5,15.65,,,,,
8115,2023-03-27T16:45:42Z,103.9,110.5,15.64,,,,,
8116,2023-03-27T16:45:45Z,103.9,110.5,15.64,,,,,
8117,2023-03-27T16:45:48Z,103.8,110.5,15.64,,,,,
8118,2023-03-27T16:45:51Z,103.9,110.5,15.64,,,,,
8119,2023-03-27T16:45:54Z,103.9,110.5,15.64,,,,,
8120,2023-03-27T16:45:57Z,103.8,110.5,15.64,,,,,
8121,2023-03-27T16:46:00Z,103.8,110.5,15.64,,,,,
8122,2023-03-27T16:46:03Z,103.9,110.5,15.64,,,,,
8123,2023-03-27T16:46:06Z,103.9,110.5,15.64,,,,,
8124,2023-03-27T16:46:09Z,103.8,110.5,15.64,,,,,
8125,2023-03-27T16:46:12Z,103.9,110.5,15.64,,,,,
8126,2023-03-27T16:46:15Z,103.9,110.5,15.64,,,,,
8127,2023-03-27T16:46:18Z,103.9,110.5,15.64,,,,,
8128,2023-03-27T16:46:21Z,103.8,110.5,15.64,,,,,
8129,2023-03-27T16:46:24Z,103.9,110.5,15.64,,,,,
8130,2023-03-27T16:46:27Z,103.9,110.5,15.64,,,,,
8131,2023-03-27T16:46:30Z,103.8,110.5,15.64,,,,,
8132,2023-03-27T16:46:33Z,103.9,110.5,15.64,,,,,
8133,2023-03-27T16:46:36Z,103.8,110.5,15.64,,,,,
8134,2023-03-27T16:46:39Z,103.8,110.5,15.64,,,,,
8135,2023-03-27T16:46:42Z,103.9,110.5,15.64,,,,,
8136,2023-03-27T16:46:45Z,103.8,110.5,15.64,,,,,
8137,2023-03-27T16:46:48Z,103.8,110.5,15.64,,,,,
8138,2023-03-27T16:46:51Z,103.8,110.5,15.64,,,,,
8139,2023-03-27T16:46:54Z,103.8,110.5,15.64,,,,,
8140,2023-03-27T16:46:57Z,103.8,110.5,15.64,,,,,
8141,2023-03-27T16:47:00Z,103.9,110.5,15.64,,,,,
8142,2023-03-27T16:47:03Z,103.8,110.5,15.64,,,,,
8143,2023-03-27T16:47:06Z,103.8,110.5,15.64,,,,,
8144,2023-03-27T16:47:09Z,103.8,110.5,15.64,,,,,
8145,2023-03-27T16:47:12Z,103.8,110.5,15.64,,,,,
8146,2023-03-27T16:47:15Z,103.8,110.5,15.64,,,,,
8147,2023-03-27T16:47:18Z,103.9,110.5,15.64,,,,,
8148,2023-03-27T16:47:21Z,103.9,110.5,15.64,,,,,
8149,2023-03-27T16:47:24Z,103.8,110.5,15.64,,,,,
8150,2023-03-27T16:47:27Z,103.8,110.5,15.64,,,,,
8151,2023-03-27T16:47:30Z,103.8,110.5,15.64,,,,,
8152,2023-03-27T16:47:33Z,103.8,110.5,15.64,,,,,
8153,2023-03-27T16:47:36Z,103.8,110.5,15.64,,,,,
8154,2023-03-27T16:47:39Z,103.9,110.5,15.64,,,,,
8155,2023-03-27T16:47:42Z,103.8,110.8,15.65,,,,,
8156,2023-03-27T16:47:45Z,103.8,110.5,15.64,,,,,
8157,2023-03-27T16:47:48Z,103.8,110.5,15.64,,,,,
8158,2023-03-27T16:47:51Z,103.7,110.5,15.64,,,,,
8159,2023-03-27T16:47:54Z,103.7,110.5,15.64,,,,,
8160,2023-03-27T16:47:57Z,103.8,110.1,15.64,,,,,
8161,2023-03-27T16:48:00Z,103.7,110.5,15.64,,,,,
8162,2023-03-27T16:48:03Z,103.8,110.5,15.62,,,,,
8163,2023-03-27T16:48:06Z,103.7,110.5,15.64,,,,,
8164,2023-03-27T16:48:09Z,103.7,110.5,15.62,,,,,
8165,2023-03-27T16:48:12Z,103.7,110.5,15.64,,,,,
8166,2023-03-27T16:48:15Z,103.8,110.5,15.62,,,,,
8167,2023-03-27T16:48:18Z,103.7,110.5,15.62,,,,,
8168,2023-03-27T16:48:21Z,103.7,110.5,15.62,,,,,
8169,2023-03-27T16:48:24Z,103.7,110.5,15.62,,,,,
8170,2023-03-27T16:48:27Z,103.7,110.5,15.62,,,,,
8171,2023-03-27T16:48:30Z,103.7,110.1,15.62,,,,,
8172,2023-03-27T16:48:33Z,103.7,110.5,15.62,,,,,
8173,2023-03-27T16:48:36Z,103.7,110.5,15.62,,,,,
8174,2023-03-27T16:48:39Z,103.7,110.5,15.62,,,,,
8175,2023-03-27T16:48:42Z,103.7,110.5,15.61,,,,,
8176,2023-03-27T16:48:45Z,103.7,110.5,15.62,,,,,
8177,2023-03-27T16:48:48Z,103.7,110.5,15.62,,,,,
8178,2023-03-27T16:48:51Z,103.7,110.5,15.61,,,,,
8179,2023-03-27T16:48:54Z,103.7,110.5,15.62,,,,,
8180,2023-03-27T16:48:57Z,103.7,110.5,15.62,,,,,
8181,2023-03-27T16:49:00Z,103.7,110.5,15.62,,,,,
8182,2023-03-27T16:49:03Z,103.7,110.5,15.62,,,,,
8183,2023-03-27T16:49:06Z,103.7,110.5,15.61,,,,,
8184,2023-03-27T16:49:09Z,103.7,110.5,15.62,,,,,
8185,2023-03-27T16:49:12Z,103.7,110.5,15.62,,,,,
8186,2023-03-27T16:49:15Z,103.7,110.5,15.62,,,,,
8187,2023-03-27T16:49:18Z,103.7,110.5,15.62,,,,,
8188,2023-03-27T16:49:21Z,103.7,110.5,15.61,,,,,
8189,2023-03-27T16:49:24Z,103.7,110.5,15.62,,,,,
8190,2023-03-27T16:49:27Z,103.7,110.5,15.62,,,,,
8191,2023-03-27T16:49:30Z,103.7,110.5,15.62,,,,,
8192,2023-03-27T16:49:33Z,103.7,110.5,15.61,,,,,
8193,2023-03-27T16:49:36Z,103.7,110.5,15.62,,,,,
8194,2023-03-27T16:49:39Z,103.8,110.5,15.61,,,,,
8195,2023-03-27T16:49:42Z,103.8,110.5,15.61,,,,,
8196,2023-03-27T16:49:45Z,103.7,110.5,15.61,,,,,
8197,2023-03-27T16:49:48Z,103.8,110.5,15.61,,,,,
8198,2023-03-27T16:49:51Z,103.8,110.5,15.62,,,,,
8199,2023-03-27T16:49:54Z,103.7,110.5,15.61,,,,,
8200,2023-03-27T16:49:57Z,103.7,110.5,15.61,,,,,
8201,2023-03-27T16:50:00Z,103.7,110.5,15.61,,,,,
8202,2023-03-27T16:50:03Z,103.7,110.5,15.61,,,,,
8203,2023-03-27T16:50:06Z,103.7,110.5,15.61,,,,,
8204,2023-03-27T16:50:09Z,103.7,110.5,15.61,,,,,
8205,2023-03-27T16:50:12Z,103.7,110.5,15.61,,,,,
8206,2023-03-27T16:50:15Z,103.7,110.8,15.61,,,,,
8207,2023-03-27T16:50:18Z,103.7,110.5,15.61,,,,,
8208,2023-03-27T16:50:21Z,103.7,110.5,15.61,,,,,
8209,2023-03-27T16:50:24Z,103.7,110.5,15.61,,,,,
8210,2023-03-27T16:50:27Z,103.7,110.5,15.61,,,,,
8211,2023-03-27T16:50:30Z,103.7,110.5,15.61,,,,,
8212,2023-03-27T16:50:33Z,103.7,110.5,15.61,,,,,
8213,2023-03-27T16:50:36Z,103.7,110.8,15.61,,,,,
8214,2023-03-27T16:50:39Z,103.7,110.5,15.61,,,,,
8215,2023-03-27T16:50:42Z,103.8,110.5,15.61,,,,,
8216,2023-03-27T16:50:45Z,103.8,110.5,15.61,,,,,
8217,2023-03-27T16:50:48Z,103.8,110.5,15.61,,,,,
8218,2023-03-27T16:50:51Z,103.7,110.5,15.6,,,,,
8219,2023-03-27T16:50:54Z,103.7,110.5,15.61,,,,,
8220,2023-03-27T16:50:57Z,103.7,110.5,15.61,,,,,
8221,2023-03-27T16:51:00Z,103.8,110.5,15.61,,,,,
8222,2023-03-27T16:51:03Z,103.8,110.5,15.61,,,,,
8223,2023-03-27T16:51:06Z,103.8,110.5,15.61,,,,,
8224,2023-03-27T16:51:09Z,103.8,110.5,15.61,,,,,
8225,2023-03-27T16:51:12Z,103.9,110.5,15.61,,,,,
8226,2023-03-27T16:51:15Z,103.8,110.8,15.6,,,,,
8227,2023-03-27T16:51:18Z,103.8,110.8,15.61,,,,,
8228,2023-03-27T16:51:21Z,103.8,110.5,15.61,,,,,
8229,2023-03-27T16:51:24Z,103.8,110.5,15.61,,,,,
8230,2023-03-27T16:51:27Z,103.8,110.5,15.61,,,,,
8231,2023-03-27T16:51:30Z,103.8,110.5,15.61,,,,,
8232,2023-03-27T16:51:33Z,103.9,110.5,15.6,,,,,
8233,2023-03-27T16:51:36Z,103.9,110.8,15.61,,,,,
8234,2023-03-27T16:51:39Z,103.9,110.8,15.61,,,,,
8235,2023-03-27T16:51:42Z,103.9,110.5,15.61,,,,,
8236,2023-03-27T16:51:45Z,103.9,110.5,15.6,,,,,
8237,2023-03-27T16:51:48Z,103.9,111.2,15.61,,,,,
8238,2023-03-27T16:51:51Z,104,110.5,15.6,,,,,
8239,2023-03-27T16:51:54Z,104,110.8,15.6,,,,,
8240,2023-03-27T16:51:57Z,103.9,111.2,15.61,,,,,
8241,2023-03-27T16:52:00Z,103.9,110.5,15.61,,,,,
8242,2023-03-27T16:52:03Z,104,110.8,15.6,,,,,
8243,2023-03-27T16:52:06Z,103.9,111.2,15.61,,,,,
8244,2023-03-27T16:52:09Z,104,110.8,15.6,,,,,
8245,2023-03-27T16:52:12Z,103.9,110.8,15.61,,,,,
8246,2023-03-27T16:52:15Z,103.9,110.8,15.61,,,,,
8247,2023-03-27T16:52:18Z,104,110.5,15.6,,,,,
8248,2023-03-27T16:52:21Z,104,110.8,15.6,,,,,
8249,2023-03-27T16:52:24Z,104,110.8,15.6,,,,,
8250,2023-03-27T16:52:27Z,104,110.8,15.6,,,,,
8251,2023-03-27T16:52:30Z,104,111.2,15.6,,,,,
8252,2023-03-27T16:52:33Z,104,110.5,15.59,,,,,
8253,2023-03-27T16:52:36Z,104,110.8,15.6,,,,,
8254,2023-03-27T16:52:39Z,104,110.5,15.6,,,,,
8255,2023-03-27T16:52:42Z,104,110.8,15.59,,,,,
8256,2023-03-27T16:52:45Z,104,110.8,15.6,,,,,
8257,2023-03-27T16:52:48Z,104,110.8,15.6,,,,,
8258,2023-03-27T16:52:51Z,104,110.8,15.6,,,,,
8259,2023-03-27T16:52:54Z,104,110.8,15.6,,,,,
8260,2023-03-27T16:52:57Z,104,110.8,15.6,,,,,
8261,2023-03-27T16:53:00Z,104,110.8,15.6,,,,,
8262,2023-03-27T16:53:03Z,104,110.8,15.6,,,,,
8263,2023-03-27T16:53:06Z,104,111.2,15.6,,,,,
8264,2023-03-27T16:53:09Z,104,110.8,15.6,,,,,
8265,2023-03-27T16:53:12Z,104,111.2,15.59,,,,,
8266,2023-03-27T16:53:15Z,104,111.2,15.6,,,,,
8267,2023-03-27T16:53:18Z,104,111.2,15.6,,,,,
8268,2023-03-27T16:53:21Z,104,111.2,15.6,,,,,
8269,2023-03-27T16:53:24Z,104,110.5,15.6,,,,,
8270,2023-03-27T16:53:27Z,104,110.8,15.6,,,,,
8271,2023-03-27T16:53:30Z,104,110.8,15.6,,,,,
8272,2023-03-27T16:53:33Z,104,110.8,15.6,,,,,
8273,2023-03-27T16:53:36Z,103.9,110.5,15.6,,,,,
8274,2023-03-27T16:53:39Z,103.9,110.8,15.59,,,,,
8275,2023-03-27T16:53:42Z,103.9,110.5,15.59,,,,,
8276,2023-03-27T16:53:45Z,103.9,110.8,15.6,,,,,
8277,2023-03-27T16:53:48Z,103.9,111.2,15.59,,,,,
8278,2023-03-27T16:53:51Z,103.9,110.5,15.6,,,,,
8279,2023-03-27T16:53:54Z,103.8,110.5,15.6,,,,,
8280,2023-03-27T16:53:57Z,103.9,111.2,15.59,,,,,
8281,2023-03-27T16:54:00Z,103.9,110.8,15.6,,,,,
8282,2023-03-27T16:54:03Z,103.9,110.8,15.59,,,,,
8283,2023-03-27T16:54:06Z,103.8,110.8,15.6,,,,,
8284,2023-03-27T16:54:09Z,103.7,110.8,15.6,,,,,
8285,2023-03-27T16:54:12Z,103.8,110.5,15.59,,,,,
8286,2023-03-27T16:54:15Z,103.8,110.8,15.59,,,,,
8287,2023-03-27T16:54:18Z,103.7,110.5,15.59,,,,,
8288,2023-03-27T16:54:21Z,103.8,110.5,15.59,,,,,
8289,2023-03-27T16:54:24Z,103.8,110.5,15.59,,,,,
8290,2023-03-27T16:54:27Z,103.7,110.5,15.59,,,,,
8291,2023-03-27T16:54:30Z,103.7,110.8,15.57,,,,,
8292,2023-03-27T16:54:33Z,103.7,110.5,15.59,,,,,
8293,2023-03-27T16:54:36Z,103.7,110.5,15.57,,,,,
8294,2023-03-27T16:54:39Z,103.7,110.5,15.59,,,,,
8295,2023-03-27T16:54:42Z,103.7,110.5,15.57,,,,,
8296,2023-03-27T16:54:45Z,103.7,110.5,15.59,,,,,
8297,2023-03-27T16:54:48Z,103.7,110.5,15.59,,,,,
8298,2023-03-27T16:54:51Z,103.7,110.5,15.59,,,,,
8299,2023-03-27T16:54:54Z,103.7,110.5,15.59,,,,,
