Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
1210,2022-08-24T10:00:27Z,66.7,61.3,14.14,,,,,
1211,2022-08-24T10:00:30Z,66.7,61.3,14.16,,,,,
1212,2022-08-24T10:00:33Z,66.8,61.3,14.13,,,,,
1213,2022-08-24T10:00:36Z,66.7,61.3,14.12,,,,,
1214,2022-08-24T10:00:39Z,66.7,61.3,14.12,,,,,
1215,2022-08-24T10:00:42Z,66.7,61.3,14.11,,,,,
1216,2022-08-24T10:00:45Z,66.8,61.3,14.13,,,,,
1217,2022-08-24T10:00:48Z,66.7,61.3,14.08,,,,,
1218,2022-08-24T10:00:51Z,66.7,61.3,14.12,,,,,
1219,2022-08-24T10:00:54Z,66.7,61.3,14.12,,,,,
1220,2022-08-24T10:00:57Z,66.6,60.9,14.05,,,,,
1221,2022-08-24T10:01:00Z,66.6,60.9,14.06,,,,,
1222,2022-08-24T10:01:03Z,66.6,60.9,14.06,,,,,
1223,2022-08-24T10:01:06Z,66.7,60.9,14.06,,,,,
1224,2022-08-24T10:01:09Z,66.6,61.3,14.06,,,,,
1225,2022-08-24T10:01:12Z,66.7,60.9,14.07,,,,,
1226,2022-08-24T10:01:15Z,66.7,61.3,14.06,,,,,
1227,2022-08-24T10:01:18Z,66.8,60.9,14.06,,,,,
1228,2022-08-24T10:01:21Z,66.7,60.9,14.06,,,,,
1229,2022-08-24T10:01:24Z,66.6,61.3,14.06,,,,,
1230,2022-08-24T10:01:27Z,66.6,60.9,14.05,,,,,
1231,2022-08-24T10:01:30Z,66.6,61.3,14.03,,,,,
1232,2022-08-24T10:01:33Z,66.5,60.9,14.02,,,,,
1233,2022-08-24T10:01:36Z,66.7,60.9,14.05,,,,,
1234,2022-08-24T10:01:39Z,66.6,61.3,14.05,,,,,
1235,2022-08-24T10:01:42Z,66.6,60.9,14.05,,,,,
1236,2022-08-24T10:01:45Z,66.6,60.9,14.05,,,,,
1237,2022-08-24T10:01:48Z,66.6,60.9,14.03,,,,,
1238,2022-08-24T10:01:51Z,66.6,61.3,14.05,,,,,
1239,2022-08-24T10:01:54Z,66.6,60.9,14.03,,,,,
1240,2022-08-24T10:01:57Z,66.5,60.9,14.05,,,,,
1241,2022-08-24T10:02:00Z,66.5,60.9,14.01,,,,,
1242,2022-08-24T10:02:03Z,66.5,60.9,14.02,,,,,
1243,2022-08-24T10:02:06Z,66.5,60.9,14.03,,,,,
1244,2022-08-24T10:02:09Z,66.5,60.9,14.03,,,,,
1245,2022-08-24T10:02:12Z,66.6,60.9,14.03,,,,,
1246,2022-08-24T10:02:15Z,66.6,60.9,14.03,,,,,
1247,2022-08-24T10:02:18Z,66.6,60.9,14.03,,,,,
1248,2022-08-24T10:02:21Z,66.5,60.9,14.02,,,,,
1249,2022-08-24T10:02:24Z,66.5,60.9,14.02,,,,,
1250,2022-08-24T10:02:27Z,66.6,60.9,14.03,,,,,
1251,2022-08-24T10:02:30Z,66.5,60.9,14.02,,,,,
1252,2022-08-24T10:02:33Z,66.5,60.9,14.03,,,,,
1253,2022-08-24T10:02:36Z,66.6,60.9,14.02,,,,,
1254,2022-08-24T10:02:39Z,66.5,60.9,14.03,,,,,
1255,2022-08-24T10:02:42Z,66.5,60.9,14.02,,,,,
1256,2022-08-24T10:02:45Z,66.5,60.9,14.02,,,,,
1257,2022-08-24T10:02:48Z,66.5,60.9,14.03,,,,,
1258,2022-08-24T10:02:51Z,66.5,61.3,14.02,,,,,
1259,2022-08-24T10:02:54Z,66.5,60.9,14.03,,,,,
1260,2022-08-24T10:02:57Z,66.6,60.9,14.03,,,,,
1261,2022-08-24T10:03:00Z,66.5,60.9,14.02,,,,,
1262,2022-08-24T10:03:03Z,66.5,60.9,14.02,,,,,
1263,2022-08-24T10:03:06Z,66.5,60.9,14.03,,,,,
1264,2022-08-24T10:03:09Z,66.5,60.9,14.03,,,,,
1265,2022-08-24T10:03:12Z,66.5,60.9,14.03,,,,,
1266,2022-08-24T10:03:15Z,66.5,60.9,14.03,,,,,
1267,2022-08-24T10:03:18Z,66.5,60.9,14.02,,,,,
1268,2022-08-24T10:03:21Z,66.6,60.9,14.03,,,,,
1269,2022-08-24T10:03:24Z,66.5,60.9,14.03,,,,,
1270,2022-08-24T10:03:27Z,66.5,60.9,14.03,,,,,
1271,2022-08-24T10:03:30Z,66.5,60.9,14.03,,,,,
1272,2022-08-24T10:03:33Z,66.5,60.9,14.03,,,,,
1273,2022-08-24T10:03:36Z,66.5,60.9,14.03,,,,,
1274,2022-08-24T10:03:39Z,66.6,60.9,14.03,,,,,
1275,2022-08-24T10:03:42Z,66.5,60.9,14.02,,,,,
1276,2022-08-24T10:03:45Z,66.5,60.9,14.03,,,,,
1277,2022-08-24T10:03:48Z,66.6,60.9,14.02,,,,,
1278,2022-08-24T10:03:51Z,66.6,60.9,14.03,,,,,
1279,2022-08-24T10:03:54Z,66.5,60.9,14.03,,,,,
1280,2022-08-24T10:03:57Z,66.5,60.9,14.05,,,,,
1281,2022-08-24T10:04:00Z,66.5,60.9,14.03,,,,,
1282,2022-08-24T10:04:03Z,66.5,60.9,14.03,,,,,
1283,2022-08-24T10:04:06Z,66.5,60.9,14.05,,,,,
1284,2022-08-24T10:04:09Z,66.6,60.9,14.03,,,,,
1285,2022-08-24T10:04:12Z,66.5,60.9,14.05,,,,,
1286,2022-08-24T10:04:15Z,66.5,60.9,14.06,,,,,
1287,2022-08-24T10:04:18Z,66.5,60.9,14.05,,,,,
1288,2022-08-24T10:04:21Z,66.5,60.9,14.05,,,,,
1289,2022-08-24T10:04:24Z,66.5,60.9,14.05,,,,,
1290,2022-08-24T10:04:27Z,66.5,60.9,14.05,,,,,
1291,2022-08-24T10:04:30Z,66.5,60.9,14.03,,,,,
1292,2022-08-24T10:04:33Z,66.5,60.9,14.05,,,,,
1293,2022-08-24T10:04:36Z,66.5,60.9,14.06,,,,,
1294,2022-08-24T10:04:39Z,66.5,60.9,14.06,,,,,
1295,2022-08-24T10:04:42Z,66.5,60.9,14.05,,,,,
1296,2022-08-24T10:04:45Z,66.5,60.9,14.05,,,,,
1297,2022-08-24T10:04:48Z,66.5,60.9,14.06,,,,,
1298,2022-08-24T10:04:51Z,66.5,60.9,14.05,,,,,
1299,2022-08-24T10:04:54Z,66.5,60.9,14.06,,,,,
1300,2022-08-24T10:04:57Z,66.5,60.9,14.06,,,,,
1301,2022-08-24T10:05:00Z,66.5,60.9,14.06,,,,,
1302,2022-08-24T10:05:03Z,66.5,60.9,14.06,,,,,
1303,2022-08-24T10:05:06Z,66.5,61.3,14.06,,,,,
1304,2022-08-24T10:05:09Z,66.5,60.9,14.06,,,,,
1305,2022-08-24T10:05:12Z,66.5,60.9,14.06,,,,,
1306,2022-08-24T10:05:15Z,66.6,60.9,14.06,,,,,
1307,2022-08-24T10:05:18Z,66.5,60.9,14.06,,,,,
1308,2022-08-24T10:05:21Z,66.5,60.9,14.06,,,,,
1309,2022-08-24T10:05:24Z,66.5,60.9,14.06,,,,,
1310,2022-08-24T10:05:27Z,66.5,60.9,14.07,,,,,
1311,2022-08-24T10:05:30Z,66.5,60.9,14.07,,,,,
1312,2022-08-24T10:05:33Z,66.5,60.9,14.07,,,,,
1313,2022-08-24T10:05:36Z,66.5,60.9,14.07,,,,,
1314,2022-08-24T10:05:39Z,66.6,60.9,14.07,,,,,
1315,2022-08-24T10:05:42Z,66.6,60.9,14.07,,,,,
1316,2022-08-24T10:05:45Z,66.6,60.9,14.08,,,,,
1317,2022-08-24T10:05:48Z,66.5,60.9,14.08,,,,,
1318,2022-08-24T10:05:51Z,66.6,60.9,14.08,,,,,
1319,2022-08-24T10:05:54Z,66.5,60.9,14.08,,,,,
1320,2022-08-24T10:05:57Z,66.6,60.9,14.08,,,,,
1321,2022-08-24T10:06:00Z,66.6,60.9,14.08,,,,,
1322,2022-08-24T10:06:03Z,66.5,60.9,14.08,,,,,
1323,2022-08-24T10:06:06Z,66.5,60.5,14.09,,,,,
1324,2022-08-24T10:06:09Z,66.5,60.9,14.09,,,,,
1325,2022-08-24T10:06:12Z,66.5,60.9,14.08,,,,,
1326,2022-08-24T10:06:15Z,66.5,60.9,14.09,,,,,
1327,2022-08-24T10:06:18Z,66.6,60.9,14.09,,,,,
1328,2022-08-24T10:06:21Z,66.5,60.9,14.09,,,,,
1329,2022-08-24T10:06:24Z,66.6,60.9,14.09,,,,,
1330,2022-08-24T10:06:27Z,66.6,60.9,14.09,,,,,
1331,2022-08-24T10:06:30Z,66.5,60.9,14.09,,,,,
1332,2022-08-24T10:06:33Z,66.5,60.9,14.11,,,,,
1333,2022-08-24T10:06:36Z,66.6,60.9,14.11,,,,,
1334,2022-08-24T10:06:39Z,66.5,61.3,14.11,,,,,
1335,2022-08-24T10:06:42Z,66.6,60.9,14.11,,,,,
1336,2022-08-24T10:06:45Z,66.6,60.9,14.11,,,,,
1337,2022-08-24T10:06:48Z,66.5,61.3,14.11,,,,,
1338,2022-08-24T10:06:51Z,66.5,60.9,14.11,,,,,
1339,2022-08-24T10:06:54Z,66.5,60.9,14.11,,,,,
1340,2022-08-24T10:06:57Z,66.5,60.9,14.11,,,,,
1341,2022-08-24T10:07:00Z,66.6,60.9,14.12,,,,,
1342,2022-08-24T10:07:03Z,66.6,60.9,14.12,,,,,
1343,2022-08-24T10:07:06Z,66.5,60.5,14.12,,,,,
1344,2022-08-24T10:07:09Z,66.5,60.9,14.12,,,,,
1345,2022-08-24T10:07:12Z,66.6,60.9,14.12,,,,,
1346,2022-08-24T10:07:15Z,66.6,60.9,14.12,,,,,
1347,2022-08-24T10:07:18Z,66.5,60.9,14.12,,,,,
1348,2022-08-24T10:07:21Z,66.6,60.9,14.13,,,,,
1349,2022-08-24T10:07:24Z,66.6,60.9,14.13,,,,,
1350,2022-08-24T10:07:27Z,66.6,61.3,14.13,,,,,
1351,2022-08-24T10:07:30Z,66.6,60.9,14.13,,,,,
1352,2022-08-24T10:07:33Z,66.5,60.9,14.13,,,,,
1353,2022-08-24T10:07:36Z,66.6,60.9,14.13,,,,,
1354,2022-08-24T10:07:39Z,66.6,61.3,14.13,,,,,
1355,2022-08-24T10:07:42Z,66.6,60.9,14.14,,,,,
1356,2022-08-24T10:07:45Z,66.6,60.9,14.14,,,,,
1357,2022-08-24T10:07:48Z,66.6,60.9,14.14,,,,,
1358,2022-08-24T10:07:51Z,66.6,60.9,14.14,,,,,
1359,2022-08-24T10:07:54Z,66.6,60.9,14.16,,,,,
1360,2022-08-24T10:07:57Z,66.6,60.9,14.14,,,,,
1361,2022-08-24T10:08:00Z,66.6,60.9,14.14,,,,,
1362,2022-08-24T10:08:03Z,66.6,60.9,14.14,,,,,
1363,2022-08-24T10:08:06Z,66.6,61.3,14.16,,,,,
1364,2022-08-24T10:08:09Z,66.7,60.9,14.16,,,,,
1365,2022-08-24T10:08:12Z,66.6,60.9,14.14,,,,,
1366,2022-08-24T10:08:15Z,66.6,60.9,14.17,,,,,
1367,2022-08-24T10:08:18Z,66.6,60.9,14.16,,,,,
1368,2022-08-24T10:08:21Z,66.6,60.9,14.14,,,,,
1369,2022-08-24T10:08:24Z,66.7,61.3,14.17,,,,,
1370,2022-08-24T10:08:27Z,66.6,60.9,14.17,,,,,
1371,2022-08-24T10:08:30Z,66.7,60.9,14.17,,,,,
1372,2022-08-24T10:08:33Z,66.7,61.3,14.18,,,,,
1373,2022-08-24T10:08:36Z,66.7,61.3,14.18,,,,,
1374,2022-08-24T10:08:39Z,66.6,61.3,14.18,,,,,
1375,2022-08-24T10:08:42Z,66.7,60.9,14.18,,,,,
1376,2022-08-24T10:08:45Z,66.6,60.9,14.17,,,,,
1377,2022-08-24T10:08:48Z,66.6,61.3,14.18,,,,,
1378,2022-08-24T10:08:51Z,66.6,60.9,14.18,,,,,
1379,2022-08-24T10:08:54Z,66.6,60.9,14.17,,,,,
1380,2022-08-24T10:08:57Z,66.6,60.9,14.18,,,,,
1381,2022-08-24T10:09:00Z,66.7,61.3,14.18,,,,,
1382,2022-08-24T10:09:03Z,66.6,60.9,14.19,,,,,
1383,2022-08-24T10:09:06Z,66.7,60.9,14.18,,,,,
1384,2022-08-24T10:09:09Z,66.7,60.9,14.18,,,,,
1385,2022-08-24T10:09:12Z,66.7,60.9,14.18,,,,,
1386,2022-08-24T10:09:15Z,66.7,60.9,14.19,,,,,
1387,2022-08-24T10:09:18Z,66.7,60.9,14.19,,,,,
1388,2022-08-24T10:09:21Z,66.7,60.9,14.18,,,,,
1389,2022-08-24T10:09:24Z,66.7,61.2,14.19,,,,,
1390,2022-08-24T10:09:27Z,66.7,60.9,14.19,,,,,
1391,2022-08-24T10:09:30Z,66.7,60.9,14.2,,,,,
1392,2022-08-24T10:09:33Z,66.7,60.9,14.19,,,,,
1393,2022-08-24T10:09:36Z,66.7,60.9,14.2,,,,,
1394,2022-08-24T10:09:39Z,66.7,60.9,14.2,,,,,
1395,2022-08-24T10:09:42Z,66.7,60.9,14.19,,,,,
1396,2022-08-24T10:09:45Z,66.6,60.9,14.2,,,,,
1397,2022-08-24T10:09:48Z,66.7,60.9,14.2,,,,,
1398,2022-08-24T10:09:51Z,66.7,60.9,14.22,,,,,
1399,2022-08-24T10:09:54Z,66.7,61.2,14.2,,,,,
1400,2022-08-24T10:09:57Z,66.7,61.2,14.2,,,,,
1401,2022-08-24T10:10:00Z,66.7,61.2,14.22,,,,,
1402,2022-08-24T10:10:03Z,66.7,61.2,14.2,,,,,
1403,2022-08-24T10:10:06Z,66.7,60.9,14.22,,,,,
1404,2022-08-24T10:10:09Z,66.7,61.2,14.22,,,,,
1405,2022-08-24T10:10:12Z,66.7,60.9,14.22,,,,,
1406,2022-08-24T10:10:15Z,66.7,61.2,14.22,,,,,
1407,2022-08-24T10:10:18Z,66.7,61.2,14.23,,,,,
1408,2022-08-24T10:10:21Z,66.7,60.9,14.22,,,,,
1409,2022-08-24T10:10:24Z,66.7,60.9,14.23,,,,,
1410,2022-08-24T10:10:27Z,66.7,61.2,14.23,,,,,
1411,2022-08-24T10:10:30Z,66.7,60.9,14.23,,,,,
1412,2022-08-24T10:10:33Z,66.7,61.2,14.23,,,,,
1413,2022-08-24T10:10:36Z,66.7,61.2,14.23,,,,,
1414,2022-08-24T10:10:39Z,66.7,61.2,14.23,,,,,
1415,2022-08-24T10:10:42Z,66.7,60.9,14.24,,,,,
1416,2022-08-24T10:10:45Z,66.7,60.9,14.23,,,,,
1417,2022-08-24T10:10:48Z,66.7,61.2,14.23,,,,,
1418,2022-08-24T10:10:51Z,66.7,61.2,14.23,,,,,
1419,2022-08-24T10:10:54Z,66.7,61.2,14.23,,,,,
1420,2022-08-24T10:10:57Z,66.7,61.2,14.23,,,,,
1421,2022-08-24T10:11:00Z,66.7,61.2,14.24,,,,,
1422,2022-08-24T10:11:03Z,66.7,61.2,14.24,,,,,
1423,2022-08-24T10:11:06Z,66.7,61.2,14.23,,,,,
1424,2022-08-24T10:11:09Z,66.7,60.9,14.25,,,,,
1425,2022-08-24T10:11:12Z,66.7,60.9,14.24,,,,,
1426,2022-08-24T10:11:15Z,66.7,61.2,14.24,,,,,
1427,2022-08-24T10:11:18Z,66.7,60.9,14.24,,,,,
1428,2022-08-24T10:11:21Z,66.7,60.9,14.25,,,,,
1429,2022-08-24T10:11:24Z,66.8,61.2,14.25,,,,,
1430,2022-08-24T10:11:27Z,66.7,61.2,14.26,,,,,
1431,2022-08-24T10:11:30Z,66.7,61.2,14.25,,,,,
1432,2022-08-24T10:11:33Z,66.7,60.9,14.25,,,,,
1433,2022-08-24T10:11:36Z,66.7,60.9,14.26,,,,,
1434,2022-08-24T10:11:39Z,66.7,61.2,14.28,,,,,
1435,2022-08-24T10:11:42Z,66.7,61.6,14.26,,,,,
1436,2022-08-24T10:11:45Z,66.7,60.9,14.26,,,,,
1437,2022-08-24T10:11:48Z,66.7,60.9,14.26,,,,,
1438,2022-08-24T10:11:51Z,66.8,61.2,14.28,,,,,
1439,2022-08-24T10:11:54Z,66.7,61.2,14.28,,,,,
1440,2022-08-24T10:11:57Z,66.7,60.9,14.28,,,,,
1441,2022-08-24T10:12:00Z,66.8,61.2,14.28,,,,,
1442,2022-08-24T10:12:03Z,66.7,61.2,14.28,,,,,
1443,2022-08-24T10:12:06Z,66.8,61.2,14.29,,,,,
1444,2022-08-24T10:12:09Z,66.7,61.6,14.29,,,,,
1445,2022-08-24T10:12:12Z,66.7,61.2,14.28,,,,,
1446,2022-08-24T10:12:15Z,66.7,61.2,14.29,,,,,
1447,2022-08-24T10:12:18Z,66.8,61.2,14.29,,,,,
1448,2022-08-24T10:12:21Z,66.7,60.9,14.29,,,,,
1449,2022-08-24T10:12:24Z,66.8,61.2,14.29,,,,,
1450,2022-08-24T10:12:27Z,66.8,61.2,14.29,,,,,
1451,2022-08-24T10:12:30Z,66.8,60.9,14.29,,,,,
1452,2022-08-24T10:12:33Z,66.8,61.2,14.3,,,,,
1453,2022-08-24T10:12:36Z,66.8,61.2,14.29,,,,,
1454,2022-08-24T10:12:39Z,66.8,61.2,14.3,,,,,
1455,2022-08-24T10:12:42Z,66.8,60.9,14.3,,,,,
1456,2022-08-24T10:12:45Z,66.8,61.2,14.3,,,,,
1457,2022-08-24T10:12:48Z,66.7,61.6,14.3,,,,,
1458,2022-08-24T10:12:51Z,66.8,61.2,14.31,,,,,
1459,2022-08-24T10:12:54Z,66.8,61.2,14.31,,,,,
1460,2022-08-24T10:12:57Z,66.8,61.2,14.31,,,,,
1461,2022-08-24T10:13:00Z,66.8,61.2,14.31,,,,,
1462,2022-08-24T10:13:03Z,66.8,61.2,14.31,,,,,
1463,2022-08-24T10:13:06Z,66.8,60.9,14.33,,,,,
1464,2022-08-24T10:13:09Z,66.8,61.2,14.33,,,,,
1465,2022-08-24T10:13:12Z,66.8,61.2,14.31,,,,,
1466,2022-08-24T10:13:15Z,66.8,61.2,14.31,,,,,
1467,2022-08-24T10:13:18Z,66.8,61.2,14.33,,,,,
1468,2022-08-24T10:13:21Z,66.9,61.2,14.33,,,,,
1469,2022-08-24T10:13:24Z,66.8,61.2,14.33,,,,,
1470,2022-08-24T10:13:27Z,66.8,61.2,14.33,,,,,
1471,2022-08-24T10:13:30Z,66.7,61.2,14.33,,,,,
1472,2022-08-24T10:13:33Z,66.8,61.2,14.33,,,,,
1473,2022-08-24T10:13:36Z,66.9,61.2,14.33,,,,,
1474,2022-08-24T10:13:39Z,66.8,61.2,14.34,,,,,
1475,2022-08-24T10:13:42Z,66.8,61.6,14.34,,,,,
1476,2022-08-24T10:13:45Z,66.8,61.2,14.34,,,,,
1477,2022-08-24T10:13:48Z,66.8,60.9,14.34,,,,,
1478,2022-08-24T10:13:51Z,66.8,61.2,14.34,,,,,
1479,2022-08-24T10:13:54Z,66.9,61.2,14.34,,,,,
1480,2022-08-24T10:13:57Z,66.8,61.6,14.35,,,,,
1481,2022-08-24T10:14:00Z,66.9,61.2,14.35,,,,,
1482,2022-08-24T10:14:03Z,66.9,60.9,14.35,,,,,
1483,2022-08-24T10:14:06Z,66.9,61.6,14.35,,,,,
1484,2022-08-24T10:14:09Z,66.8,61.2,14.35,,,,,
1485,2022-08-24T10:14:12Z,66.9,61.2,14.36,,,,,
1486,2022-08-24T10:14:15Z,66.9,61.2,14.36,,,,,
1487,2022-08-24T10:14:18Z,66.9,61.2,14.36,,,,,
1488,2022-08-24T10:14:21Z,66.9,61.2,14.36,,,,,
1489,2022-08-24T10:14:24Z,66.9,61.2,14.36,,,,,
1490,2022-08-24T10:14:27Z,66.9,61.2,14.36,,,,,
1491,2022-08-24T10:14:30Z,66.8,61.6,14.35,,,,,
1492,2022-08-24T10:14:33Z,66.9,61.2,14.36,,,,,
1493,2022-08-24T10:14:36Z,66.8,61.2,14.37,,,,,
1494,2022-08-24T10:14:39Z,66.8,60.9,14.36,,,,,
1495,2022-08-24T10:14:42Z,66.8,61.2,14.37,,,,,
1496,2022-08-24T10:14:45Z,66.9,61.2,14.37,,,,,
1497,2022-08-24T10:14:48Z,66.9,61.2,14.36,,,,,
1498,2022-08-24T10:14:51Z,66.9,61.2,14.39,,,,,
1499,2022-08-24T10:14:54Z,66.9,61.2,14.39,,,,,
1500,2022-08-24T10:14:57Z,66.9,61.2,14.39,,,,,
1501,2022-08-24T10:15:00Z,66.9,61.2,14.37,,,,,
1502,2022-08-24T10:15:03Z,66.9,61.2,14.37,,,,,
1503,2022-08-24T10:15:06Z,66.9,61.6,14.39,,,,,
1504,2022-08-24T10:15:09Z,66.9,61.2,14.39,,,,,
1505,2022-08-24T10:15:12Z,66.9,61.6,14.39,,,,,
1506,2022-08-24T10:15:15Z,66.9,61.2,14.39,,,,,
1507,2022-08-24T10:15:18Z,66.9,61.2,14.39,,,,,
1508,2022-08-24T10:15:21Z,66.9,61.2,14.39,,,,,
1509,2022-08-24T10:15:24Z,66.9,61.2,14.39,,,,,
1510,2022-08-24T10:15:27Z,66.9,61.2,14.4,,,,,
1511,2022-08-24T10:15:30Z,66.9,61.2,14.39,,,,,
1512,2022-08-24T10:15:33Z,66.9,61.6,14.4,,,,,
1513,2022-08-24T10:15:36Z,66.9,61.2,14.4,,,,,
1514,2022-08-24T10:15:39Z,66.9,61.2,14.4,,,,,
1515,2022-08-24T10:15:42Z,66.9,61.2,14.41,,,,,
1516,2022-08-24T10:15:45Z,66.9,61.2,14.41,,,,,
1517,2022-08-24T10:15:48Z,66.9,61.6,14.41,,,,,
1518,2022-08-24T10:15:51Z,66.9,61.2,14.41,,,,,
1519,2022-08-24T10:15:54Z,66.9,61.2,14.41,,,,,
1520,2022-08-24T10:15:57Z,66.9,61.2,14.42,,,,,
1521,2022-08-24T10:16:00Z,66.9,61.6,14.42,,,,,
1522,2022-08-24T10:16:03Z,67,61.2,14.42,,,,,
1523,2022-08-24T10:16:06Z,66.9,61.2,14.42,,,,,
1524,2022-08-24T10:16:09Z,66.9,61.6,14.43,,,,,
1525,2022-08-24T10:16:12Z,66.9,61.2,14.43,,,,,
1526,2022-08-24T10:16:15Z,66.9,61.6,14.42,,,,,
1527,2022-08-24T10:16:18Z,66.9,61.2,14.43,,,,,
1528,2022-08-24T10:16:21Z,66.9,61.2,14.43,,,,,
1529,2022-08-24T10:16:24Z,66.9,61.6,14.45,,,,,
1530,2022-08-24T10:16:27Z,66.9,61.6,14.43,,,,,
1531,2022-08-24T10:16:30Z,66.9,61.2,14.43,,,,,
1532,2022-08-24T10:16:33Z,66.9,61.6,14.43,,,,,
1533,2022-08-24T10:16:36Z,66.9,61.6,14.43,,,,,
1534,2022-08-24T10:16:39Z,66.9,61.6,14.45,,,,,
1535,2022-08-24T10:16:42Z,66.9,61.2,14.45,,,,,
1536,2022-08-24T10:16:45Z,66.9,61.2,14.45,,,,,
1537,2022-08-24T10:16:48Z,66.9,61.6,14.45,,,,,
1538,2022-08-24T10:16:51Z,66.9,61.2,14.45,,,,,
1539,2022-08-24T10:16:54Z,66.9,61.2,14.45,,,,,
1540,2022-08-24T10:16:57Z,67,61.6,14.45,,,,,
1541,2022-08-24T10:17:00Z,66.9,61.6,14.46,,,,,
1542,2022-08-24T10:17:03Z,66.9,61.6,14.46,,,,,
1543,2022-08-24T10:17:06Z,66.9,61.2,14.46,,,,,
1544,2022-08-24T10:17:09Z,67,61.2,14.46,,,,,
1545,2022-08-24T10:17:12Z,66.9,61.6,14.46,,,,,
1546,2022-08-24T10:17:15Z,66.9,61.2,14.46,,,,,
1547,2022-08-24T10:17:18Z,66.9,61.2,14.47,,,,,
1548,2022-08-24T10:17:21Z,67,61.6,14.48,,,,,
1549,2022-08-24T10:17:24Z,67,61.6,14.48,,,,,
1550,2022-08-24T10:17:27Z,67,61.6,14.46,,,,,
1551,2022-08-24T10:17:30Z,67,61.2,14.47,,,,,
1552,2022-08-24T10:17:33Z,67,61.2,14.48,,,,,
1553,2022-08-24T10:17:36Z,67,61.2,14.47,,,,,
1554,2022-08-24T10:17:39Z,66.9,61.6,14.47,,,,,
1555,2022-08-24T10:17:42Z,67,61.6,14.48,,,,,
1556,2022-08-24T10:17:45Z,67,61.2,14.48,,,,,
1557,2022-08-24T10:17:48Z,67.1,61.2,14.48,,,,,
1558,2022-08-24T10:17:51Z,67,61.6,14.48,,,,,
1559,2022-08-24T10:17:54Z,67,61.6,14.48,,,,,
1560,2022-08-24T10:17:57Z,67,61.2,14.48,,,,,
1561,2022-08-24T10:18:00Z,67,61.2,14.48,,,,,
1562,2022-08-24T10:18:03Z,67,61.6,14.49,,,,,
1563,2022-08-24T10:18:06Z,67,61.6,14.49,,,,,
1564,2022-08-24T10:18:09Z,67,61.6,14.49,,,,,
1565,2022-08-24T10:18:12Z,66.9,61.6,14.49,,,,,
1566,2022-08-24T10:18:15Z,67,61.2,14.49,,,,,
1567,2022-08-24T10:18:18Z,67,61.6,14.49,,,,,
1568,2022-08-24T10:18:21Z,67.1,61.2,14.51,,,,,
1569,2022-08-24T10:18:24Z,67.1,61.6,14.49,,,,,
1570,2022-08-24T10:18:27Z,67,61.6,14.51,,,,,
1571,2022-08-24T10:18:30Z,67.1,61.6,14.51,,,,,
1572,2022-08-24T10:18:33Z,67,61.6,14.51,,,,,
1573,2022-08-24T10:18:36Z,67.1,61.6,14.51,,,,,
1574,2022-08-24T10:18:39Z,67,61.6,14.51,,,,,
1575,2022-08-24T10:18:42Z,67,61.2,14.51,,,,,
1576,2022-08-24T10:18:45Z,67.1,61.6,14.52,,,,,
1577,2022-08-24T10:18:48Z,67.1,61.6,14.51,,,,,
1578,2022-08-24T10:18:51Z,67.1,61.6,14.52,,,,,
1579,2022-08-24T10:18:54Z,67.1,61.6,14.52,,,,,
1580,2022-08-24T10:18:57Z,67.1,61.2,14.52,,,,,
1581,2022-08-24T10:19:00Z,67,61.6,14.53,,,,,
1582,2022-08-24T10:19:03Z,67,61.2,14.52,,,,,
1583,2022-08-24T10:19:06Z,67.1,61.6,14.52,,,,,
1584,2022-08-24T10:19:09Z,67,61.6,14.53,,,,,
1585,2022-08-24T10:19:12Z,67.1,61.6,14.54,,,,,
1586,2022-08-24T10:19:15Z,67.1,61.6,14.52,,,,,
1587,2022-08-24T10:19:18Z,67.1,61.6,14.53,,,,,
1588,2022-08-24T10:19:21Z,67.1,61.6,14.53,,,,,
1589,2022-08-24T10:19:24Z,67.1,61.6,14.54,,,,,
1590,2022-08-24T10:19:27Z,67.1,61.2,14.53,,,,,
1591,2022-08-24T10:19:30Z,67.1,61.6,14.54,,,,,
1592,2022-08-24T10:19:33Z,67.1,61.6,14.54,,,,,
1593,2022-08-24T10:19:36Z,67.1,61.6,14.54,,,,,
1594,2022-08-24T10:19:39Z,67.1,61.6,14.54,,,,,
1595,2022-08-24T10:19:42Z,67.1,61.6,14.54,,,,,
1596,2022-08-24T10:19:45Z,67.1,61.6,14.56,,,,,
1597,2022-08-24T10:19:48Z,67.1,61.6,14.54,,,,,
1598,2022-08-24T10:19:51Z,67.1,61.6,14.54,,,,,
1599,2022-08-24T10:19:54Z,67.1,61.6,14.56,,,,,
1600,2022-08-24T10:19:57Z,67.1,61.6,14.56,,,,,
1601,2022-08-24T10:20:00Z,67.1,61.6,14.56,,,,,
1602,2022-08-24T10:20:03Z,67.1,61.6,14.57,,,,,
1603,2022-08-24T10:20:06Z,67.1,61.6,14.57,,,,,
