Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
5457,2022-04-07T10:50:56Z,267.7,264.2,4.8,,,,,
5458,2022-04-07T10:50:57Z,267.7,264.2,4.81,,,,,
5459,2022-04-07T10:50:58Z,267.8,264.2,4.79,,,,,
5460,2022-04-07T10:50:59Z,267.7,264.2,4.79,,,,,
5461,2022-04-07T10:51:00Z,267.7,264.2,4.8,,,,,
5462,2022-04-07T10:51:01Z,267.8,263.8,4.81,,,,,
5463,2022-04-07T10:51:02Z,267.8,264.2,4.8,,,,,
5464,2022-04-07T10:51:03Z,267.8,264.2,4.8,,,,,
5465,2022-04-07T10:51:04Z,267.8,264.2,4.8,,,,,
5466,2022-04-07T10:51:05Z,267.7,264.2,4.81,,,,,
5467,2022-04-07T10:51:06Z,267.7,264.2,4.81,,,,,
5468,2022-04-07T10:51:07Z,267.7,263.8,4.8,,,,,
5469,2022-04-07T10:51:08Z,267.8,264.2,4.81,,,,,
5470,2022-04-07T10:51:09Z,267.8,264.2,4.81,,,,,
5471,2022-04-07T10:51:10Z,267.7,263.8,4.81,,,,,
5472,2022-04-07T10:51:11Z,267.8,264.2,4.79,,,,,
5473,2022-04-07T10:51:12Z,267.7,264.2,4.8,,,,,
5474,2022-04-07T10:51:13Z,267.7,264.2,4.8,,,,,
5475,2022-04-07T10:51:14Z,267.7,264.2,4.81,,,,,
5476,2022-04-07T10:51:15Z,267.7,264.2,4.8,,,,,
5477,2022-04-07T10:51:16Z,267.8,264.2,4.8,,,,,
5478,2022-04-07T10:51:17Z,267.7,264.2,4.8,,,,,
5479,2022-04-07T10:51:18Z,267.7,264.2,4.8,,,,,
5480,2022-04-07T10:51:19Z,267.7,264.2,4.81,,,,,
5481,2022-04-07T10:51:20Z,267.8,264.2,4.81,,,,,
5482,2022-04-07T10:51:21Z,267.7,264.2,4.81,,,,,
5483,2022-04-07T10:51:22Z,267.7,263.8,4.8,,,,,
5484,2022-04-07T10:51:23Z,267.8,264.2,4.81,,,,,
5485,2022-04-07T10:51:24Z,267.8,264.2,4.8,,,,,
5486,2022-04-07T10:51:25Z,267.7,264.2,4.8,,,,,
5487,2022-04-07T10:51:26Z,267.9,264.2,4.81,,,,,
5488,2022-04-07T10:51:27Z,267.7,264.2,4.81,,,,,
5489,2022-04-07T10:51:28Z,267.8,264.2,4.8,,,,,
5490,2022-04-07T10:51:29Z,267.8,264.2,4.8,,,,,
5491,2022-04-07T10:51:30Z,267.8,264.2,4.8,,,,,
5492,2022-04-07T10:51:31Z,267.8,264.2,4.81,,,,,
5493,2022-04-07T10:51:32Z,267.7,264.2,4.8,,,,,
5494,2022-04-07T10:51:33Z,267.8,264.2,4.8,,,,,
5495,2022-04-07T10:51:34Z,267.7,264.2,4.81,,,,,
5496,2022-04-07T10:51:35Z,267.8,264.2,4.8,,,,,
5497,2022-04-07T10:51:36Z,267.8,264.2,4.81,,,,,
5498,2022-04-07T10:51:37Z,267.7,264.2,4.81,,,,,
5499,2022-04-07T10:51:38Z,267.7,264.6,4.81,,,,,
5500,2022-04-07T10:51:39Z,267.8,264.2,4.81,,,,,
5501,2022-04-07T10:51:40Z,267.8,264.2,4.81,,,,,
5502,2022-04-07T10:51:41Z,267.8,264.2,4.81,,,,,
5503,2022-04-07T10:51:42Z,267.7,264.2,4.81,,,,,
5504,2022-04-07T10:51:43Z,267.8,264.2,4.81,,,,,
5505,2022-04-07T10:51:44Z,267.9,264.2,4.81,,,,,
5506,2022-04-07T10:51:45Z,267.8,264.2,4.81,,,,,
5507,2022-04-07T10:51:46Z,267.9,264.2,4.81,,,,,
5508,2022-04-07T10:51:47Z,267.8,264.2,4.8,,,,,
5509,2022-04-07T10:51:48Z,267.8,264.2,4.81,,,,,
5510,2022-04-07T10:51:49Z,267.8,264.2,4.81,,,,,
5511,2022-04-07T10:51:50Z,267.9,264.2,4.82,,,,,
5512,2022-04-07T10:51:51Z,267.8,264.2,4.82,,,,,
5513,2022-04-07T10:51:52Z,267.8,264.2,4.8,,,,,
5514,2022-04-07T10:51:53Z,267.9,264.2,4.82,,,,,
5515,2022-04-07T10:51:54Z,267.8,264.2,4.8,,,,,
5516,2022-04-07T10:51:55Z,267.8,264.2,4.82,,,,,
5517,2022-04-07T10:51:56Z,267.8,264.2,4.81,,,,,
5518,2022-04-07T10:51:57Z,267.9,264.2,4.82,,,,,
5519,2022-04-07T10:51:58Z,267.9,264.2,4.81,,,,,
5520,2022-04-07T10:51:59Z,267.8,264.2,4.81,,,,,
5521,2022-04-07T10:52:00Z,267.9,264.2,4.81,,,,,
5522,2022-04-07T10:52:01Z,267.8,264.2,4.81,,,,,
5523,2022-04-07T10:52:02Z,267.8,264.2,4.8,,,,,
5524,2022-04-07T10:52:03Z,267.9,264.2,4.81,,,,,
5525,2022-04-07T10:52:04Z,267.9,264.2,4.82,,,,,
5526,2022-04-07T10:52:05Z,267.9,264.2,4.81,,,,,
5527,2022-04-07T10:52:06Z,267.8,264.2,4.81,,,,,
5528,2022-04-07T10:52:07Z,267.9,264.2,4.81,,,,,
5529,2022-04-07T10:52:08Z,267.9,264.2,4.81,,,,,
5530,2022-04-07T10:52:09Z,267.9,264.2,4.82,,,,,
5531,2022-04-07T10:52:10Z,267.9,264.2,4.82,,,,,
5532,2022-04-07T10:52:11Z,267.9,264.2,4.81,,,,,
5533,2022-04-07T10:52:12Z,267.9,264.2,4.81,,,,,
5534,2022-04-07T10:52:13Z,267.9,264.2,4.81,,,,,
5535,2022-04-07T10:52:14Z,267.9,264.2,4.82,,,,,
5536,2022-04-07T10:52:15Z,267.9,264.2,4.82,,,,,
5537,2022-04-07T10:52:16Z,267.9,264.2,4.82,,,,,
5538,2022-04-07T10:52:17Z,267.9,264.2,4.82,,,,,
5539,2022-04-07T10:52:18Z,267.9,264.2,4.8,,,,,
5540,2022-04-07T10:52:19Z,267.9,264.2,4.8,,,,,
5541,2022-04-07T10:52:20Z,267.9,264.2,4.82,,,,,
5542,2022-04-07T10:52:21Z,267.9,264.2,4.82,,,,,
5543,2022-04-07T10:52:22Z,267.9,264.2,4.83,,,,,
5544,2022-04-07T10:52:23Z,267.9,264.2,4.81,,,,,
5545,2022-04-07T10:52:24Z,267.9,264.2,4.82,,,,,
5546,2022-04-07T10:52:25Z,267.9,264.6,4.83,,,,,
5547,2022-04-07T10:52:26Z,267.8,264.2,4.81,,,,,
5548,2022-04-07T10:52:27Z,267.9,264.2,4.81,,,,,
5549,2022-04-07T10:52:28Z,267.9,264.2,4.8,,,,,
5550,2022-04-07T10:52:29Z,267.9,264.2,4.82,,,,,
5551,2022-04-07T10:52:30Z,267.9,264.6,4.82,,,,,
5552,2022-04-07T10:52:31Z,267.9,264.2,4.83,,,,,
5553,2022-04-07T10:52:32Z,267.9,264.2,4.81,,,,,
5554,2022-04-07T10:52:33Z,267.9,264.2,4.82,,,,,
5555,2022-04-07T10:52:34Z,267.9,264.2,4.81,,,,,
5556,2022-04-07T10:52:35Z,268.1,264.6,4.81,,,,,
5557,2022-04-07T10:52:36Z,267.9,264.2,4.82,,,,,
5558,2022-04-07T10:52:37Z,267.9,264.2,4.83,,,,,
5559,2022-04-07T10:52:38Z,267.9,264.2,4.82,,,,,
5560,2022-04-07T10:52:39Z,267.9,264.2,4.82,,,,,
5561,2022-04-07T10:52:40Z,267.9,264.6,4.83,,,,,
5562,2022-04-07T10:52:41Z,267.9,264.2,4.81,,,,,
5563,2022-04-07T10:52:42Z,267.9,264.6,4.81,,,,,
5564,2022-04-07T10:52:43Z,267.9,264.6,4.82,,,,,
5565,2022-04-07T10:52:44Z,267.9,264.2,4.81,,,,,
5566,2022-04-07T10:52:45Z,267.9,264.2,4.82,,,,,
5567,2022-04-07T10:52:46Z,268.1,264.2,4.82,,,,,
5568,2022-04-07T10:52:47Z,267.9,264.2,4.82,,,,,
5569,2022-04-07T10:52:48Z,267.9,264.2,4.83,,,,,
5570,2022-04-07T10:52:49Z,268.1,264.2,4.82,,,,,
5571,2022-04-07T10:52:50Z,267.9,264.6,4.82,,,,,
5572,2022-04-07T10:52:51Z,267.9,264.2,4.82,,,,,
5573,2022-04-07T10:52:52Z,268.1,264.2,4.83,,,,,
5574,2022-04-07T10:52:53Z,267.9,264.2,4.81,,,,,
5575,2022-04-07T10:52:54Z,267.9,264.6,4.82,,,,,
5576,2022-04-07T10:52:55Z,267.9,264.2,4.81,,,,,
5577,2022-04-07T10:52:56Z,268.1,264.2,4.8,,,,,
5578,2022-04-07T10:52:57Z,268,264.2,4.82,,,,,
5579,2022-04-07T10:52:58Z,267.9,264.6,4.82,,,,,
5580,2022-04-07T10:52:59Z,268.2,264.2,4.82,,,,,
5581,2022-04-07T10:53:00Z,268.1,264.6,4.82,,,,,
5582,2022-04-07T10:53:01Z,268.1,264.6,4.82,,,,,
5583,2022-04-07T10:53:02Z,267.9,264.6,4.82,,,,,
5584,2022-04-07T10:53:03Z,267.9,264.2,4.83,,,,,
5585,2022-04-07T10:53:04Z,267.9,264.6,4.83,,,,,
5586,2022-04-07T10:53:05Z,267.9,264.2,4.82,,,,,
5587,2022-04-07T10:53:06Z,267.9,264.2,4.82,,,,,
5588,2022-04-07T10:53:07Z,267.9,264.6,4.82,,,,,
5589,2022-04-07T10:53:08Z,268.1,264.6,4.82,,,,,
5590,2022-04-07T10:53:09Z,267.9,264.6,4.83,,,,,
5591,2022-04-07T10:53:10Z,267.9,264.2,4.83,,,,,
5592,2022-04-07T10:53:11Z,268.1,264.2,4.83,,,,,
5593,2022-04-07T10:53:12Z,267.9,264.2,4.83,,,,,
5594,2022-04-07T10:53:13Z,268.1,264.2,4.83,,,,,
5595,2022-04-07T10:53:14Z,267.9,264.2,4.83,,,,,
5596,2022-04-07T10:53:15Z,268.1,264.6,4.83,,,,,
5597,2022-04-07T10:53:16Z,267.9,264.2,4.83,,,,,
5598,2022-04-07T10:53:17Z,268.1,264.6,4.83,,,,,
5599,2022-04-07T10:53:18Z,267.9,264.2,4.82,,,,,
5600,2022-04-07T10:53:19Z,267.9,264.2,4.8,,,,,
5601,2022-04-07T10:53:20Z,268.1,264.2,4.82,,,,,
5602,2022-04-07T10:53:21Z,267.9,264.2,4.83,,,,,
5603,2022-04-07T10:53:22Z,267.9,264.2,4.82,,,,,
5604,2022-04-07T10:53:23Z,267.9,264.2,4.83,,,,,
5605,2022-04-07T10:53:24Z,268.1,264.2,4.83,,,,,
5606,2022-04-07T10:53:25Z,268.1,264.2,4.83,,,,,
5607,2022-04-07T10:53:26Z,267.9,264.2,4.85,,,,,
5608,2022-04-07T10:53:27Z,267.9,264.2,4.82,,,,,
5609,2022-04-07T10:53:28Z,267.9,264.2,4.82,,,,,
5610,2022-04-07T10:53:29Z,267.9,264.2,4.82,,,,,
5611,2022-04-07T10:53:30Z,268.1,264.2,4.83,,,,,
5612,2022-04-07T10:53:31Z,267.9,264.2,4.83,,,,,
5613,2022-04-07T10:53:32Z,268.1,264.2,4.83,,,,,
5614,2022-04-07T10:53:33Z,267.9,264.2,4.82,,,,,
5615,2022-04-07T10:53:34Z,267.9,264.2,4.82,,,,,
5616,2022-04-07T10:53:35Z,268,264.6,4.82,,,,,
5617,2022-04-07T10:53:36Z,267.9,264.6,4.83,,,,,
5618,2022-04-07T10:53:37Z,268,264.6,4.82,,,,,
5619,2022-04-07T10:53:38Z,267.9,264.6,4.83,,,,,
5620,2022-04-07T10:53:39Z,267.9,264.6,4.83,,,,,
5621,2022-04-07T10:53:40Z,267.9,264.6,4.83,,,,,
5622,2022-04-07T10:53:41Z,267.9,264.2,4.82,,,,,
5623,2022-04-07T10:53:42Z,268,264.6,4.83,,,,,
5624,2022-04-07T10:53:43Z,267.9,264.2,4.82,,,,,
5625,2022-04-07T10:53:44Z,267.9,264.2,4.82,,,,,
5626,2022-04-07T10:53:45Z,267.9,264.2,4.83,,,,,
5627,2022-04-07T10:53:46Z,268.1,264.2,4.83,,,,,
5628,2022-04-07T10:53:47Z,267.9,264.6,4.83,,,,,
5629,2022-04-07T10:53:48Z,267.9,264.2,4.81,,,,,
5630,2022-04-07T10:53:49Z,267.9,264.2,4.82,,,,,
5631,2022-04-07T10:53:50Z,268,264.2,4.83,,,,,
5632,2022-04-07T10:53:51Z,267.9,264.6,4.83,,,,,
5633,2022-04-07T10:53:52Z,267.9,264.2,4.85,,,,,
5634,2022-04-07T10:53:53Z,267.9,264.2,4.85,,,,,
5635,2022-04-07T10:53:54Z,267.9,264.2,4.83,,,,,
5636,2022-04-07T10:53:55Z,267.9,264.2,4.82,,,,,
5637,2022-04-07T10:53:56Z,267.9,264.2,4.82,,,,,
5638,2022-04-07T10:53:57Z,267.9,264.2,4.82,,,,,
5639,2022-04-07T10:53:58Z,268,264.2,4.82,,,,,
5640,2022-04-07T10:53:59Z,267.9,264.2,4.83,,,,,
5641,2022-04-07T10:54:00Z,268.1,264.6,4.85,,,,,
5642,2022-04-07T10:54:01Z,267.9,264.6,4.83,,,,,
5643,2022-04-07T10:54:02Z,267.9,264.2,4.83,,,,,
5644,2022-04-07T10:54:03Z,268.1,264.6,4.85,,,,,
5645,2022-04-07T10:54:04Z,267.9,264.2,4.82,,,,,
5646,2022-04-07T10:54:05Z,268.1,264.2,4.85,,,,,
5647,2022-04-07T10:54:06Z,267.9,264.2,4.85,,,,,
5648,2022-04-07T10:54:07Z,267.9,264.2,4.82,,,,,
5649,2022-04-07T10:54:08Z,268.1,264.2,4.82,,,,,
5650,2022-04-07T10:54:09Z,268.1,264.2,4.83,,,,,
5651,2022-04-07T10:54:10Z,267.9,264.2,4.86,,,,,
5652,2022-04-07T10:54:11Z,268.1,264.2,4.85,,,,,
5653,2022-04-07T10:54:12Z,267.9,264.2,4.83,,,,,
5654,2022-04-07T10:54:13Z,268,264.2,4.83,,,,,
5655,2022-04-07T10:54:14Z,268,264.2,4.85,,,,,
5656,2022-04-07T10:54:15Z,268.1,264.6,4.83,,,,,
5657,2022-04-07T10:54:16Z,268.1,264.2,4.85,,,,,
5658,2022-04-07T10:54:17Z,268.1,264.2,4.83,,,,,
5659,2022-04-07T10:54:18Z,268.1,264.6,4.82,,,,,
5660,2022-04-07T10:54:19Z,268.1,264.6,4.85,,,,,
5661,2022-04-07T10:54:20Z,268.1,264.2,4.83,,,,,
5662,2022-04-07T10:54:21Z,268.2,264.2,4.83,,,,,
5663,2022-04-07T10:54:22Z,268.2,264.6,4.83,,,,,
5664,2022-04-07T10:54:23Z,268.1,264.6,4.85,,,,,
5665,2022-04-07T10:54:24Z,268.1,264.6,4.85,,,,,
5666,2022-04-07T10:54:25Z,268,264.6,4.83,,,,,
5667,2022-04-07T10:54:26Z,268.1,264.2,4.83,,,,,
5668,2022-04-07T10:54:27Z,268.1,264.2,4.85,,,,,
5669,2022-04-07T10:54:28Z,268.2,264.6,4.83,,,,,
5670,2022-04-07T10:54:29Z,268.2,264.6,4.85,,,,,
5671,2022-04-07T10:54:30Z,268.2,264.6,4.83,,,,,
5672,2022-04-07T10:54:31Z,268.2,264.2,4.85,,,,,
5673,2022-04-07T10:54:32Z,268.1,264.2,4.85,,,,,
5674,2022-04-07T10:54:33Z,268.1,264.6,4.83,,,,,
5675,2022-04-07T10:54:34Z,268.1,264.6,4.83,,,,,
5676,2022-04-07T10:54:35Z,268.2,264.6,4.85,,,,,
5677,2022-04-07T10:54:36Z,268.2,264.2,4.83,,,,,
5678,2022-04-07T10:54:37Z,268.2,264.6,4.85,,,,,
5679,2022-04-07T10:54:38Z,268.2,264.6,4.85,,,,,
5680,2022-04-07T10:54:39Z,268.2,264.6,4.85,,,,,
5681,2022-04-07T10:54:40Z,268.2,264.6,4.85,,,,,
5682,2022-04-07T10:54:41Z,268.2,264.2,4.83,,,,,
5683,2022-04-07T10:54:42Z,268.1,264.6,4.85,,,,,
5684,2022-04-07T10:54:43Z,268.2,264.6,4.83,,,,,
5685,2022-04-07T10:54:44Z,268.2,264.6,4.83,,,,,
5686,2022-04-07T10:54:45Z,268.2,264.6,4.86,,,,,
5687,2022-04-07T10:54:46Z,268.2,264.6,4.83,,,,,
5688,2022-04-07T10:54:47Z,268.2,264.6,4.85,,,,,
5689,2022-04-07T10:54:48Z,268.2,264.6,4.85,,,,,
5690,2022-04-07T10:54:49Z,268.2,264.6,4.85,,,,,
5691,2022-04-07T10:54:50Z,268.2,264.6,4.83,,,,,
5692,2022-04-07T10:54:51Z,268.2,264.6,4.87,,,,,
5693,2022-04-07T10:54:52Z,268.2,264.6,4.85,,,,,
5694,2022-04-07T10:54:53Z,268.2,264.6,4.83,,,,,
5695,2022-04-07T10:54:54Z,268.1,264.6,4.85,,,,,
5696,2022-04-07T10:54:55Z,268.2,264.6,4.83,,,,,
5697,2022-04-07T10:54:56Z,268.2,264.6,4.86,,,,,
5698,2022-04-07T10:54:57Z,268.2,264.6,4.86,,,,,
5699,2022-04-07T10:54:58Z,268.2,264.6,4.86,,,,,
5700,2022-04-07T10:54:59Z,268.2,264.6,4.85,,,,,
5701,2022-04-07T10:55:00Z,268.2,264.6,4.85,,,,,
5702,2022-04-07T10:55:01Z,268.2,264.6,4.85,,,,,
5703,2022-04-07T10:55:02Z,268.2,264.6,4.85,,,,,
5704,2022-04-07T10:55:03Z,268.2,264.6,4.85,,,,,
5705,2022-04-07T10:55:04Z,268.2,264.6,4.85,,,,,
5706,2022-04-07T10:55:05Z,268.2,264.6,4.83,,,,,
5707,2022-04-07T10:55:06Z,268.2,264.2,4.85,,,,,
5708,2022-04-07T10:55:07Z,268.2,264.2,4.85,,,,,
5709,2022-04-07T10:55:08Z,268.2,264.6,4.86,,,,,
5710,2022-04-07T10:55:09Z,268.2,264.6,4.85,,,,,
5711,2022-04-07T10:55:10Z,268.2,264.6,4.85,,,,,
5712,2022-04-07T10:55:11Z,268.2,264.6,4.83,,,,,
5713,2022-04-07T10:55:12Z,268.2,264.6,4.86,,,,,
5714,2022-04-07T10:55:13Z,268.2,264.6,4.86,,,,,
5715,2022-04-07T10:55:14Z,268.2,264.6,4.86,,,,,
5716,2022-04-07T10:55:15Z,268.2,264.6,4.86,,,,,
5717,2022-04-07T10:55:16Z,268.2,264.6,4.85,,,,,
5718,2022-04-07T10:55:17Z,268.2,264.6,4.86,,,,,
5719,2022-04-07T10:55:18Z,268.2,264.6,4.86,,,,,
5720,2022-04-07T10:55:19Z,268.2,264.6,4.86,,,,,
5721,2022-04-07T10:55:20Z,268.2,264.2,4.86,,,,,
5722,2022-04-07T10:55:21Z,268.2,264.6,4.85,,,,,
5723,2022-04-07T10:55:22Z,268.3,264.6,4.87,,,,,
5724,2022-04-07T10:55:23Z,268.3,264.6,4.86,,,,,
5725,2022-04-07T10:55:24Z,268.2,264.6,4.86,,,,,
5726,2022-04-07T10:55:25Z,268.3,264.6,4.85,,,,,
5727,2022-04-07T10:55:26Z,268.2,264.6,4.85,,,,,
5728,2022-04-07T10:55:27Z,268.3,264.6,4.85,,,,,
5729,2022-04-07T10:55:28Z,268.2,264.6,4.86,,,,,
5730,2022-04-07T10:55:29Z,268.3,264.6,4.86,,,,,
5731,2022-04-07T10:55:30Z,268.3,264.6,4.85,,,,,
5732,2022-04-07T10:55:31Z,268.2,264.6,4.85,,,,,
5733,2022-04-07T10:55:32Z,268.3,264.6,4.86,,,,,
5734,2022-04-07T10:55:33Z,268.2,264.6,4.86,,,,,
5735,2022-04-07T10:55:34Z,268.2,264.6,4.85,,,,,
5736,2022-04-07T10:55:35Z,268.3,264.6,4.85,,,,,
5737,2022-04-07T10:55:36Z,268.2,264.6,4.87,,,,,
5738,2022-04-07T10:55:37Z,268.3,264.6,4.85,,,,,
5739,2022-04-07T10:55:38Z,268.3,264.6,4.87,,,,,
5740,2022-04-07T10:55:39Z,268.3,264.6,4.86,,,,,
5741,2022-04-07T10:55:40Z,268.2,264.6,4.86,,,,,
5742,2022-04-07T10:55:41Z,268.3,264.6,4.86,,,,,
5743,2022-04-07T10:55:42Z,268.2,264.6,4.86,,,,,
5744,2022-04-07T10:55:43Z,268.3,264.6,4.86,,,,,
5745,2022-04-07T10:55:44Z,268.2,264.6,4.85,,,,,
5746,2022-04-07T10:55:45Z,268.3,264.6,4.86,,,,,
5747,2022-04-07T10:55:46Z,268.2,264.6,4.85,,,,,
5748,2022-04-07T10:55:47Z,268.3,264.6,4.86,,,,,
5749,2022-04-07T10:55:48Z,268.2,264.6,4.86,,,,,
5750,2022-04-07T10:55:49Z,268.2,264.6,4.86,,,,,
5751,2022-04-07T10:55:50Z,268.2,264.6,4.86,,,,,
5752,2022-04-07T10:55:51Z,268.3,264.6,4.86,,,,,
5753,2022-04-07T10:55:52Z,268.2,264.6,4.86,,,,,
5754,2022-04-07T10:55:53Z,268.3,264.6,4.87,,,,,
5755,2022-04-07T10:55:54Z,268.2,264.6,4.86,,,,,
5756,2022-04-07T10:55:55Z,268.2,264.6,4.87,,,,,
5757,2022-04-07T10:55:56Z,268.2,264.6,4.87,,,,,
5758,2022-04-07T10:55:57Z,268.3,264.6,4.85,,,,,
5759,2022-04-07T10:55:58Z,268.3,264.6,4.87,,,,,
5760,2022-04-07T10:55:59Z,268.2,264.6,4.86,,,,,
5761,2022-04-07T10:56:00Z,268.2,264.6,4.87,,,,,
5762,2022-04-07T10:56:01Z,268.3,264.6,4.86,,,,,
5763,2022-04-07T10:56:02Z,268.2,264.6,4.86,,,,,
5764,2022-04-07T10:56:03Z,268.2,264.6,4.85,,,,,
5765,2022-04-07T10:56:04Z,268.2,264.6,4.85,,,,,
5766,2022-04-07T10:56:05Z,268.2,264.6,4.87,,,,,
5767,2022-04-07T10:56:06Z,268.2,264.6,4.87,,,,,
5768,2022-04-07T10:56:07Z,268.3,264.6,4.87,,,,,
5769,2022-04-07T10:56:08Z,268.2,264.6,4.87,,,,,
5770,2022-04-07T10:56:09Z,268.2,264.6,4.86,,,,,
5771,2022-04-07T10:56:10Z,268.3,264.6,4.86,,,,,
5772,2022-04-07T10:56:11Z,268.2,264.6,4.86,,,,,
5773,2022-04-07T10:56:12Z,268.2,264.6,4.86,,,,,
5774,2022-04-07T10:56:13Z,268.2,264.6,4.86,,,,,
5775,2022-04-07T10:56:14Z,268.2,264.6,4.87,,,,,
5776,2022-04-07T10:56:15Z,268.2,264.6,4.86,,,,,
5777,2022-04-07T10:56:16Z,268.2,264.6,4.87,,,,,
5778,2022-04-07T10:56:17Z,268.2,264.6,4.87,,,,,
5779,2022-04-07T10:56:18Z,268.2,264.6,4.85,,,,,
5780,2022-04-07T10:56:19Z,268.3,264.6,4.87,,,,,
5781,2022-04-07T10:56:20Z,268.2,264.6,4.87,,,,,
5782,2022-04-07T10:56:21Z,268.3,264.6,4.87,,,,,
5783,2022-04-07T10:56:22Z,268.3,264.6,4.86,,,,,
5784,2022-04-07T10:56:23Z,268.3,264.6,4.87,,,,,
5785,2022-04-07T10:56:24Z,268.2,264.6,4.87,,,,,
5786,2022-04-07T10:56:25Z,268.3,264.6,4.87,,,,,
5787,2022-04-07T10:56:26Z,268.3,264.6,4.86,,,,,
5788,2022-04-07T10:56:27Z,268.3,264.5,4.88,,,,,
5789,2022-04-07T10:56:28Z,268.2,264.6,4.87,,,,,
5790,2022-04-07T10:56:29Z,268.3,264.6,4.87,,,,,
5791,2022-04-07T10:56:30Z,268.3,264.6,4.87,,,,,
5792,2022-04-07T10:56:31Z,268.3,264.6,4.87,,,,,
5793,2022-04-07T10:56:32Z,268.3,264.6,4.87,,,,,
5794,2022-04-07T10:56:33Z,268.3,264.6,4.87,,,,,
5795,2022-04-07T10:56:34Z,268.2,264.6,4.86,,,,,
5796,2022-04-07T10:56:35Z,268.3,264.6,4.87,,,,,
5797,2022-04-07T10:56:36Z,268.3,264.5,4.88,,,,,
5798,2022-04-07T10:56:37Z,268.3,264.6,4.86,,,,,
5799,2022-04-07T10:56:38Z,268.3,264.6,4.87,,,,,
5800,2022-04-07T10:56:39Z,268.3,264.6,4.87,,,,,
5801,2022-04-07T10:56:40Z,268.3,264.6,4.87,,,,,
5802,2022-04-07T10:56:41Z,268.3,264.6,4.86,,,,,
5803,2022-04-07T10:56:42Z,268.3,264.6,4.86,,,,,
5804,2022-04-07T10:56:43Z,268.3,264.5,4.88,,,,,
5805,2022-04-07T10:56:44Z,268.3,264.6,4.86,,,,,
5806,2022-04-07T10:56:45Z,268.3,264.6,4.87,,,,,
5807,2022-04-07T10:56:46Z,268.3,264.6,4.87,,,,,
5808,2022-04-07T10:56:47Z,268.3,264.5,4.88,,,,,
5809,2022-04-07T10:56:48Z,268.2,264.6,4.87,,,,,
5810,2022-04-07T10:56:49Z,268.3,264.5,4.88,,,,,
5811,2022-04-07T10:56:50Z,268.3,264.6,4.87,,,,,
5812,2022-04-07T10:56:51Z,268.3,264.5,4.88,,,,,
5813,2022-04-07T10:56:52Z,268.3,264.5,4.88,,,,,
5814,2022-04-07T10:56:53Z,268.3,264.9,4.88,,,,,
5815,2022-04-07T10:56:54Z,268.3,264.5,4.88,,,,,
5816,2022-04-07T10:56:55Z,268.3,264.5,4.88,,,,,
5817,2022-04-07T10:56:56Z,268.3,264.5,4.88,,,,,
5818,2022-04-07T10:56:57Z,268.4,264.6,4.87,,,,,
5819,2022-04-07T10:56:58Z,268.3,264.5,4.88,,,,,
5820,2022-04-07T10:56:59Z,268.4,264.5,4.88,,,,,
5821,2022-04-07T10:57:00Z,268.4,264.5,4.89,,,,,
5822,2022-04-07T10:57:01Z,268.3,264.9,4.88,,,,,
5823,2022-04-07T10:57:02Z,268.4,264.9,4.86,,,,,
5824,2022-04-07T10:57:03Z,268.4,264.5,4.88,,,,,
5825,2022-04-07T10:57:04Z,268.4,264.6,4.87,,,,,
5826,2022-04-07T10:57:05Z,268.4,264.5,4.88,,,,,
5827,2022-04-07T10:57:06Z,268.3,264.5,4.88,,,,,
5828,2022-04-07T10:57:07Z,268.4,264.6,4.87,,,,,
5829,2022-04-07T10:57:08Z,268.5,264.6,4.86,,,,,
5830,2022-04-07T10:57:09Z,268.4,264.9,4.86,,,,,
5831,2022-04-07T10:57:10Z,268.4,264.6,4.87,,,,,
5832,2022-04-07T10:57:11Z,268.4,264.9,4.87,,,,,
5833,2022-04-07T10:57:12Z,268.4,264.5,4.88,,,,,
5834,2022-04-07T10:57:13Z,268.5,264.5,4.88,,,,,
5835,2022-04-07T10:57:14Z,268.4,264.6,4.86,,,,,
5836,2022-04-07T10:57:15Z,268.4,264.5,4.88,,,,,
5837,2022-04-07T10:57:16Z,268.5,264.6,4.87,,,,,
5838,2022-04-07T10:57:17Z,268.4,264.6,4.87,,,,,
5839,2022-04-07T10:57:18Z,268.4,264.5,4.88,,,,,
5840,2022-04-07T10:57:19Z,268.4,264.5,4.88,,,,,
5841,2022-04-07T10:57:20Z,268.4,264.5,4.88,,,,,
5842,2022-04-07T10:57:21Z,268.5,264.6,4.87,,,,,
5843,2022-04-07T10:57:22Z,268.5,264.5,4.88,,,,,
5844,2022-04-07T10:57:23Z,268.4,264.6,4.87,,,,,
5845,2022-04-07T10:57:24Z,268.4,264.5,4.88,,,,,
5846,2022-04-07T10:57:25Z,268.5,264.5,4.88,,,,,
5847,2022-04-07T10:57:26Z,268.5,264.5,4.89,,,,,
5848,2022-04-07T10:57:27Z,268.5,264.9,4.88,,,,,
5849,2022-04-07T10:57:28Z,268.5,264.5,4.88,,,,,
