Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
3776,2022-10-12T18:08:45Z,0.4,-1.1,15.08,,,,,
3777,2022-10-12T18:08:48Z,0.6,-1.1,15.09,,,,,
3778,2022-10-12T18:08:51Z,0.4,-2.2,15.09,,,,,
3779,2022-10-12T18:08:54Z,0.6,-1.1,15.09,,,,,
3780,2022-10-12T18:08:57Z,0.6,-1.1,15.1,,,,,
3781,2022-10-12T18:09:00Z,0.6,-2.2,15.09,,,,,
3782,2022-10-12T18:09:03Z,0.4,-2.2,15.1,,,,,
3783,2022-10-12T18:09:06Z,0.4,-1.1,15.1,,,,,
3784,2022-10-12T18:09:09Z,0.5,-2.6,15.11,,,,,
3785,2022-10-12T18:09:12Z,0.4,-1.1,15.1,,,,,
3786,2022-10-12T18:09:15Z,0.4,-1.1,15.11,,,,,
3787,2022-10-12T18:09:18Z,0.4,-1.1,15.11,,,,,
3788,2022-10-12T18:09:21Z,0.4,-1.1,15.11,,,,,
3789,2022-10-12T18:09:24Z,0.4,-1.1,15.11,,,,,
3790,2022-10-12T18:09:27Z,0.4,-1.1,15.11,,,,,
3791,2022-10-12T18:09:30Z,0.4,7.3,15.13,,,,,
3792,2022-10-12T18:09:33Z,0.4,-1.1,15.13,,,,,
3793,2022-10-12T18:09:36Z,0.6,-1.1,15.13,,,,,
3794,2022-10-12T18:09:39Z,0.6,-1.1,15.13,,,,,
3795,2022-10-12T18:09:42Z,0.5,-1.1,15.13,,,,,
3796,2022-10-12T18:09:45Z,0.4,-1.1,15.13,,,,,
3797,2022-10-12T18:09:48Z,0.4,-2.2,15.14,,,,,
3798,2022-10-12T18:09:51Z,0.4,-2.2,15.13,,,,,
3799,2022-10-12T18:09:54Z,0.6,-1.1,15.15,,,,,
3800,2022-10-12T18:09:57Z,0.4,-1.1,15.15,,,,,
3801,2022-10-12T18:10:00Z,0.4,-1.1,15.15,,,,,
3802,2022-10-12T18:10:03Z,0.4,-2.2,15.15,,,,,
3803,2022-10-12T18:10:06Z,0.4,-1.1,15.15,,,,,
3804,2022-10-12T18:10:09Z,0.4,-1.1,15.15,,,,,
3805,2022-10-12T18:10:12Z,0.4,-1.1,15.15,,,,,
3806,2022-10-12T18:10:15Z,0.4,-1.1,15.14,,,,,
3807,2022-10-12T18:10:18Z,0.4,-1.1,15.15,,,,,
3808,2022-10-12T18:10:21Z,0.4,-1.1,15.15,,,,,
3809,2022-10-12T18:10:24Z,0.4,-1.1,15.15,,,,,
3810,2022-10-12T18:10:27Z,0.4,-2.2,15.16,,,,,
3811,2022-10-12T18:10:30Z,0.4,-1.1,15.16,,,,,
3812,2022-10-12T18:10:33Z,0.4,-1.1,15.16,,,,,
3813,2022-10-12T18:10:36Z,0.4,-1.1,15.16,,,,,
3814,2022-10-12T18:10:39Z,0.6,7.3,15.17,,,,,
3815,2022-10-12T18:10:42Z,0.4,-1.1,15.17,,,,,
3816,2022-10-12T18:10:45Z,0.5,-1.1,15.17,,,,,
3817,2022-10-12T18:10:48Z,0.6,-1.1,15.17,,,,,
3818,2022-10-12T18:10:51Z,0.4,-1.1,15.17,,,,,
3819,2022-10-12T18:10:54Z,0.4,-1.1,15.19,,,,,
3820,2022-10-12T18:10:57Z,0.4,-1.1,15.19,,,,,
3821,2022-10-12T18:11:00Z,0.4,-1.1,15.19,,,,,
3822,2022-10-12T18:11:03Z,0.6,-2.2,15.19,,,,,
3823,2022-10-12T18:11:06Z,0.4,-1.1,15.19,,,,,
3824,2022-10-12T18:11:09Z,0.4,-1.1,15.19,,,,,
3825,2022-10-12T18:11:12Z,0.4,-1.1,15.19,,,,,
3826,2022-10-12T18:11:15Z,0.4,-1.1,15.2,,,,,
3827,2022-10-12T18:11:18Z,0.4,-2.2,15.2,,,,,
3828,2022-10-12T18:11:21Z,0.4,-2.2,15.2,,,,,
3829,2022-10-12T18:11:24Z,0.4,-2.2,15.2,,,,,
3830,2022-10-12T18:11:27Z,0.4,-2.2,15.2,,,,,
3831,2022-10-12T18:11:30Z,0.4,-1.1,15.21,,,,,
3832,2022-10-12T18:11:33Z,0.4,-2.2,15.21,,,,,
3833,2022-10-12T18:11:36Z,0.6,-1.1,15.21,,,,,
3834,2022-10-12T18:11:39Z,0.4,-1.1,15.21,,,,,
3835,2022-10-12T18:11:42Z,0.4,-2.2,15.21,,,,,
3836,2022-10-12T18:11:45Z,0.5,-1.1,15.21,,,,,
3837,2022-10-12T18:11:48Z,0.5,-2.2,15.22,,,,,
3838,2022-10-12T18:11:51Z,0.4,-1.1,15.22,,,,,
3839,2022-10-12T18:11:54Z,0.4,-1.1,15.22,,,,,
3840,2022-10-12T18:11:57Z,0.4,-2.2,15.22,,,,,
3841,2022-10-12T18:12:00Z,0.4,-2.2,15.22,,,,,
3842,2022-10-12T18:12:03Z,0.5,-2.2,15.23,,,,,
3843,2022-10-12T18:12:06Z,0.4,-1.1,15.23,,,,,
3844,2022-10-12T18:12:09Z,0.4,-1.1,15.23,,,,,
3845,2022-10-12T18:12:12Z,0.4,-1.1,15.23,,,,,
3846,2022-10-12T18:12:15Z,0.4,-1.1,15.25,,,,,
3847,2022-10-12T18:12:18Z,0.5,-1.1,15.25,,,,,
3848,2022-10-12T18:12:21Z,0.4,-1.1,15.25,,,,,
3849,2022-10-12T18:12:24Z,0.4,-2.2,15.25,,,,,
3850,2022-10-12T18:12:27Z,0.4,-1.1,15.25,,,,,
3851,2022-10-12T18:12:30Z,0.4,-1.1,15.25,,,,,
3852,2022-10-12T18:12:33Z,0.4,-1.1,15.26,,,,,
3853,2022-10-12T18:12:36Z,0.6,-1.1,15.26,,,,,
3854,2022-10-12T18:12:39Z,0.4,-1.1,15.26,,,,,
3855,2022-10-12T18:12:42Z,0.4,-1.1,15.26,,,,,
3856,2022-10-12T18:12:45Z,0.4,-1.1,15.27,,,,,
3857,2022-10-12T18:12:48Z,0.4,-2.2,15.27,,,,,
3858,2022-10-12T18:12:51Z,0.4,-1.1,15.27,,,,,
3859,2022-10-12T18:12:54Z,0.4,-1.1,15.26,,,,,
3860,2022-10-12T18:12:57Z,0.4,-1.1,15.27,,,,,
3861,2022-10-12T18:13:00Z,0.4,-2.2,15.27,,,,,
3862,2022-10-12T18:13:03Z,0.4,-1.1,15.27,,,,,
3863,2022-10-12T18:13:06Z,0.4,-1.1,15.27,,,,,
3864,2022-10-12T18:13:09Z,0.4,-1.1,15.28,,,,,
3865,2022-10-12T18:13:12Z,0.4,-1.1,15.28,,,,,
3866,2022-10-12T18:13:15Z,0.4,-1.1,15.28,,,,,
3867,2022-10-12T18:13:18Z,0.4,-1.1,15.3,,,,,
3868,2022-10-12T18:13:21Z,0.4,7.3,15.28,,,,,
3869,2022-10-12T18:13:24Z,0.5,-1.1,15.28,,,,,
3870,2022-10-12T18:13:27Z,0.5,-1.1,15.3,,,,,
3871,2022-10-12T18:13:30Z,0.4,-1.1,15.3,,,,,
3872,2022-10-12T18:13:33Z,0.4,-1.1,15.31,,,,,
3873,2022-10-12T18:13:36Z,0.4,-1.1,15.3,,,,,
3874,2022-10-12T18:13:39Z,0.4,-1.1,15.31,,,,,
3875,2022-10-12T18:13:42Z,0.4,-1.1,15.31,,,,,
3876,2022-10-12T18:13:45Z,0.4,-2.2,15.31,,,,,
3877,2022-10-12T18:13:48Z,0.4,-1.1,15.31,,,,,
3878,2022-10-12T18:13:51Z,0.4,-1.1,15.31,,,,,
3879,2022-10-12T18:13:54Z,0.4,-2.2,15.32,,,,,
3880,2022-10-12T18:13:57Z,0.4,-2.2,15.32,,,,,
3881,2022-10-12T18:14:00Z,0.4,-1.1,15.31,,,,,
3882,2022-10-12T18:14:03Z,0.4,-1.1,15.32,,,,,
3883,2022-10-12T18:14:06Z,0.4,-2.2,15.32,,,,,
3884,2022-10-12T18:14:09Z,0.5,-2.2,15.32,,,,,
3885,2022-10-12T18:14:12Z,0.5,-2.2,15.33,,,,,
3886,2022-10-12T18:14:15Z,0.4,-2.2,15.33,,,,,
3887,2022-10-12T18:14:18Z,0.4,7.3,15.33,,,,,
3888,2022-10-12T18:14:21Z,0.5,-1.1,15.33,,,,,
3889,2022-10-12T18:14:24Z,0.4,-1.1,15.33,,,,,
3890,2022-10-12T18:14:27Z,0.5,-2.2,15.34,,,,,
3891,2022-10-12T18:14:30Z,0.4,-1.1,15.33,,,,,
3892,2022-10-12T18:14:33Z,0.4,-1.1,15.34,,,,,
3893,2022-10-12T18:14:36Z,0.4,-1.1,15.34,,,,,
3894,2022-10-12T18:14:39Z,0.4,-1.1,15.34,,,,,
3895,2022-10-12T18:14:42Z,0.5,-1.1,15.36,,,,,
3896,2022-10-12T18:14:45Z,0.4,-1.1,15.36,,,,,
3897,2022-10-12T18:14:48Z,0.4,-2.2,15.34,,,,,
3898,2022-10-12T18:14:51Z,0.4,-1.1,15.36,,,,,
3899,2022-10-12T18:14:54Z,0.5,-1.1,15.36,,,,,
3900,2022-10-12T18:14:57Z,0.4,-2.2,15.36,,,,,
3901,2022-10-12T18:15:00Z,0.4,7.3,15.37,,,,,
3902,2022-10-12T18:15:03Z,0.4,-2.2,15.37,,,,,
3903,2022-10-12T18:15:06Z,0.4,7.3,15.36,,,,,
3904,2022-10-12T18:15:09Z,0.4,-1.1,15.37,,,,,
3905,2022-10-12T18:15:12Z,0.4,-1.1,15.37,,,,,
3906,2022-10-12T18:15:15Z,0.5,-1.1,15.37,,,,,
3907,2022-10-12T18:15:18Z,0.4,-1.1,15.37,,,,,
3908,2022-10-12T18:15:21Z,0.4,-1.1,15.37,,,,,
3909,2022-10-12T18:15:24Z,0.4,-1.1,15.38,,,,,
3910,2022-10-12T18:15:27Z,0.4,-1.1,15.38,,,,,
3911,2022-10-12T18:15:30Z,0.4,-2.2,15.39,,,,,
3912,2022-10-12T18:15:33Z,0.4,-1.1,15.38,,,,,
3913,2022-10-12T18:15:36Z,0.4,-1.1,15.38,,,,,
3914,2022-10-12T18:15:39Z,0.4,-1.1,15.38,,,,,
3915,2022-10-12T18:15:42Z,0.4,-1.1,15.39,,,,,
3916,2022-10-12T18:15:45Z,0.4,-1.1,15.39,,,,,
3917,2022-10-12T18:15:48Z,0.4,-2.2,15.39,,,,,
3918,2022-10-12T18:15:51Z,0.4,-1.1,15.4,,,,,
3919,2022-10-12T18:15:54Z,0.4,-2.2,15.39,,,,,
3920,2022-10-12T18:15:57Z,0.4,-2.2,15.39,,,,,
3921,2022-10-12T18:16:00Z,0.4,-1.1,15.4,,,,,
3922,2022-10-12T18:16:03Z,0.4,-2.2,15.4,,,,,
3923,2022-10-12T18:16:06Z,0.4,-1.1,15.4,,,,,
3924,2022-10-12T18:16:09Z,0.4,-2.2,15.4,,,,,
3925,2022-10-12T18:16:12Z,0.4,-1.1,15.42,,,,,
3926,2022-10-12T18:16:15Z,0.4,-1.1,15.42,,,,,
3927,2022-10-12T18:16:18Z,0.4,-1.1,15.42,,,,,
3928,2022-10-12T18:16:21Z,0.4,-1.1,15.42,,,,,
3929,2022-10-12T18:16:24Z,0.5,-1.1,15.42,,,,,
3930,2022-10-12T18:16:27Z,0.4,-2.2,15.42,,,,,
3931,2022-10-12T18:16:30Z,0.5,-1.1,15.42,,,,,
3932,2022-10-12T18:16:33Z,0.5,-1.1,15.43,,,,,
3933,2022-10-12T18:16:36Z,0.4,-1.1,15.43,,,,,
3934,2022-10-12T18:16:39Z,0.4,-1.1,15.43,,,,,
3935,2022-10-12T18:16:42Z,0.4,-1.1,15.43,,,,,
3936,2022-10-12T18:16:45Z,0.4,-1.1,15.44,,,,,
3937,2022-10-12T18:16:48Z,0.4,-2.2,15.44,,,,,
3938,2022-10-12T18:16:51Z,0.4,-1.1,15.44,,,,,
3939,2022-10-12T18:16:54Z,0.4,-1.1,15.43,,,,,
3940,2022-10-12T18:16:57Z,0.4,-1.1,15.44,,,,,
3941,2022-10-12T18:17:00Z,0.4,-1.1,15.44,,,,,
3942,2022-10-12T18:17:03Z,0.4,-1.1,15.44,,,,,
3943,2022-10-12T18:17:06Z,0.4,-1.1,15.45,,,,,
3944,2022-10-12T18:17:09Z,0.4,-2.2,15.45,,,,,
3945,2022-10-12T18:17:12Z,0.4,-1.1,15.44,,,,,
3946,2022-10-12T18:17:15Z,0.4,-1.1,15.45,,,,,
3947,2022-10-12T18:17:18Z,0.4,-1.1,15.45,,,,,
3948,2022-10-12T18:17:21Z,0.4,-2.2,15.47,,,,,
3949,2022-10-12T18:17:24Z,0.4,-1.1,15.47,,,,,
3950,2022-10-12T18:17:27Z,0.4,-1.1,15.47,,,,,
3951,2022-10-12T18:17:30Z,0.5,-1.1,15.47,,,,,
3952,2022-10-12T18:17:33Z,0.4,-2.2,15.47,,,,,
3953,2022-10-12T18:17:36Z,0.4,-1.1,15.47,,,,,
3954,2022-10-12T18:17:39Z,0.4,-1.1,15.48,,,,,
3955,2022-10-12T18:17:42Z,0.4,-2.2,15.48,,,,,
3956,2022-10-12T18:17:45Z,0.4,-1.1,15.47,,,,,
3957,2022-10-12T18:17:48Z,0.4,-1.1,15.48,,,,,
3958,2022-10-12T18:17:51Z,0.5,-1.1,15.48,,,,,
3959,2022-10-12T18:17:54Z,0.4,-1.1,15.48,,,,,
3960,2022-10-12T18:17:57Z,0.4,-2.2,15.48,,,,,
3961,2022-10-12T18:18:00Z,0.5,-1.1,15.48,,,,,
3962,2022-10-12T18:18:03Z,0.5,-1.1,15.49,,,,,
3963,2022-10-12T18:18:06Z,0.4,-2.2,15.48,,,,,
3964,2022-10-12T18:18:09Z,0.5,-1.1,15.49,,,,,
3965,2022-10-12T18:18:12Z,0.5,-1.1,15.49,,,,,
3966,2022-10-12T18:18:15Z,0.4,-2.2,15.49,,,,,
3967,2022-10-12T18:18:18Z,0.4,-1.1,15.49,,,,,
3968,2022-10-12T18:18:21Z,0.4,-1.1,15.49,,,,,
3969,2022-10-12T18:18:24Z,0.4,-1.1,15.5,,,,,
3970,2022-10-12T18:18:27Z,0.4,-1.1,15.5,,,,,
3971,2022-10-12T18:18:30Z,0.5,-2.2,15.5,,,,,
3972,2022-10-12T18:18:33Z,0.4,-2.2,15.5,,,,,
3973,2022-10-12T18:18:36Z,0.4,-1.1,15.5,,,,,
3974,2022-10-12T18:18:39Z,0.4,-1.1,15.51,,,,,
3975,2022-10-12T18:18:42Z,0.4,-1.1,15.51,,,,,
3976,2022-10-12T18:18:45Z,0.4,-1.1,15.51,,,,,
3977,2022-10-12T18:18:48Z,0.4,-1.1,15.51,,,,,
3978,2022-10-12T18:18:51Z,0.4,-2.2,15.53,,,,,
3979,2022-10-12T18:18:54Z,0.5,-1.1,15.53,,,,,
3980,2022-10-12T18:18:57Z,0.4,-1.1,15.53,,,,,
3981,2022-10-12T18:19:00Z,0.4,-1.1,15.51,,,,,
3982,2022-10-12T18:19:03Z,0.4,-1.1,15.53,,,,,
3983,2022-10-12T18:19:06Z,0.4,-1.1,15.53,,,,,
3984,2022-10-12T18:19:09Z,0.4,-1.1,15.53,,,,,
3985,2022-10-12T18:19:12Z,0.4,-1.1,15.54,,,,,
3986,2022-10-12T18:19:15Z,0.4,-1.1,15.53,,,,,
3987,2022-10-12T18:19:18Z,0.4,-1.1,15.53,,,,,
3988,2022-10-12T18:19:21Z,0.4,7.3,15.54,,,,,
3989,2022-10-12T18:19:24Z,0.4,-1.1,15.54,,,,,
3990,2022-10-12T18:19:27Z,0.4,-2.2,15.54,,,,,
3991,2022-10-12T18:19:30Z,0.4,-2.2,15.54,,,,,
3992,2022-10-12T18:19:33Z,0.5,-2.2,15.55,,,,,
3993,2022-10-12T18:19:36Z,0.5,-1.1,15.55,,,,,
3994,2022-10-12T18:19:39Z,0.4,-1.1,15.55,,,,,
3995,2022-10-12T18:19:42Z,0.5,-1.1,15.55,,,,,
3996,2022-10-12T18:19:45Z,0.4,-1.1,15.55,,,,,
3997,2022-10-12T18:19:48Z,0.4,-1.1,15.56,,,,,
3998,2022-10-12T18:19:51Z,0.4,-2.2,15.55,,,,,
3999,2022-10-12T18:19:54Z,0.5,-2.2,15.56,,,,,
4000,2022-10-12T18:19:57Z,0.4,-1.1,15.56,,,,,
4001,2022-10-12T18:20:00Z,0.4,-1.1,15.56,,,,,
4002,2022-10-12T18:20:03Z,0.5,-1.1,15.57,,,,,
4003,2022-10-12T18:20:06Z,0.4,-2.2,15.56,,,,,
4004,2022-10-12T18:20:09Z,0.4,-1.1,15.57,,,,,
4005,2022-10-12T18:20:12Z,0.4,-1.1,15.57,,,,,
4006,2022-10-12T18:20:15Z,0.4,-2.2,15.57,,,,,
4007,2022-10-12T18:20:18Z,0.4,-1.1,15.57,,,,,
4008,2022-10-12T18:20:21Z,0.4,-1.1,15.57,,,,,
4009,2022-10-12T18:20:24Z,0.5,20.8,15.57,,,,,
4010,2022-10-12T18:20:27Z,0.5,-1.1,15.57,,,,,
4011,2022-10-12T18:20:30Z,0.4,-1.1,15.59,,,,,
4012,2022-10-12T18:20:33Z,0.4,-1.1,15.59,,,,,
4013,2022-10-12T18:20:36Z,0.4,7.3,15.59,,,,,
4014,2022-10-12T18:20:39Z,0.4,-2.2,15.59,,,,,
4015,2022-10-12T18:20:42Z,0.4,-1.1,15.6,,,,,
4016,2022-10-12T18:20:45Z,0.4,-2.2,15.59,,,,,
4017,2022-10-12T18:20:48Z,0.4,-2.2,15.6,,,,,
4018,2022-10-12T18:20:51Z,0.4,-2.2,15.6,,,,,
4019,2022-10-12T18:20:54Z,0.4,-1.1,15.6,,,,,
4020,2022-10-12T18:20:57Z,0.4,-2.2,15.6,,,,,
4021,2022-10-12T18:21:00Z,0.4,-2.2,15.6,,,,,
4022,2022-10-12T18:21:03Z,0.5,-1.1,15.61,,,,,
4023,2022-10-12T18:21:06Z,0.4,-1.1,15.61,,,,,
4024,2022-10-12T18:21:09Z,0.4,-1.1,15.61,,,,,
4025,2022-10-12T18:21:12Z,0.4,-2.2,15.61,,,,,
4026,2022-10-12T18:21:15Z,0.4,-2.2,15.61,,,,,
4027,2022-10-12T18:21:18Z,0.4,7.3,15.62,,,,,
4028,2022-10-12T18:21:21Z,0.4,-1.1,15.62,,,,,
4029,2022-10-12T18:21:24Z,0.4,-1.1,15.62,,,,,
4030,2022-10-12T18:21:27Z,0.4,-1.1,15.62,,,,,
4031,2022-10-12T18:21:30Z,0.4,-2.2,15.62,,,,,
4032,2022-10-12T18:21:33Z,0.4,-2.2,15.62,,,,,
4033,2022-10-12T18:21:36Z,0.4,-2.2,15.62,,,,,
4034,2022-10-12T18:21:39Z,0.4,-2.2,15.62,,,,,
4035,2022-10-12T18:21:42Z,0.5,-2.2,15.64,,,,,
4036,2022-10-12T18:21:45Z,0.4,-2.2,15.64,,,,,
4037,2022-10-12T18:21:48Z,0.4,-1.1,15.64,,,,,
4038,2022-10-12T18:21:51Z,0.4,20.8,15.65,,,,,
4039,2022-10-12T18:21:54Z,0.4,-2.2,15.65,,,,,
4040,2022-10-12T18:21:57Z,0.4,-1.1,15.65,,,,,
4041,2022-10-12T18:22:00Z,0.4,-1.1,15.65,,,,,
4042,2022-10-12T18:22:03Z,0.4,-1.1,15.65,,,,,
4043,2022-10-12T18:22:06Z,0.4,-1.1,15.66,,,,,
4044,2022-10-12T18:22:09Z,0.4,-2.2,15.65,,,,,
4045,2022-10-12T18:22:12Z,0.4,-1.1,15.66,,,,,
4046,2022-10-12T18:22:15Z,0.4,-1.1,15.66,,,,,
4047,2022-10-12T18:22:18Z,0.4,-1.1,15.66,,,,,
4048,2022-10-12T18:22:21Z,0.4,-1.1,15.66,,,,,
4049,2022-10-12T18:22:24Z,0.4,7.3,15.66,,,,,
4050,2022-10-12T18:22:27Z,0.4,-2.2,15.67,,,,,
4051,2022-10-12T18:22:30Z,0.4,-2.2,15.67,,,,,
4052,2022-10-12T18:22:33Z,0.4,-1.1,15.67,,,,,
4053,2022-10-12T18:22:36Z,0.4,-2.2,15.67,,,,,
4054,2022-10-12T18:22:39Z,0.4,-1.1,15.68,,,,,
4055,2022-10-12T18:22:42Z,0.4,-2.2,15.67,,,,,
4056,2022-10-12T18:22:45Z,0.4,-2.2,15.68,,,,,
4057,2022-10-12T18:22:48Z,0.4,-1.1,15.68,,,,,
4058,2022-10-12T18:22:51Z,0.4,-1.1,15.67,,,,,
4059,2022-10-12T18:22:54Z,0.4,-1.1,15.68,,,,,
4060,2022-10-12T18:22:57Z,0.4,-1.1,15.68,,,,,
4061,2022-10-12T18:23:00Z,0.4,-1.1,15.68,,,,,
4062,2022-10-12T18:23:03Z,0.4,-1.1,15.68,,,,,
4063,2022-10-12T18:23:06Z,0.4,7.3,15.68,,,,,
4064,2022-10-12T18:23:09Z,0.4,-1.1,15.7,,,,,
4065,2022-10-12T18:23:12Z,0.4,-2.2,15.7,,,,,
4066,2022-10-12T18:23:15Z,0.4,-2.2,15.7,,,,,
4067,2022-10-12T18:23:18Z,0.4,-1.1,15.7,,,,,
4068,2022-10-12T18:23:21Z,0.4,-2.2,15.7,,,,,
4069,2022-10-12T18:23:24Z,0.4,7.3,15.71,,,,,
4070,2022-10-12T18:23:27Z,0.4,-1.1,15.71,,,,,
4071,2022-10-12T18:23:30Z,0.4,-1.1,15.7,,,,,
4072,2022-10-12T18:23:33Z,0.4,-1.1,15.71,,,,,
4073,2022-10-12T18:23:36Z,0.4,-1.1,15.72,,,,,
4074,2022-10-12T18:23:39Z,0.4,-2.2,15.72,,,,,
4075,2022-10-12T18:23:42Z,0.4,-2.2,15.72,,,,,
4076,2022-10-12T18:23:45Z,0.4,-2.2,15.72,,,,,
4077,2022-10-12T18:23:48Z,0.4,-1.1,15.73,,,,,
4078,2022-10-12T18:23:51Z,0.4,-1.1,15.73,,,,,
4079,2022-10-12T18:23:54Z,0.4,-1.1,15.73,,,,,
4080,2022-10-12T18:23:57Z,0.4,-2.2,15.73,,,,,
4081,2022-10-12T18:24:00Z,0.4,-1.1,15.73,,,,,
4082,2022-10-12T18:24:03Z,0.4,-1.1,15.73,,,,,
4083,2022-10-12T18:24:06Z,0.4,-2.2,15.73,,,,,
4084,2022-10-12T18:24:09Z,0.4,7.3,15.74,,,,,
4085,2022-10-12T18:24:12Z,0.4,-2.2,15.74,,,,,
4086,2022-10-12T18:24:15Z,0.4,-2.2,15.74,,,,,
4087,2022-10-12T18:24:18Z,0.4,-1.1,15.76,,,,,
4088,2022-10-12T18:24:21Z,0.4,-2.2,15.74,,,,,
4089,2022-10-12T18:24:24Z,0.4,-2.2,15.76,,,,,
4090,2022-10-12T18:24:27Z,0.5,-1.1,15.76,,,,,
4091,2022-10-12T18:24:30Z,0.4,-1.1,15.76,,,,,
4092,2022-10-12T18:24:33Z,0.4,-1.1,15.76,,,,,
4093,2022-10-12T18:24:36Z,0.4,-2.2,15.77,,,,,
4094,2022-10-12T18:24:39Z,0.4,-2.2,15.77,,,,,
4095,2022-10-12T18:24:42Z,0.4,7.3,15.77,,,,,
4096,2022-10-12T18:24:45Z,0.4,-2.2,15.78,,,,,
4097,2022-10-12T18:24:48Z,0.4,-2.2,15.77,,,,,
4098,2022-10-12T18:24:51Z,0.4,7.3,15.77,,,,,
4099,2022-10-12T18:24:54Z,0.4,-1.1,15.78,,,,,
4100,2022-10-12T18:24:57Z,0.4,-1.1,15.78,,,,,
4101,2022-10-12T18:25:00Z,0.4,-2.2,15.79,,,,,
4102,2022-10-12T18:25:03Z,0.4,-1.1,15.78,,,,,
4103,2022-10-12T18:25:06Z,0.4,-1.1,15.79,,,,,
4104,2022-10-12T18:25:09Z,0.4,7.3,15.78,,,,,
4105,2022-10-12T18:25:12Z,0.4,-1.1,15.78,,,,,
4106,2022-10-12T18:25:15Z,0.4,-1.1,15.81,,,,,
4107,2022-10-12T18:25:18Z,0.4,-1.1,15.79,,,,,
4108,2022-10-12T18:25:21Z,0.4,-2.2,15.81,,,,,
4109,2022-10-12T18:25:24Z,0.4,-2.2,15.79,,,,,
4110,2022-10-12T18:25:27Z,0.4,20.8,15.79,,,,,
4111,2022-10-12T18:25:30Z,0.4,-1.1,15.81,,,,,
4112,2022-10-12T18:25:33Z,0.4,-1.1,15.81,,,,,
4113,2022-10-12T18:25:36Z,0.4,-2.2,15.81,,,,,
4114,2022-10-12T18:25:39Z,0.4,-1.1,15.82,,,,,
4115,2022-10-12T18:25:42Z,0.4,-1.1,15.82,,,,,
4116,2022-10-12T18:25:45Z,0.4,-1.1,15.82,,,,,
4117,2022-10-12T18:25:48Z,0.5,-2.2,15.82,,,,,
4118,2022-10-12T18:25:51Z,0.5,7.3,15.83,,,,,
4119,2022-10-12T18:25:54Z,0.4,-1.1,15.83,,,,,
4120,2022-10-12T18:25:57Z,0.4,-2.2,15.83,,,,,
4121,2022-10-12T18:26:00Z,0.4,-1.1,15.83,,,,,
4122,2022-10-12T18:26:03Z,0.4,-1.1,15.84,,,,,
4123,2022-10-12T18:26:06Z,0.4,-2.2,15.83,,,,,
4124,2022-10-12T18:26:09Z,0.4,-2.2,15.84,,,,,
4125,2022-10-12T18:26:12Z,0.4,-2.2,15.84,,,,,
4126,2022-10-12T18:26:15Z,0.4,-1.1,15.84,,,,,
4127,2022-10-12T18:26:18Z,0.6,-2.2,15.84,,,,,
4128,2022-10-12T18:26:21Z,0.4,-1.1,15.84,,,,,
4129,2022-10-12T18:26:24Z,0.4,-2.2,15.85,,,,,
4130,2022-10-12T18:26:27Z,0.4,-1.1,15.85,,,,,
4131,2022-10-12T18:26:30Z,0.4,20.8,15.85,,,,,
4132,2022-10-12T18:26:33Z,0.4,-1.1,15.85,,,,,
4133,2022-10-12T18:26:36Z,0.4,-1.1,15.87,,,,,
4134,2022-10-12T18:26:39Z,0.4,-2.2,15.87,,,,,
4135,2022-10-12T18:26:42Z,0.4,-2.2,15.87,,,,,
4136,2022-10-12T18:26:45Z,0.4,-1.1,15.87,,,,,
4137,2022-10-12T18:26:48Z,0.4,-1.1,15.87,,,,,
4138,2022-10-12T18:26:51Z,0.4,-1.1,15.88,,,,,
4139,2022-10-12T18:26:54Z,0.4,-1.1,15.88,,,,,
4140,2022-10-12T18:26:57Z,0.4,-1.1,15.88,,,,,
4141,2022-10-12T18:27:00Z,0.4,-2.2,15.88,,,,,
4142,2022-10-12T18:27:03Z,0.4,-1.1,15.89,,,,,
4143,2022-10-12T18:27:06Z,0.4,7.3,15.88,,,,,
4144,2022-10-12T18:27:09Z,0.5,-2.2,15.89,,,,,
4145,2022-10-12T18:27:12Z,0.4,-1.1,15.89,,,,,
4146,2022-10-12T18:27:15Z,0.4,-1.1,15.9,,,,,
4147,2022-10-12T18:27:18Z,0.4,-1.1,15.9,,,,,
4148,2022-10-12T18:27:21Z,0.4,-1.1,15.9,,,,,
4149,2022-10-12T18:27:24Z,0.4,-1.1,15.9,,,,,
4150,2022-10-12T18:27:27Z,0.5,-2.2,15.9,,,,,
4151,2022-10-12T18:27:30Z,0.4,-2.2,15.91,,,,,
4152,2022-10-12T18:27:33Z,0.4,-2.2,15.9,,,,,
4153,2022-10-12T18:27:36Z,0.4,-1.1,15.91,,,,,
4154,2022-10-12T18:27:39Z,0.4,-1.1,15.91,,,,,
4155,2022-10-12T18:27:42Z,0.4,-1.1,15.91,,,,,
4156,2022-10-12T18:27:45Z,0.4,-1.1,15.91,,,,,
4157,2022-10-12T18:27:48Z,0.4,-1.1,15.93,,,,,
4158,2022-10-12T18:27:51Z,0.4,-2.2,15.93,,,,,
