Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
4547,2022-10-12T13:27:18Z,67,61.8,12.13,,,,,
4548,2022-10-12T13:27:21Z,67.1,61.8,12.13,,,,,
4549,2022-10-12T13:27:24Z,67.1,61.4,12.13,,,,,
4550,2022-10-12T13:27:27Z,67.1,61.8,12.13,,,,,
4551,2022-10-12T13:27:30Z,67.1,61.8,12.12,,,,,
4552,2022-10-12T13:27:33Z,67.1,61.8,12.13,,,,,
4553,2022-10-12T13:27:36Z,67.1,61.8,12.13,,,,,
4554,2022-10-12T13:27:39Z,67.1,61.8,12.13,,,,,
4555,2022-10-12T13:27:42Z,67.1,61.8,12.14,,,,,
4556,2022-10-12T13:27:45Z,67.2,61.8,12.13,,,,,
4557,2022-10-12T13:27:48Z,67.1,61.8,12.13,,,,,
4558,2022-10-12T13:27:51Z,67,61.8,12.13,,,,,
4559,2022-10-12T13:27:54Z,67.1,61.8,12.13,,,,,
4560,2022-10-12T13:27:57Z,67.1,61.8,12.14,,,,,
4561,2022-10-12T13:28:00Z,67,61.8,12.13,,,,,
4562,2022-10-12T13:28:03Z,67.1,61.8,12.13,,,,,
4563,2022-10-12T13:28:06Z,67.1,61.8,12.13,,,,,
4564,2022-10-12T13:28:09Z,67.1,61.8,12.13,,,,,
4565,2022-10-12T13:28:12Z,67.1,61.8,12.13,,,,,
4566,2022-10-12T13:28:15Z,67.1,61.8,12.13,,,,,
4567,2022-10-12T13:28:18Z,67.2,61.8,12.13,,,,,
4568,2022-10-12T13:28:21Z,67.1,61.8,12.13,,,,,
4569,2022-10-12T13:28:24Z,67.1,61.8,12.13,,,,,
4570,2022-10-12T13:28:27Z,67.1,61.8,12.14,,,,,
4571,2022-10-12T13:28:30Z,67.1,61.8,12.14,,,,,
4572,2022-10-12T13:28:33Z,67.1,61.8,12.13,,,,,
4573,2022-10-12T13:28:36Z,67.1,61.8,12.14,,,,,
4574,2022-10-12T13:28:39Z,67.1,61.8,12.14,,,,,
4575,2022-10-12T13:28:42Z,67.1,61.8,12.13,,,,,
4576,2022-10-12T13:28:45Z,67.1,61.8,12.13,,,,,
4577,2022-10-12T13:28:48Z,67.1,61.8,12.14,,,,,
4578,2022-10-12T13:28:51Z,67.1,61.8,12.14,,,,,
4579,2022-10-12T13:28:54Z,67.1,61.4,12.14,,,,,
4580,2022-10-12T13:28:57Z,67.1,61.8,12.14,,,,,
4581,2022-10-12T13:29:00Z,67.1,61.8,12.13,,,,,
4582,2022-10-12T13:29:03Z,67.1,61.8,12.15,,,,,
4583,2022-10-12T13:29:06Z,67,61.8,12.14,,,,,
4584,2022-10-12T13:29:09Z,67.1,61.8,12.13,,,,,
4585,2022-10-12T13:29:12Z,67.1,61.8,12.14,,,,,
4586,2022-10-12T13:29:15Z,67.1,61.8,12.14,,,,,
4587,2022-10-12T13:29:18Z,67.1,61.8,12.14,,,,,
4588,2022-10-12T13:29:21Z,67.1,61.8,12.14,,,,,
4589,2022-10-12T13:29:24Z,67.1,61.8,12.13,,,,,
4590,2022-10-12T13:29:27Z,67.1,61.8,12.13,,,,,
4591,2022-10-12T13:29:30Z,67.1,61.8,12.14,,,,,
4592,2022-10-12T13:29:33Z,67.1,61.4,12.14,,,,,
4593,2022-10-12T13:29:36Z,67.1,61.8,12.14,,,,,
4594,2022-10-12T13:29:39Z,67.1,61.8,12.14,,,,,
4595,2022-10-12T13:29:42Z,67.1,61.8,12.14,,,,,
4596,2022-10-12T13:29:45Z,67.1,61.8,12.14,,,,,
4597,2022-10-12T13:29:48Z,67.1,61.8,12.15,,,,,
4598,2022-10-12T13:29:51Z,67.2,61.4,12.14,,,,,
4599,2022-10-12T13:29:54Z,67.2,61.8,12.14,,,,,
4600,2022-10-12T13:29:57Z,67.1,61.8,12.14,,,,,
4601,2022-10-12T13:30:00Z,67.1,61.8,12.14,,,,,
4602,2022-10-12T13:30:03Z,67.2,61.8,12.14,,,,,
4603,2022-10-12T13:30:06Z,67.1,61.8,12.14,,,,,
4604,2022-10-12T13:30:09Z,67.1,61.8,12.14,,,,,
4605,2022-10-12T13:30:12Z,67.1,61.8,12.15,,,,,
4606,2022-10-12T13:30:15Z,67.2,61.8,12.14,,,,,
4607,2022-10-12T13:30:18Z,67.1,61.8,12.15,,,,,
4608,2022-10-12T13:30:21Z,67.1,61.8,12.14,,,,,
4609,2022-10-12T13:30:24Z,67.1,61.8,12.14,,,,,
4610,2022-10-12T13:30:27Z,67.1,61.8,12.14,,,,,
4611,2022-10-12T13:30:30Z,67.1,61.8,12.15,,,,,
4612,2022-10-12T13:30:33Z,67.1,61.4,12.15,,,,,
4613,2022-10-12T13:30:36Z,67.1,61.8,12.15,,,,,
4614,2022-10-12T13:30:39Z,67.1,61.4,12.14,,,,,
4615,2022-10-12T13:30:42Z,67.1,61.8,12.14,,,,,
4616,2022-10-12T13:30:45Z,67.2,61.4,12.15,,,,,
4617,2022-10-12T13:30:48Z,67.1,61.8,12.14,,,,,
4618,2022-10-12T13:30:51Z,67.1,61.8,12.14,,,,,
4619,2022-10-12T13:30:54Z,67.1,61.8,12.15,,,,,
4620,2022-10-12T13:30:57Z,67.1,61.8,12.15,,,,,
4621,2022-10-12T13:31:00Z,67.1,61.8,12.14,,,,,
4622,2022-10-12T13:31:03Z,67.1,61.8,12.15,,,,,
4623,2022-10-12T13:31:06Z,67.1,61.8,12.15,,,,,
4624,2022-10-12T13:31:09Z,67.1,61.8,12.15,,,,,
4625,2022-10-12T13:31:12Z,67.1,61.8,12.15,,,,,
4626,2022-10-12T13:31:15Z,67.1,61.8,12.15,,,,,
4627,2022-10-12T13:31:18Z,67.1,61.8,12.15,,,,,
4628,2022-10-12T13:31:21Z,67.1,61.8,12.15,,,,,
4629,2022-10-12T13:31:24Z,67.1,61.8,12.15,,,,,
4630,2022-10-12T13:31:27Z,67.1,61.4,12.15,,,,,
4631,2022-10-12T13:31:30Z,67.1,61.8,12.14,,,,,
4632,2022-10-12T13:31:33Z,67.1,61.8,12.15,,,,,
4633,2022-10-12T13:31:36Z,67.1,61.8,12.15,,,,,
4634,2022-10-12T13:31:39Z,67.1,61.8,12.15,,,,,
4635,2022-10-12T13:31:42Z,67.1,61.4,12.15,,,,,
4636,2022-10-12T13:31:45Z,67.1,61.8,12.15,,,,,
4637,2022-10-12T13:31:48Z,67,61.8,12.15,,,,,
4638,2022-10-12T13:31:51Z,67.1,61.8,12.15,,,,,
4639,2022-10-12T13:31:54Z,67.2,61.8,12.15,,,,,
4640,2022-10-12T13:31:57Z,67.2,61.8,12.15,,,,,
4641,2022-10-12T13:32:00Z,67.1,61.8,12.15,,,,,
4642,2022-10-12T13:32:03Z,67.1,61.8,12.15,,,,,
4643,2022-10-12T13:32:06Z,67.1,61.8,12.15,,,,,
4644,2022-10-12T13:32:09Z,67.1,61.8,12.15,,,,,
4645,2022-10-12T13:32:12Z,67.1,61.8,12.17,,,,,
4646,2022-10-12T13:32:15Z,67.1,61.8,12.15,,,,,
4647,2022-10-12T13:32:18Z,67.2,61.8,12.15,,,,,
4648,2022-10-12T13:32:21Z,67.1,61.8,12.15,,,,,
4649,2022-10-12T13:32:24Z,67.1,61.8,12.15,,,,,
4650,2022-10-12T13:32:27Z,67.2,61.8,12.17,,,,,
4651,2022-10-12T13:32:30Z,67.2,61.8,12.17,,,,,
4652,2022-10-12T13:32:33Z,67.1,61.8,12.17,,,,,
4653,2022-10-12T13:32:36Z,67.1,61.8,12.17,,,,,
4654,2022-10-12T13:32:39Z,67.1,61.8,12.15,,,,,
4655,2022-10-12T13:32:42Z,67.2,61.8,12.17,,,,,
4656,2022-10-12T13:32:45Z,67.1,61.8,12.17,,,,,
4657,2022-10-12T13:32:48Z,67.1,61.8,12.15,,,,,
4658,2022-10-12T13:32:51Z,67.2,61.8,12.17,,,,,
4659,2022-10-12T13:32:54Z,67.2,61.8,12.17,,,,,
4660,2022-10-12T13:32:57Z,67.2,61.8,12.17,,,,,
4661,2022-10-12T13:33:00Z,67.2,61.8,12.17,,,,,
4662,2022-10-12T13:33:03Z,67.1,61.8,12.17,,,,,
4663,2022-10-12T13:33:06Z,67.2,61.8,12.17,,,,,
4664,2022-10-12T13:33:09Z,67.1,61.8,12.17,,,,,
4665,2022-10-12T13:33:12Z,67.1,61.8,12.17,,,,,
4666,2022-10-12T13:33:15Z,67.2,61.8,12.15,,,,,
4667,2022-10-12T13:33:18Z,67.2,61.8,12.17,,,,,
4668,2022-10-12T13:33:21Z,67.1,61.8,12.17,,,,,
4669,2022-10-12T13:33:24Z,67.2,61.8,12.17,,,,,
4670,2022-10-12T13:33:27Z,67.2,61.8,12.17,,,,,
4671,2022-10-12T13:33:30Z,67.1,61.8,12.17,,,,,
4672,2022-10-12T13:33:33Z,67.1,61.8,12.17,,,,,
4673,2022-10-12T13:33:36Z,67.1,61.8,12.17,,,,,
4674,2022-10-12T13:33:39Z,67.2,61.8,12.17,,,,,
4675,2022-10-12T13:33:42Z,67.2,61.8,12.17,,,,,
4676,2022-10-12T13:33:45Z,67.1,61.8,12.17,,,,,
4677,2022-10-12T13:33:48Z,67.1,61.8,12.17,,,,,
4678,2022-10-12T13:33:51Z,67.1,61.8,12.17,,,,,
4679,2022-10-12T13:33:54Z,67.2,61.8,12.17,,,,,
4680,2022-10-12T13:33:57Z,67.2,61.8,12.17,,,,,
4681,2022-10-12T13:34:00Z,67.1,61.8,12.17,,,,,
4682,2022-10-12T13:34:03Z,67.1,61.8,12.17,,,,,
4683,2022-10-12T13:34:06Z,67.2,61.8,12.17,,,,,
4684,2022-10-12T13:34:09Z,67.1,61.8,12.17,,,,,
4685,2022-10-12T13:34:12Z,67.2,61.8,12.17,,,,,
4686,2022-10-12T13:34:15Z,67.1,61.8,12.17,,,,,
4687,2022-10-12T13:34:18Z,67.1,61.8,12.17,,,,,
4688,2022-10-12T13:34:21Z,67.1,61.8,12.17,,,,,
4689,2022-10-12T13:34:24Z,67.1,61.8,12.17,,,,,
4690,2022-10-12T13:34:27Z,67.1,61.8,12.17,,,,,
4691,2022-10-12T13:34:30Z,67.1,61.8,12.18,,,,,
4692,2022-10-12T13:34:33Z,67.1,61.8,12.17,,,,,
4693,2022-10-12T13:34:36Z,67.2,61.8,12.17,,,,,
4694,2022-10-12T13:34:39Z,67.1,61.8,12.17,,,,,
4695,2022-10-12T13:34:42Z,67.2,61.8,12.17,,,,,
4696,2022-10-12T13:34:45Z,67.2,61.8,12.17,,,,,
4697,2022-10-12T13:34:48Z,67.2,61.8,12.18,,,,,
4698,2022-10-12T13:34:51Z,67.1,61.8,12.18,,,,,
4699,2022-10-12T13:34:54Z,67.2,61.8,12.17,,,,,
4700,2022-10-12T13:34:57Z,67.1,61.8,12.18,,,,,
4701,2022-10-12T13:35:00Z,67.2,61.8,12.18,,,,,
4702,2022-10-12T13:35:03Z,67.1,61.8,12.18,,,,,
4703,2022-10-12T13:35:06Z,67.1,61.8,12.18,,,,,
4704,2022-10-12T13:35:09Z,67.2,61.8,12.18,,,,,
4705,2022-10-12T13:35:12Z,67.2,61.8,12.18,,,,,
4706,2022-10-12T13:35:15Z,67.2,61.8,12.18,,,,,
4707,2022-10-12T13:35:18Z,67.2,61.8,12.18,,,,,
4708,2022-10-12T13:35:21Z,67.1,61.8,12.18,,,,,
4709,2022-10-12T13:35:24Z,67.2,61.8,12.18,,,,,
4710,2022-10-12T13:35:27Z,67.2,61.8,12.18,,,,,
4711,2022-10-12T13:35:30Z,67.2,61.8,12.18,,,,,
4712,2022-10-12T13:35:33Z,67.1,61.8,12.18,,,,,
4713,2022-10-12T13:35:36Z,67.1,61.8,12.18,,,,,
4714,2022-10-12T13:35:39Z,67.2,61.8,12.19,,,,,
4715,2022-10-12T13:35:42Z,67.2,61.8,12.18,,,,,
4716,2022-10-12T13:35:45Z,67.2,61.8,12.18,,,,,
4717,2022-10-12T13:35:48Z,67.2,61.8,12.18,,,,,
4718,2022-10-12T13:35:51Z,67.1,61.8,12.18,,,,,
4719,2022-10-12T13:35:54Z,67.1,61.8,12.17,,,,,
4720,2022-10-12T13:35:57Z,67.2,61.8,12.18,,,,,
4721,2022-10-12T13:36:00Z,67.2,61.8,12.19,,,,,
4722,2022-10-12T13:36:03Z,67.2,61.8,12.18,,,,,
4723,2022-10-12T13:36:06Z,67.2,61.8,12.18,,,,,
4724,2022-10-12T13:36:09Z,67.1,61.8,12.18,,,,,
4725,2022-10-12T13:36:12Z,67.2,61.8,12.19,,,,,
4726,2022-10-12T13:36:15Z,67.2,61.8,12.18,,,,,
4727,2022-10-12T13:36:18Z,67.2,61.8,12.18,,,,,
4728,2022-10-12T13:36:21Z,67.1,61.8,12.18,,,,,
4729,2022-10-12T13:36:24Z,67.2,61.8,12.18,,,,,
4730,2022-10-12T13:36:27Z,67.2,61.8,12.18,,,,,
4731,2022-10-12T13:36:30Z,67.2,61.8,12.17,,,,,
4732,2022-10-12T13:36:33Z,67.1,61.8,12.18,,,,,
4733,2022-10-12T13:36:36Z,67.2,61.8,12.18,,,,,
4734,2022-10-12T13:36:39Z,67.1,61.8,12.18,,,,,
4735,2022-10-12T13:36:42Z,67.2,61.4,12.18,,,,,
4736,2022-10-12T13:36:45Z,67.1,61.8,12.19,,,,,
4737,2022-10-12T13:36:48Z,67.2,61.8,12.19,,,,,
4738,2022-10-12T13:36:51Z,67.2,61.8,12.18,,,,,
4739,2022-10-12T13:36:54Z,67.2,61.8,12.18,,,,,
4740,2022-10-12T13:36:57Z,67.2,61.8,12.18,,,,,
4741,2022-10-12T13:37:00Z,67.2,61.8,12.19,,,,,
4742,2022-10-12T13:37:03Z,67.2,61.8,12.18,,,,,
4743,2022-10-12T13:37:06Z,67.2,61.8,12.19,,,,,
4744,2022-10-12T13:37:09Z,67.1,61.8,12.18,,,,,
4745,2022-10-12T13:37:12Z,67.2,61.8,12.19,,,,,
4746,2022-10-12T13:37:15Z,67.2,61.8,12.19,,,,,
4747,2022-10-12T13:37:18Z,67.2,61.8,12.18,,,,,
4748,2022-10-12T13:37:21Z,67.2,61.8,12.18,,,,,
4749,2022-10-12T13:37:24Z,67.2,61.8,12.18,,,,,
4750,2022-10-12T13:37:27Z,67.1,61.8,12.19,,,,,
4751,2022-10-12T13:37:30Z,67.2,61.8,12.18,,,,,
4752,2022-10-12T13:37:33Z,67.2,61.8,12.18,,,,,
4753,2022-10-12T13:37:36Z,67.1,61.8,12.19,,,,,
4754,2022-10-12T13:37:39Z,67.1,61.8,12.18,,,,,
4755,2022-10-12T13:37:42Z,67.2,61.8,12.2,,,,,
4756,2022-10-12T13:37:45Z,67.2,61.8,12.18,,,,,
4757,2022-10-12T13:37:48Z,67.2,61.8,12.19,,,,,
4758,2022-10-12T13:37:51Z,67.2,61.8,12.18,,,,,
4759,2022-10-12T13:37:54Z,67.2,61.8,12.19,,,,,
4760,2022-10-12T13:37:57Z,67.2,61.8,12.19,,,,,
4761,2022-10-12T13:38:00Z,67.2,61.8,12.19,,,,,
4762,2022-10-12T13:38:03Z,67.2,61.8,12.19,,,,,
4763,2022-10-12T13:38:06Z,67.2,61.8,12.18,,,,,
4764,2022-10-12T13:38:09Z,67.1,61.8,12.19,,,,,
4765,2022-10-12T13:38:12Z,67.2,61.8,12.19,,,,,
4766,2022-10-12T13:38:15Z,67.2,61.8,12.18,,,,,
4767,2022-10-12T13:38:18Z,67.1,61.8,12.19,,,,,
4768,2022-10-12T13:38:21Z,67.2,61.8,12.19,,,,,
4769,2022-10-12T13:38:24Z,67.2,61.8,12.19,,,,,
4770,2022-10-12T13:38:27Z,67.2,61.8,12.19,,,,,
4771,2022-10-12T13:38:30Z,67.2,61.8,12.19,,,,,
4772,2022-10-12T13:38:33Z,67.1,61.8,12.18,,,,,
4773,2022-10-12T13:38:36Z,67.2,61.8,12.19,,,,,
4774,2022-10-12T13:38:39Z,67.2,61.8,12.19,,,,,
4775,2022-10-12T13:38:42Z,67.1,61.8,12.19,,,,,
4776,2022-10-12T13:38:45Z,67.2,61.8,12.19,,,,,
4777,2022-10-12T13:38:48Z,67.2,61.8,12.19,,,,,
4778,2022-10-12T13:38:51Z,67.2,61.8,12.2,,,,,
4779,2022-10-12T13:38:54Z,67.1,61.8,12.19,,,,,
4780,2022-10-12T13:38:57Z,67.1,61.8,12.19,,,,,
4781,2022-10-12T13:39:00Z,67.2,61.8,12.19,,,,,
4782,2022-10-12T13:39:03Z,67.2,61.8,12.19,,,,,
4783,2022-10-12T13:39:06Z,67.2,61.8,12.2,,,,,
4784,2022-10-12T13:39:09Z,67.2,61.8,12.19,,,,,
4785,2022-10-12T13:39:12Z,67.2,61.8,12.19,,,,,
4786,2022-10-12T13:39:15Z,67.2,61.8,12.19,,,,,
4787,2022-10-12T13:39:18Z,67.2,61.8,12.19,,,,,
4788,2022-10-12T13:39:21Z,67.2,61.8,12.19,,,,,
4789,2022-10-12T13:39:24Z,67.2,61.8,12.19,,,,,
4790,2022-10-12T13:39:27Z,67.2,61.8,12.19,,,,,
4791,2022-10-12T13:39:30Z,67.2,61.8,12.19,,,,,
4792,2022-10-12T13:39:33Z,67.2,61.8,12.19,,,,,
4793,2022-10-12T13:39:36Z,67.2,61.8,12.2,,,,,
4794,2022-10-12T13:39:39Z,67.2,61.8,12.2,,,,,
4795,2022-10-12T13:39:42Z,67.2,61.8,12.19,,,,,
4796,2022-10-12T13:39:45Z,67.2,61.8,12.2,,,,,
4797,2022-10-12T13:39:48Z,67.2,61.8,12.19,,,,,
4798,2022-10-12T13:39:51Z,67.2,61.8,12.19,,,,,
4799,2022-10-12T13:39:54Z,67.2,61.8,12.19,,,,,
4800,2022-10-12T13:39:57Z,67.2,61.8,12.19,,,,,
4801,2022-10-12T13:40:00Z,67.2,61.8,12.2,,,,,
4802,2022-10-12T13:40:03Z,67.2,61.8,12.19,,,,,
4803,2022-10-12T13:40:06Z,67.2,61.8,12.19,,,,,
4804,2022-10-12T13:40:09Z,67.2,61.8,12.2,,,,,
4805,2022-10-12T13:40:12Z,67.2,61.8,12.19,,,,,
4806,2022-10-12T13:40:15Z,67.2,61.8,12.19,,,,,
4807,2022-10-12T13:40:18Z,67.2,61.8,12.19,,,,,
4808,2022-10-12T13:40:21Z,67.2,61.8,12.19,,,,,
4809,2022-10-12T13:40:24Z,67.2,61.8,12.19,,,,,
4810,2022-10-12T13:40:27Z,67.2,61.8,12.19,,,,,
4811,2022-10-12T13:40:30Z,67.2,61.8,12.2,,,,,
4812,2022-10-12T13:40:33Z,67.2,61.8,12.19,,,,,
4813,2022-10-12T13:40:36Z,67.2,61.8,12.19,,,,,
4814,2022-10-12T13:40:39Z,67.2,61.8,12.2,,,,,
4815,2022-10-12T13:40:42Z,67.2,61.8,12.19,,,,,
4816,2022-10-12T13:40:45Z,67.2,61.8,12.19,,,,,
4817,2022-10-12T13:40:48Z,67.2,61.8,12.19,,,,,
4818,2022-10-12T13:40:51Z,67.2,61.8,12.19,,,,,
4819,2022-10-12T13:40:54Z,67.2,61.8,12.19,,,,,
4820,2022-10-12T13:40:57Z,67.2,61.8,12.2,,,,,
4821,2022-10-12T13:41:00Z,67.2,61.8,12.2,,,,,
4822,2022-10-12T13:41:03Z,67.2,61.8,12.19,,,,,
4823,2022-10-12T13:41:06Z,67.2,61.8,12.19,,,,,
4824,2022-10-12T13:41:09Z,67.2,61.8,12.19,,,,,
4825,2022-10-12T13:41:12Z,67.2,61.8,12.2,,,,,
4826,2022-10-12T13:41:15Z,67.2,61.8,12.2,,,,,
4827,2022-10-12T13:41:18Z,67.2,61.8,12.19,,,,,
4828,2022-10-12T13:41:21Z,67.2,61.8,12.2,,,,,
4829,2022-10-12T13:41:24Z,67.2,61.8,12.2,,,,,
4830,2022-10-12T13:41:27Z,67.2,61.8,12.19,,,,,
4831,2022-10-12T13:41:30Z,67.2,61.8,12.18,,,,,
4832,2022-10-12T13:41:33Z,67.1,61.8,12.2,,,,,
4833,2022-10-12T13:41:36Z,67.2,61.8,12.19,,,,,
4834,2022-10-12T13:41:39Z,67.1,61.8,12.19,,,,,
4835,2022-10-12T13:41:42Z,67.2,61.8,12.19,,,,,
4836,2022-10-12T13:41:45Z,67.2,61.8,12.19,,,,,
4837,2022-10-12T13:41:48Z,67.2,61.8,12.19,,,,,
4838,2022-10-12T13:41:51Z,67.2,61.8,12.19,,,,,
4839,2022-10-12T13:41:54Z,67.2,61.8,12.19,,,,,
4840,2022-10-12T13:41:57Z,67.2,61.8,12.19,,,,,
4841,2022-10-12T13:42:00Z,67.2,61.8,12.19,,,,,
4842,2022-10-12T13:42:03Z,67.2,61.8,12.2,,,,,
4843,2022-10-12T13:42:06Z,67.2,61.8,12.19,,,,,
4844,2022-10-12T13:42:09Z,67.2,61.8,12.2,,,,,
4845,2022-10-12T13:42:12Z,67.2,61.8,12.2,,,,,
4846,2022-10-12T13:42:15Z,67.2,61.8,12.19,,,,,
4847,2022-10-12T13:42:18Z,67.2,61.8,12.19,,,,,
4848,2022-10-12T13:42:21Z,67.2,61.8,12.2,,,,,
4849,2022-10-12T13:42:24Z,67.2,61.8,12.2,,,,,
4850,2022-10-12T13:42:27Z,67.2,61.8,12.2,,,,,
4851,2022-10-12T13:42:30Z,67.2,61.8,12.2,,,,,
4852,2022-10-12T13:42:33Z,67.2,61.8,12.19,,,,,
4853,2022-10-12T13:42:36Z,67.2,61.8,12.19,,,,,
4854,2022-10-12T13:42:39Z,67.2,61.8,12.2,,,,,
4855,2022-10-12T13:42:42Z,67.2,61.8,12.19,,,,,
4856,2022-10-12T13:42:45Z,67.2,61.8,12.19,,,,,
4857,2022-10-12T13:42:48Z,67.2,61.8,12.2,,,,,
4858,2022-10-12T13:42:51Z,67.2,61.8,12.2,,,,,
4859,2022-10-12T13:42:54Z,67.2,61.8,12.19,,,,,
4860,2022-10-12T13:42:57Z,67.2,61.8,12.2,,,,,
4861,2022-10-12T13:43:00Z,67.2,61.8,12.19,,,,,
4862,2022-10-12T13:43:03Z,67.3,61.8,12.19,,,,,
4863,2022-10-12T13:43:06Z,67.3,61.8,12.19,,,,,
4864,2022-10-12T13:43:09Z,67.3,61.8,12.2,,,,,
4865,2022-10-12T13:43:12Z,67.3,61.8,12.2,,,,,
4866,2022-10-12T13:43:15Z,67.3,61.8,12.2,,,,,
4867,2022-10-12T13:43:18Z,67.3,61.8,12.2,,,,,
4868,2022-10-12T13:43:21Z,67.3,61.8,12.19,,,,,
4869,2022-10-12T13:43:24Z,67.4,61.8,12.19,,,,,
4870,2022-10-12T13:43:27Z,67.4,61.8,12.2,,,,,
4871,2022-10-12T13:43:30Z,67.4,61.8,12.2,,,,,
4872,2022-10-12T13:43:33Z,67.4,61.8,12.19,,,,,
4873,2022-10-12T13:43:36Z,67.4,61.8,12.2,,,,,
4874,2022-10-12T13:43:39Z,67.4,61.8,12.2,,,,,
4875,2022-10-12T13:43:42Z,67.4,61.8,12.2,,,,,
4876,2022-10-12T13:43:45Z,67.4,62.1,12.19,,,,,
4877,2022-10-12T13:43:48Z,67.4,61.8,12.21,,,,,
4878,2022-10-12T13:43:51Z,67.4,61.8,12.2,,,,,
4879,2022-10-12T13:43:54Z,67.5,61.8,12.21,,,,,
4880,2022-10-12T13:43:57Z,67.4,61.8,12.2,,,,,
4881,2022-10-12T13:44:00Z,67.6,62.1,12.2,,,,,
4882,2022-10-12T13:44:03Z,67.6,61.8,12.2,,,,,
4883,2022-10-12T13:44:06Z,67.6,61.8,12.2,,,,,
4884,2022-10-12T13:44:09Z,67.7,62.1,12.19,,,,,
4885,2022-10-12T13:44:12Z,67.7,62.1,12.21,,,,,
4886,2022-10-12T13:44:15Z,67.7,62.1,12.2,,,,,
4887,2022-10-12T13:44:18Z,67.7,62.1,12.21,,,,,
4888,2022-10-12T13:44:21Z,67.7,62.1,12.2,,,,,
4889,2022-10-12T13:44:24Z,67.7,61.8,12.21,,,,,
4890,2022-10-12T13:44:27Z,67.7,62.1,12.21,,,,,
4891,2022-10-12T13:44:30Z,67.7,62.5,12.2,,,,,
4892,2022-10-12T13:44:33Z,67.8,62.1,12.2,,,,,
4893,2022-10-12T13:44:36Z,67.7,62.5,12.21,,,,,
4894,2022-10-12T13:44:39Z,67.8,62.1,12.2,,,,,
4895,2022-10-12T13:44:42Z,67.8,62.5,12.2,,,,,
4896,2022-10-12T13:44:45Z,67.9,62.5,12.2,,,,,
4897,2022-10-12T13:44:48Z,67.9,62.5,12.2,,,,,
4898,2022-10-12T13:44:51Z,67.9,62.5,12.2,,,,,
4899,2022-10-12T13:44:54Z,67.9,62.9,12.2,,,,,
4900,2022-10-12T13:44:57Z,68.1,62.9,12.21,,,,,
4901,2022-10-12T13:45:00Z,68.1,62.5,12.2,,,,,
4902,2022-10-12T13:45:03Z,68.1,62.9,12.2,,,,,
4903,2022-10-12T13:45:06Z,68.1,62.9,12.2,,,,,
4904,2022-10-12T13:45:09Z,68.1,62.9,12.2,,,,,
4905,2022-10-12T13:45:12Z,68.2,62.9,12.2,,,,,
4906,2022-10-12T13:45:15Z,68.1,62.9,12.19,,,,,
4907,2022-10-12T13:45:18Z,68.2,62.9,12.19,,,,,
4908,2022-10-12T13:45:21Z,68.2,62.9,12.2,,,,,
4909,2022-10-12T13:45:24Z,68.1,62.9,12.2,,,,,
4910,2022-10-12T13:45:27Z,68.1,62.9,12.2,,,,,
4911,2022-10-12T13:45:30Z,68.3,62.9,12.19,,,,,
4912,2022-10-12T13:45:33Z,68.2,62.9,12.2,,,,,
4913,2022-10-12T13:45:36Z,68.2,62.9,12.19,,,,,
4914,2022-10-12T13:45:39Z,68.4,62.9,12.19,,,,,
4915,2022-10-12T13:45:42Z,68.6,63.2,12.19,,,,,
4916,2022-10-12T13:45:45Z,68.7,63.2,12.19,,,,,
4917,2022-10-12T13:45:48Z,68.8,63.2,12.19,,,,,
4918,2022-10-12T13:45:51Z,68.9,63.2,12.19,,,,,
4919,2022-10-12T13:45:54Z,69,63.6,12.19,,,,,
4920,2022-10-12T13:45:57Z,69,63.6,12.19,,,,,
4921,2022-10-12T13:46:00Z,69,63.2,12.19,,,,,
4922,2022-10-12T13:46:03Z,68.8,63.2,12.19,,,,,
4923,2022-10-12T13:46:06Z,68.8,63.2,12.19,,,,,
4924,2022-10-12T13:46:09Z,68.9,63.6,12.19,,,,,
4925,2022-10-12T13:46:12Z,69,63.6,12.19,,,,,
4926,2022-10-12T13:46:15Z,69.1,63.6,12.19,,,,,
4927,2022-10-12T13:46:18Z,69.1,63.6,12.18,,,,,
4928,2022-10-12T13:46:21Z,69.1,63.6,12.19,,,,,
4929,2022-10-12T13:46:24Z,69.1,63.6,12.19,,,,,
4930,2022-10-12T13:46:27Z,69.1,63.6,12.19,,,,,
4931,2022-10-12T13:46:30Z,69.2,63.6,12.19,,,,,
4932,2022-10-12T13:46:33Z,69.2,63.6,12.19,,,,,
4933,2022-10-12T13:46:36Z,69.2,63.6,12.19,,,,,
4934,2022-10-12T13:46:39Z,69.3,64,12.19,,,,,
4935,2022-10-12T13:46:42Z,69.4,64,12.19,,,,,
4936,2022-10-12T13:46:45Z,69.5,64,12.18,,,,,
4937,2022-10-12T13:46:48Z,69.5,64,12.19,,,,,
4938,2022-10-12T13:46:51Z,69.5,64,12.18,,,,,
4939,2022-10-12T13:46:54Z,69.5,64,12.19,,,,,
4940,2022-10-12T13:46:57Z,69.5,64,12.19,,,,,
