Plot Title: 20775523,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Full Range, μS/cm (LGR S/N: 20775523, SEN S/N: 20775523)","Temp, °C (LGR S/N: 20775523, SEN S/N: 20775523)",Coupler Detached (LGR S/N: 20775523),Coupler Attached (LGR S/N: 20775523),Host Connected (LGR S/N: 20775523),Stopped (LGR S/N: 20775523),End Of File (LGR S/N: 20775523)
5180,2023-07-18T13:18:57Z,0.5,-1.7,16.68,,,,,
5181,2023-07-18T13:19:00Z,0.6,-0.6,16.66,,,,,
5182,2023-07-18T13:19:03Z,0.5,-1.7,16.66,,,,,
5183,2023-07-18T13:19:06Z,0.5,-0.6,16.66,,,,,
5184,2023-07-18T13:19:09Z,0.5,-1.7,16.66,,,,,
5185,2023-07-18T13:19:12Z,0.5,-0.6,16.64,,,,,
5186,2023-07-18T13:19:15Z,0.6,-1.7,16.64,,,,,
5187,2023-07-18T13:19:18Z,0.5,-0.6,16.63,,,,,
5188,2023-07-18T13:19:21Z,0.5,-0.6,16.62,,,,,
5189,2023-07-18T13:19:24Z,0.5,-1.7,16.62,,,,,
5190,2023-07-18T13:19:27Z,0.5,-0.6,16.59,,,,,
5191,2023-07-18T13:19:30Z,0.5,-0.6,16.58,,,,,
5192,2023-07-18T13:19:33Z,0.5,6,16.58,,,,,
5193,2023-07-18T13:19:36Z,0.5,-0.6,16.57,,,,,
5194,2023-07-18T13:19:39Z,0.5,-1.7,16.57,,,,,
5195,2023-07-18T13:19:42Z,0.5,-0.6,16.55,,,,,
5196,2023-07-18T13:19:45Z,0.4,-0.6,16.55,,,,,
5197,2023-07-18T13:19:48Z,0.5,4.9,16.53,,,,,
5198,2023-07-18T13:19:51Z,0.5,-1.7,16.52,,,,,
5199,2023-07-18T13:19:54Z,0.5,-1.7,16.51,,,,,
5200,2023-07-18T13:19:57Z,0.5,-1.7,16.51,,,,,
5201,2023-07-18T13:20:00Z,0.5,-0.6,16.5,,,,,
5202,2023-07-18T13:20:03Z,0.5,-1.7,16.5,,,,,
5203,2023-07-18T13:20:06Z,0.5,-0.6,16.49,,,,,
5204,2023-07-18T13:20:09Z,0.5,-1.7,16.47,,,,,
5205,2023-07-18T13:20:12Z,0.6,-1.7,16.46,,,,,
5206,2023-07-18T13:20:15Z,0.5,-0.6,16.46,,,,,
5207,2023-07-18T13:20:18Z,0.5,-0.6,16.44,,,,,
5208,2023-07-18T13:20:21Z,0.5,-1.7,16.44,,,,,
5209,2023-07-18T13:20:24Z,0.5,-1.7,16.43,,,,,
5210,2023-07-18T13:20:27Z,0.5,-0.6,16.4,,,,,
5211,2023-07-18T13:20:30Z,0.5,-1.7,16.4,,,,,
5212,2023-07-18T13:20:33Z,0.5,-0.6,16.39,,,,,
5213,2023-07-18T13:20:36Z,0.5,-1.7,16.38,,,,,
5214,2023-07-18T13:20:39Z,0.5,-1.7,16.38,,,,,
5215,2023-07-18T13:20:42Z,0.5,4.9,16.37,,,,,
5216,2023-07-18T13:20:45Z,0.5,4.9,16.35,,,,,
5217,2023-07-18T13:20:48Z,0.4,-0.6,16.35,,,,,
5218,2023-07-18T13:20:51Z,0.5,-0.6,16.33,,,,,
5219,2023-07-18T13:20:54Z,0.5,-1.7,16.33,,,,,
5220,2023-07-18T13:20:57Z,0.5,-1.7,16.32,,,,,
5221,2023-07-18T13:21:00Z,0.5,-0.6,16.31,,,,,
5222,2023-07-18T13:21:03Z,0.5,-0.6,16.31,,,,,
5223,2023-07-18T13:21:06Z,0.5,4.9,16.29,,,,,
5224,2023-07-18T13:21:09Z,0.5,-1.7,16.28,,,,,
5225,2023-07-18T13:21:12Z,0.5,-0.6,16.27,,,,,
5226,2023-07-18T13:21:15Z,0.5,-0.6,16.26,,,,,
5227,2023-07-18T13:21:18Z,0.5,-0.6,16.25,,,,,
5228,2023-07-18T13:21:21Z,0.5,-0.6,16.26,,,,,
5229,2023-07-18T13:21:24Z,0.5,-0.6,16.25,,,,,
5230,2023-07-18T13:21:27Z,0.5,6,16.24,,,,,
5231,2023-07-18T13:21:30Z,0.4,-0.6,16.21,,,,,
5232,2023-07-18T13:21:33Z,0.5,-1.7,16.2,,,,,
5233,2023-07-18T13:21:36Z,0.5,-0.6,16.19,,,,,
5234,2023-07-18T13:21:39Z,0.5,-1.7,16.18,,,,,
5235,2023-07-18T13:21:42Z,0.5,-1.7,16.16,,,,,
5236,2023-07-18T13:21:45Z,0.5,-1.7,16.15,,,,,
5237,2023-07-18T13:21:48Z,0.5,4.9,16.15,,,,,
5238,2023-07-18T13:21:51Z,0.5,-0.6,16.14,,,,,
5239,2023-07-18T13:21:54Z,0.5,-1.7,16.13,,,,,
5240,2023-07-18T13:21:57Z,0.5,-0.6,16.13,,,,,
5241,2023-07-18T13:22:00Z,0.5,-0.6,16.1,,,,,
5242,2023-07-18T13:22:03Z,0.5,-0.6,16.09,,,,,
5243,2023-07-18T13:22:06Z,0.5,-1.7,16.08,,,,,
5244,2023-07-18T13:22:09Z,0.5,6,16.08,,,,,
5245,2023-07-18T13:22:12Z,0.5,4.9,16.07,,,,,
5246,2023-07-18T13:22:15Z,0.5,-0.6,16.06,,,,,
5247,2023-07-18T13:22:18Z,0.4,6,16.04,,,,,
5248,2023-07-18T13:22:21Z,0.5,-1.7,16.04,,,,,
5249,2023-07-18T13:22:24Z,0.5,-0.6,16.03,,,,,
5250,2023-07-18T13:22:27Z,0.5,-1.7,16.03,,,,,
5251,2023-07-18T13:22:30Z,0.5,-1.7,16.03,,,,,
5252,2023-07-18T13:22:33Z,0.5,6,16.03,,,,,
5253,2023-07-18T13:22:36Z,0.4,-1.7,16.02,,,,,
5254,2023-07-18T13:22:39Z,0.5,-0.6,16.01,,,,,
5255,2023-07-18T13:22:42Z,0.5,-0.6,16,,,,,
5256,2023-07-18T13:22:45Z,0.5,-0.6,16,,,,,
5257,2023-07-18T13:22:48Z,0.5,-1.7,15.98,,,,,
5258,2023-07-18T13:22:51Z,0.5,-1.7,15.98,,,,,
5259,2023-07-18T13:22:54Z,0.4,-1.7,15.96,,,,,
5260,2023-07-18T13:22:57Z,0.5,-0.6,15.95,,,,,
5261,2023-07-18T13:23:00Z,0.5,-0.6,15.94,,,,,
5262,2023-07-18T13:23:03Z,0.4,6,15.91,,,,,
5263,2023-07-18T13:23:06Z,0.4,-1.7,15.9,,,,,
5264,2023-07-18T13:23:09Z,0.5,-1.7,15.9,,,,,
5265,2023-07-18T13:23:12Z,0.5,-0.6,15.89,,,,,
5266,2023-07-18T13:23:15Z,0.5,-0.6,15.88,,,,,
5267,2023-07-18T13:23:18Z,0.5,6,15.87,,,,,
5268,2023-07-18T13:23:21Z,0.4,-1.7,15.85,,,,,
5269,2023-07-18T13:23:24Z,0.4,-0.6,15.85,,,,,
5270,2023-07-18T13:23:27Z,0.5,6,15.84,,,,,
5271,2023-07-18T13:23:30Z,0.5,4.9,15.83,,,,,
5272,2023-07-18T13:23:33Z,0.4,4.9,15.82,,,,,
5273,2023-07-18T13:23:36Z,0.4,4.9,15.81,,,,,
5274,2023-07-18T13:23:39Z,0.4,4.9,15.79,,,,,
5275,2023-07-18T13:23:42Z,0.5,-1.7,15.78,,,,,
5276,2023-07-18T13:23:45Z,0.5,6,15.77,,,,,
5277,2023-07-18T13:23:48Z,0.5,-0.6,15.76,,,,,
5278,2023-07-18T13:23:51Z,0.5,6,15.75,,,,,
5279,2023-07-18T13:23:54Z,0.4,-0.6,15.73,,,,,
5280,2023-07-18T13:23:57Z,0.5,4.9,15.72,,,,,
5281,2023-07-18T13:24:00Z,0.5,-1.7,15.7,,,,,
5282,2023-07-18T13:24:03Z,0.5,4.9,15.7,,,,,
5283,2023-07-18T13:24:06Z,0.5,-0.6,15.7,,,,,
5284,2023-07-18T13:24:09Z,0.5,4.9,15.67,,,,,
5285,2023-07-18T13:24:12Z,0.5,6,15.67,,,,,
5286,2023-07-18T13:24:15Z,0.5,-1.7,15.66,,,,,
5287,2023-07-18T13:24:18Z,0.5,-1.7,15.65,,,,,
5288,2023-07-18T13:24:21Z,0.5,-1.7,15.64,,,,,
5289,2023-07-18T13:24:24Z,0.5,6,15.64,,,,,
5290,2023-07-18T13:24:27Z,0.5,-1.7,15.63,,,,,
5291,2023-07-18T13:24:30Z,0.5,-1.7,15.62,,,,,
5292,2023-07-18T13:24:33Z,0.5,-1.7,15.62,,,,,
5293,2023-07-18T13:24:36Z,0.5,6,15.62,,,,,
5294,2023-07-18T13:24:39Z,0.4,-0.6,15.6,,,,,
5295,2023-07-18T13:24:42Z,0.5,6,15.58,,,,,
5296,2023-07-18T13:24:45Z,0.5,-1.7,15.57,,,,,
5297,2023-07-18T13:24:48Z,0.5,6,15.56,,,,,
5298,2023-07-18T13:24:51Z,0.5,-0.6,15.54,,,,,
5299,2023-07-18T13:24:54Z,0.5,-1.7,15.54,,,,,
5300,2023-07-18T13:24:57Z,0.5,-0.6,15.54,,,,,
5301,2023-07-18T13:25:00Z,0.5,-0.6,15.52,,,,,
5302,2023-07-18T13:25:03Z,0.5,-1.7,15.52,,,,,
5303,2023-07-18T13:25:06Z,0.5,-1.7,15.51,,,,,
5304,2023-07-18T13:25:09Z,0.5,6,15.51,,,,,
5305,2023-07-18T13:25:12Z,0.5,6,15.5,,,,,
5306,2023-07-18T13:25:15Z,0.5,6,15.48,,,,,
5307,2023-07-18T13:25:18Z,0.4,-1.7,15.47,,,,,
5308,2023-07-18T13:25:21Z,0.5,-1.7,15.47,,,,,
5309,2023-07-18T13:25:24Z,0.5,-0.6,15.46,,,,,
5310,2023-07-18T13:25:27Z,0.4,6,15.45,,,,,
5311,2023-07-18T13:25:30Z,0.5,4.9,15.44,,,,,
5312,2023-07-18T13:25:33Z,0.5,-0.6,15.44,,,,,
5313,2023-07-18T13:25:36Z,0.5,4.9,15.44,,,,,
5314,2023-07-18T13:25:39Z,0.5,6,15.42,,,,,
5315,2023-07-18T13:25:42Z,0.5,-0.6,15.41,,,,,
5316,2023-07-18T13:25:45Z,0.5,6,15.41,,,,,
5317,2023-07-18T13:25:48Z,0.6,-0.6,15.4,,,,,
5318,2023-07-18T13:25:51Z,0.5,6,15.39,,,,,
5319,2023-07-18T13:25:54Z,0.5,4.9,15.38,,,,,
5320,2023-07-18T13:25:57Z,0.5,4.9,15.38,,,,,
5321,2023-07-18T13:26:00Z,0.4,4.9,15.36,,,,,
5322,2023-07-18T13:26:03Z,0.5,-0.6,15.36,,,,,
5323,2023-07-18T13:26:06Z,0.4,6,15.35,,,,,
5324,2023-07-18T13:26:09Z,0.4,-0.6,15.34,,,,,
5325,2023-07-18T13:26:12Z,0.5,6,15.34,,,,,
5326,2023-07-18T13:26:15Z,0.4,6,15.34,,,,,
5327,2023-07-18T13:26:18Z,0.4,6,15.33,,,,,
5328,2023-07-18T13:26:21Z,0.4,6,15.33,,,,,
5329,2023-07-18T13:26:24Z,0.4,6,15.31,,,,,
5330,2023-07-18T13:26:27Z,0.4,4.9,15.31,,,,,
5331,2023-07-18T13:26:30Z,0.5,6,15.29,,,,,
5332,2023-07-18T13:26:33Z,0.4,6,15.28,,,,,
5333,2023-07-18T13:26:36Z,0.5,6,15.28,,,,,
5334,2023-07-18T13:26:39Z,0.4,4.9,15.27,,,,,
5335,2023-07-18T13:26:42Z,0.4,6,15.27,,,,,
5336,2023-07-18T13:26:45Z,0.4,4.9,15.25,,,,,
5337,2023-07-18T13:26:48Z,0.4,-0.6,15.25,,,,,
5338,2023-07-18T13:26:51Z,0.4,4.9,15.23,,,,,
5339,2023-07-18T13:26:54Z,0.4,6,15.22,,,,,
5340,2023-07-18T13:26:57Z,0.5,4.9,15.22,,,,,
5341,2023-07-18T13:27:00Z,0.5,-1.7,15.21,,,,,
5342,2023-07-18T13:27:03Z,0.5,6,15.21,,,,,
5343,2023-07-18T13:27:06Z,0.4,-1.7,15.2,,,,,
5344,2023-07-18T13:27:09Z,0.4,4.9,15.19,,,,,
5345,2023-07-18T13:27:12Z,0.4,4.9,15.17,,,,,
5346,2023-07-18T13:27:15Z,0.4,4.9,15.17,,,,,
5347,2023-07-18T13:27:18Z,0.3,6,15.16,,,,,
5348,2023-07-18T13:27:21Z,0.4,4.9,15.16,,,,,
5349,2023-07-18T13:27:24Z,0.4,-1.7,15.15,,,,,
5350,2023-07-18T13:27:27Z,0.4,6,15.14,,,,,
5351,2023-07-18T13:27:30Z,0.5,-1.7,15.14,,,,,
5352,2023-07-18T13:27:33Z,0.4,6,15.13,,,,,
5353,2023-07-18T13:27:36Z,0.5,-1.7,15.11,,,,,
5354,2023-07-18T13:27:39Z,0.4,6,15.11,,,,,
5355,2023-07-18T13:27:42Z,0.4,6,15.1,,,,,
5356,2023-07-18T13:27:45Z,0.5,6,15.09,,,,,
5357,2023-07-18T13:27:48Z,0.5,6,15.08,,,,,
5358,2023-07-18T13:27:51Z,0.5,-1.7,15.08,,,,,
5359,2023-07-18T13:27:54Z,0.4,6,15.08,,,,,
5360,2023-07-18T13:27:57Z,0.5,-1.7,15.07,,,,,
5361,2023-07-18T13:28:00Z,0.4,4.9,15.07,,,,,
5362,2023-07-18T13:28:03Z,0.4,-0.6,15.05,,,,,
5363,2023-07-18T13:28:06Z,0.4,6,15.05,,,,,
5364,2023-07-18T13:28:09Z,0.5,6,15.04,,,,,
5365,2023-07-18T13:28:12Z,0.4,6,15.03,,,,,
5366,2023-07-18T13:28:15Z,0.4,-0.6,15.01,,,,,
5367,2023-07-18T13:28:18Z,0.5,-0.6,15.01,,,,,
5368,2023-07-18T13:28:21Z,0.4,6,15.01,,,,,
5369,2023-07-18T13:28:24Z,0.5,6,14.99,,,,,
5370,2023-07-18T13:28:27Z,0.5,6,14.99,,,,,
5371,2023-07-18T13:28:30Z,0.5,4.9,14.98,,,,,
5372,2023-07-18T13:28:33Z,0.4,-0.6,14.97,,,,,
5373,2023-07-18T13:28:36Z,0.5,4.9,14.96,,,,,
5374,2023-07-18T13:28:39Z,0.5,-1.7,14.95,,,,,
5375,2023-07-18T13:28:42Z,0.5,4.9,14.96,,,,,
5376,2023-07-18T13:28:45Z,0.5,4.9,14.94,,,,,
5377,2023-07-18T13:28:48Z,0.4,4.9,14.94,,,,,
5378,2023-07-18T13:28:51Z,0.4,4.9,14.94,,,,,
5379,2023-07-18T13:28:54Z,0.4,6,14.92,,,,,
5380,2023-07-18T13:28:57Z,0.5,6,14.92,,,,,
5381,2023-07-18T13:29:00Z,0.5,6,14.91,,,,,
5382,2023-07-18T13:29:03Z,0.3,4.9,14.91,,,,,
5383,2023-07-18T13:29:06Z,0.5,6,14.9,,,,,
5384,2023-07-18T13:29:09Z,0.5,6,14.9,,,,,
5385,2023-07-18T13:29:12Z,0.5,4.9,14.89,,,,,
5386,2023-07-18T13:29:15Z,0.5,4.9,14.88,,,,,
5387,2023-07-18T13:29:18Z,0.5,-1.7,14.88,,,,,
5388,2023-07-18T13:29:21Z,0.5,-1.7,14.86,,,,,
5389,2023-07-18T13:29:24Z,0.5,6,14.86,,,,,
5390,2023-07-18T13:29:27Z,0.5,6,14.85,,,,,
5391,2023-07-18T13:29:30Z,0.5,6,14.85,,,,,
5392,2023-07-18T13:29:33Z,0.5,6,14.84,,,,,
5393,2023-07-18T13:29:36Z,0.5,-0.6,14.83,,,,,
5394,2023-07-18T13:29:39Z,0.3,6,14.83,,,,,
5395,2023-07-18T13:29:42Z,0.5,-0.6,14.82,,,,,
5396,2023-07-18T13:29:45Z,0.5,4.9,14.82,,,,,
5397,2023-07-18T13:29:48Z,0.5,4.9,14.8,,,,,
5398,2023-07-18T13:29:51Z,0.5,6,14.8,,,,,
5399,2023-07-18T13:29:54Z,0.5,4.9,14.79,,,,,
5400,2023-07-18T13:29:57Z,0.3,-1.7,14.79,,,,,
5401,2023-07-18T13:30:00Z,0.5,6,14.79,,,,,
5402,2023-07-18T13:30:03Z,0.5,-0.6,14.78,,,,,
5403,2023-07-18T13:30:06Z,0.6,6,14.78,,,,,
5404,2023-07-18T13:30:09Z,0.5,-0.6,14.76,,,,,
5405,2023-07-18T13:30:12Z,0.5,-0.6,14.76,,,,,
5406,2023-07-18T13:30:15Z,0.5,4.9,14.78,,,,,
5407,2023-07-18T13:30:18Z,0.5,6,14.78,,,,,
5408,2023-07-18T13:30:21Z,0.5,6,14.77,,,,,
5409,2023-07-18T13:30:24Z,0.5,6,14.74,,,,,
5410,2023-07-18T13:30:27Z,0.5,6,14.74,,,,,
5411,2023-07-18T13:30:30Z,0.5,4.9,14.73,,,,,
5412,2023-07-18T13:30:33Z,0.4,6,14.72,,,,,
5413,2023-07-18T13:30:36Z,0.5,4.9,14.71,,,,,
5414,2023-07-18T13:30:39Z,0.5,4.9,14.7,,,,,
5415,2023-07-18T13:30:42Z,0.3,6,14.7,,,,,
5416,2023-07-18T13:30:45Z,0.5,6,14.7,,,,,
5417,2023-07-18T13:30:48Z,0.5,6,14.68,,,,,
5418,2023-07-18T13:30:51Z,0.5,6,14.67,,,,,
5419,2023-07-18T13:30:54Z,0.5,6,14.67,,,,,
5420,2023-07-18T13:30:57Z,0.5,6,14.7,,,,,
5421,2023-07-18T13:31:00Z,0.4,6,14.7,,,,,
5422,2023-07-18T13:31:03Z,0.5,6,14.66,,,,,
5423,2023-07-18T13:31:06Z,0.5,6,14.66,,,,,
5424,2023-07-18T13:31:09Z,0.5,6,14.65,,,,,
5425,2023-07-18T13:31:12Z,0.5,6,14.64,,,,,
5426,2023-07-18T13:31:15Z,0.5,6,14.64,,,,,
5427,2023-07-18T13:31:18Z,0.5,6,14.61,,,,,
5428,2023-07-18T13:31:21Z,0.4,6,14.61,,,,,
5429,2023-07-18T13:31:24Z,0.5,-1.7,14.6,,,,,
5430,2023-07-18T13:31:27Z,0.5,6,14.59,,,,,
5431,2023-07-18T13:31:30Z,0.6,-1.7,14.59,,,,,
5432,2023-07-18T13:31:33Z,0.5,6,14.59,,,,,
5433,2023-07-18T13:31:36Z,0.5,4.9,14.58,,,,,
5434,2023-07-18T13:31:39Z,0.6,6,14.57,,,,,
5435,2023-07-18T13:31:42Z,0.5,4.9,14.55,,,,,
5436,2023-07-18T13:31:45Z,0.5,-1.7,14.54,,,,,
5437,2023-07-18T13:31:48Z,0.4,6,14.54,,,,,
5438,2023-07-18T13:31:51Z,0.5,6,14.54,,,,,
5439,2023-07-18T13:31:54Z,0.5,6,14.53,,,,,
5440,2023-07-18T13:31:57Z,0.5,6,14.53,,,,,
5441,2023-07-18T13:32:00Z,0.5,6,14.52,,,,,
5442,2023-07-18T13:32:03Z,0.5,-1.7,14.52,,,,,
5443,2023-07-18T13:32:06Z,0.4,4.9,14.52,,,,,
5444,2023-07-18T13:32:09Z,0.6,4.9,14.52,,,,,
5445,2023-07-18T13:32:12Z,0.4,6,14.52,,,,,
5446,2023-07-18T13:32:15Z,0.5,6,14.51,,,,,
5447,2023-07-18T13:32:18Z,0.4,4.9,14.49,,,,,
5448,2023-07-18T13:32:21Z,0.5,6,14.49,,,,,
5449,2023-07-18T13:32:24Z,0.4,6,14.49,,,,,
5450,2023-07-18T13:32:27Z,0.5,6,14.48,,,,,
5451,2023-07-18T13:32:30Z,0.4,-1.7,14.48,,,,,
5452,2023-07-18T13:32:33Z,0.5,4.9,14.48,,,,,
5453,2023-07-18T13:32:36Z,0.4,6,14.46,,,,,
5454,2023-07-18T13:32:39Z,0.5,6,14.45,,,,,
5455,2023-07-18T13:32:42Z,0.4,6,14.45,,,,,
5456,2023-07-18T13:32:45Z,0.4,6,14.43,,,,,
5457,2023-07-18T13:32:48Z,0.4,6,14.42,,,,,
5458,2023-07-18T13:32:51Z,0.5,6,14.42,,,,,
5459,2023-07-18T13:32:54Z,0.6,6,14.42,,,,,
5460,2023-07-18T13:32:57Z,0.5,6,14.43,,,,,
5461,2023-07-18T13:33:00Z,0.4,6,14.41,,,,,
5462,2023-07-18T13:33:03Z,0.4,6,14.4,,,,,
5463,2023-07-18T13:33:06Z,0.4,4.9,14.4,,,,,
5464,2023-07-18T13:33:09Z,0.3,6,14.39,,,,,
5465,2023-07-18T13:33:12Z,0.4,6,14.37,,,,,
5466,2023-07-18T13:33:15Z,0.3,6,14.36,,,,,
5467,2023-07-18T13:33:18Z,0.5,4.9,14.36,,,,,
5468,2023-07-18T13:33:21Z,0.4,6,14.36,,,,,
5469,2023-07-18T13:33:24Z,0.4,6,14.36,,,,,
5470,2023-07-18T13:33:27Z,0.5,6,14.35,,,,,
5471,2023-07-18T13:33:30Z,0.3,4.9,14.33,,,,,
5472,2023-07-18T13:33:33Z,0.5,6,14.33,,,,,
5473,2023-07-18T13:33:36Z,0.4,6,14.32,,,,,
5474,2023-07-18T13:33:39Z,0.5,4.9,14.33,,,,,
5475,2023-07-18T13:33:42Z,0.4,6,14.32,,,,,
5476,2023-07-18T13:33:45Z,0.5,6,14.3,,,,,
5477,2023-07-18T13:33:48Z,0.5,-1.7,14.3,,,,,
5478,2023-07-18T13:33:51Z,0.4,6,14.29,,,,,
5479,2023-07-18T13:33:54Z,0.6,6,14.29,,,,,
5480,2023-07-18T13:33:57Z,0.4,6,14.29,,,,,
5481,2023-07-18T13:34:00Z,0.5,6,14.28,,,,,
5482,2023-07-18T13:34:03Z,0.3,-1.7,14.27,,,,,
5483,2023-07-18T13:34:06Z,0.4,6,14.27,,,,,
5484,2023-07-18T13:34:09Z,0.4,6,14.27,,,,,
5485,2023-07-18T13:34:12Z,0.4,4.9,14.26,,,,,
5486,2023-07-18T13:34:15Z,0.3,6,14.26,,,,,
5487,2023-07-18T13:34:18Z,0.4,4.9,14.23,,,,,
5488,2023-07-18T13:34:21Z,0.4,6,14.24,,,,,
5489,2023-07-18T13:34:24Z,0.6,6,14.24,,,,,
5490,2023-07-18T13:34:27Z,0.3,6,14.23,,,,,
5491,2023-07-18T13:34:30Z,0.4,6,14.22,,,,,
5492,2023-07-18T13:34:33Z,0.5,6,14.21,,,,,
5493,2023-07-18T13:34:36Z,0.4,6,14.22,,,,,
5494,2023-07-18T13:34:39Z,0.4,6,14.21,,,,,
5495,2023-07-18T13:34:42Z,0.5,6,14.2,,,,,
5496,2023-07-18T13:34:45Z,0.4,6,14.2,,,,,
5497,2023-07-18T13:34:48Z,0.4,6,14.18,,,,,
5498,2023-07-18T13:34:51Z,0.5,6,14.18,,,,,
5499,2023-07-18T13:34:54Z,0.4,6,14.17,,,,,
5500,2023-07-18T13:34:57Z,0.4,6,14.17,,,,,
5501,2023-07-18T13:35:00Z,0.5,4.9,14.16,,,,,
5502,2023-07-18T13:35:03Z,0.5,6,14.15,,,,,
5503,2023-07-18T13:35:06Z,0.5,-1.7,14.14,,,,,
5504,2023-07-18T13:35:09Z,0.5,6,14.14,,,,,
5505,2023-07-18T13:35:12Z,0.5,6,14.14,,,,,
5506,2023-07-18T13:35:15Z,0.4,6,14.14,,,,,
5507,2023-07-18T13:35:18Z,0.5,6,14.14,,,,,
5508,2023-07-18T13:35:21Z,0.5,6,14.14,,,,,
5509,2023-07-18T13:35:24Z,0.5,6,14.11,,,,,
5510,2023-07-18T13:35:27Z,0.5,6,14.11,,,,,
5511,2023-07-18T13:35:30Z,0.4,6,14.1,,,,,
5512,2023-07-18T13:35:33Z,0.3,6,14.1,,,,,
5513,2023-07-18T13:35:36Z,0.5,6,14.09,,,,,
5514,2023-07-18T13:35:39Z,0.5,6,14.09,,,,,
5515,2023-07-18T13:35:42Z,0.5,6,14.09,,,,,
5516,2023-07-18T13:35:45Z,0.5,6,14.08,,,,,
5517,2023-07-18T13:35:48Z,0.5,6,14.06,,,,,
5518,2023-07-18T13:35:51Z,0.3,6,14.06,,,,,
5519,2023-07-18T13:35:54Z,0.5,6,14.06,,,,,
5520,2023-07-18T13:35:57Z,0.5,6,14.05,,,,,
5521,2023-07-18T13:36:00Z,0.5,6,14.04,,,,,
5522,2023-07-18T13:36:03Z,0.3,6,14.03,,,,,
5523,2023-07-18T13:36:06Z,0.5,6,14.03,,,,,
5524,2023-07-18T13:36:09Z,0.5,6,14.03,,,,,
5525,2023-07-18T13:36:12Z,0.5,6,14.02,,,,,
5526,2023-07-18T13:36:15Z,0.3,6,14.03,,,,,
5527,2023-07-18T13:36:18Z,0.5,6,14.02,,,,,
5528,2023-07-18T13:36:21Z,0.3,6,14.02,,,,,
5529,2023-07-18T13:36:24Z,0.5,6,14.01,,,,,
5530,2023-07-18T13:36:27Z,0.5,6,14.01,,,,,
5531,2023-07-18T13:36:30Z,0.4,6,14.01,,,,,
5532,2023-07-18T13:36:33Z,0.5,6,13.99,,,,,
5533,2023-07-18T13:36:36Z,0.5,6,13.98,,,,,
5534,2023-07-18T13:36:39Z,0.5,6,13.98,,,,,
5535,2023-07-18T13:36:42Z,0.7,6,13.97,,,,,
5536,2023-07-18T13:36:45Z,0.5,6.1,13.96,,,,,
5537,2023-07-18T13:36:48Z,0.5,6.1,13.96,,,,,
5538,2023-07-18T13:36:51Z,0.5,6.1,13.95,,,,,
5539,2023-07-18T13:36:54Z,0.3,6.1,13.95,,,,,
5540,2023-07-18T13:36:57Z,0.5,6.1,13.93,,,,,
5541,2023-07-18T13:37:00Z,0.7,6.1,13.93,,,,,
5542,2023-07-18T13:37:03Z,0.5,6.1,13.93,,,,,
5543,2023-07-18T13:37:06Z,0.5,6.1,13.92,,,,,
5544,2023-07-18T13:37:09Z,0.5,6.1,13.91,,,,,
5545,2023-07-18T13:37:12Z,0.5,6.1,13.92,,,,,
5546,2023-07-18T13:37:15Z,0.5,6.1,13.91,,,,,
5547,2023-07-18T13:37:18Z,0.5,6.1,13.9,,,,,
5548,2023-07-18T13:37:21Z,0.5,4.9,13.9,,,,,
5549,2023-07-18T13:37:24Z,0.5,6.1,13.9,,,,,
5550,2023-07-18T13:37:27Z,0.5,6.1,13.9,,,,,
5551,2023-07-18T13:37:30Z,0.5,6.1,13.89,,,,,
5552,2023-07-18T13:37:33Z,0.3,6.1,13.89,,,,,
5553,2023-07-18T13:37:36Z,0.5,6.1,13.89,,,,,
5554,2023-07-18T13:37:39Z,0.5,6.1,13.89,,,,,
5555,2023-07-18T13:37:42Z,0.5,6.1,13.87,,,,,
5556,2023-07-18T13:37:45Z,0.5,6.1,13.87,,,,,
5557,2023-07-18T13:37:48Z,0.5,4.9,13.87,,,,,
5558,2023-07-18T13:37:51Z,0.5,6.1,13.86,,,,,
5559,2023-07-18T13:37:54Z,0.5,6.1,13.85,,,,,
5560,2023-07-18T13:37:57Z,0.5,6.1,13.85,,,,,
5561,2023-07-18T13:38:00Z,0.5,6.1,13.85,,,,,
5562,2023-07-18T13:38:03Z,0.5,6.1,13.84,,,,,
5563,2023-07-18T13:38:06Z,0.5,6.1,13.84,,,,,
5564,2023-07-18T13:38:09Z,0.5,6.1,13.84,,,,,
5565,2023-07-18T13:38:12Z,0.5,6.1,13.84,,,,,
5566,2023-07-18T13:38:15Z,0.5,6.1,13.81,,,,,
5567,2023-07-18T13:38:18Z,0.5,6.1,13.81,,,,,
5568,2023-07-18T13:38:21Z,0.5,6.1,13.81,,,,,
5569,2023-07-18T13:38:24Z,0.5,6.1,13.81,,,,,
5570,2023-07-18T13:38:27Z,0.5,6.1,13.79,,,,,
5571,2023-07-18T13:38:30Z,0.5,6.1,13.8,,,,,
5572,2023-07-18T13:38:33Z,0.5,6.1,13.8,,,,,
5573,2023-07-18T13:38:36Z,0.5,6.1,13.79,,,,,
5574,2023-07-18T13:38:39Z,0.5,4.9,13.79,,,,,
5575,2023-07-18T13:38:42Z,0.5,4.9,13.78,,,,,
5576,2023-07-18T13:38:45Z,0.5,6.1,13.77,,,,,
5577,2023-07-18T13:38:48Z,0.5,6.1,13.75,,,,,
5578,2023-07-18T13:38:51Z,0.7,6.1,13.77,,,,,
