Plot Title: 20775520,,,,,,,,,
#,"Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Full Range, μS/cm (LGR S/N: 20775520, SEN S/N: 20775520)","Temp, °C (LGR S/N: 20775520, SEN S/N: 20775520)",Coupler Detached (LGR S/N: 20775520),Coupler Attached (LGR S/N: 20775520),Host Connected (LGR S/N: 20775520),Stopped (LGR S/N: 20775520),End Of File (LGR S/N: 20775520)
1210,2022-04-07T14:04:09Z,405.7,402.8,7.62,,,,,
1211,2022-04-07T14:04:10Z,405,402.8,7.62,,,,,
1212,2022-04-07T14:04:11Z,403.9,400.9,7.63,,,,,
1213,2022-04-07T14:04:12Z,403.7,400.6,7.6,,,,,
1214,2022-04-07T14:04:13Z,403.3,400.6,7.6,,,,,
1215,2022-04-07T14:04:14Z,403,399.8,7.63,,,,,
1216,2022-04-07T14:04:15Z,402.5,399.4,7.62,,,,,
1217,2022-04-07T14:04:16Z,401.9,399,7.64,,,,,
1218,2022-04-07T14:04:17Z,401.4,398.7,7.62,,,,,
1219,2022-04-07T14:04:18Z,401.3,398.3,7.62,,,,,
1220,2022-04-07T14:04:19Z,400.4,397.5,7.62,,,,,
1221,2022-04-07T14:04:20Z,399.5,396.4,7.6,,,,,
1222,2022-04-07T14:04:21Z,398.8,396,7.63,,,,,
1223,2022-04-07T14:04:22Z,398.7,396,7.62,,,,,
1224,2022-04-07T14:04:23Z,397.9,395.2,7.62,,,,,
1225,2022-04-07T14:04:24Z,396.9,394.1,7.63,,,,,
1226,2022-04-07T14:04:25Z,397.5,394.5,7.63,,,,,
1227,2022-04-07T14:04:26Z,396.4,393.7,7.63,,,,,
1228,2022-04-07T14:04:27Z,395.7,393,7.64,,,,,
1229,2022-04-07T14:04:28Z,395,391.8,7.62,,,,,
1230,2022-04-07T14:04:29Z,393.8,391.1,7.62,,,,,
1231,2022-04-07T14:04:30Z,394.2,391.1,7.62,,,,,
1232,2022-04-07T14:04:31Z,393,390.3,7.64,,,,,
1233,2022-04-07T14:04:32Z,393,389.9,7.63,,,,,
1234,2022-04-07T14:04:33Z,393,389.9,7.63,,,,,
1235,2022-04-07T14:04:34Z,392.4,389.2,7.62,,,,,
1236,2022-04-07T14:04:35Z,390.7,387.7,7.64,,,,,
1237,2022-04-07T14:04:36Z,390.1,386.9,7.63,,,,,
1238,2022-04-07T14:04:37Z,389.8,386.9,7.64,,,,,
1239,2022-04-07T14:04:38Z,388.9,385.8,7.63,,,,,
1240,2022-04-07T14:04:39Z,388.6,385.4,7.63,,,,,
1241,2022-04-07T14:04:40Z,388.5,385.4,7.63,,,,,
1242,2022-04-07T14:04:41Z,387.4,384.6,7.64,,,,,
1243,2022-04-07T14:04:42Z,388.3,385.4,7.64,,,,,
1244,2022-04-07T14:04:43Z,386.1,383.1,7.63,,,,,
1245,2022-04-07T14:04:44Z,385.1,382,7.63,,,,,
1246,2022-04-07T14:04:45Z,384.8,381.6,7.63,,,,,
1247,2022-04-07T14:04:46Z,384.1,380.8,7.62,,,,,
1248,2022-04-07T14:04:47Z,383.6,380.5,7.64,,,,,
1249,2022-04-07T14:04:48Z,382.1,379.3,7.63,,,,,
1250,2022-04-07T14:04:49Z,382.4,379.7,7.63,,,,,
1251,2022-04-07T14:04:50Z,381.9,379.3,7.64,,,,,
1252,2022-04-07T14:04:51Z,380.7,377.8,7.63,,,,,
1253,2022-04-07T14:04:52Z,380.6,377.4,7.65,,,,,
1254,2022-04-07T14:04:53Z,380.1,377.4,7.63,,,,,
1255,2022-04-07T14:04:54Z,379.5,376.7,7.62,,,,,
1256,2022-04-07T14:04:55Z,378.5,375.5,7.62,,,,,
1257,2022-04-07T14:04:56Z,378.1,375.2,7.63,,,,,
1258,2022-04-07T14:04:57Z,377.7,374.4,7.64,,,,,
1259,2022-04-07T14:04:58Z,377.1,374,7.63,,,,,
1260,2022-04-07T14:04:59Z,376.2,373.3,7.64,,,,,
1261,2022-04-07T14:05:00Z,376,372.9,7.63,,,,,
1262,2022-04-07T14:05:01Z,375.1,372.1,7.65,,,,,
1263,2022-04-07T14:05:02Z,373.6,371,7.64,,,,,
1264,2022-04-07T14:05:03Z,374.2,371,7.65,,,,,
1265,2022-04-07T14:05:04Z,373,369.9,7.65,,,,,
1266,2022-04-07T14:05:05Z,373,369.9,7.63,,,,,
1267,2022-04-07T14:05:06Z,371,368,7.63,,,,,
1268,2022-04-07T14:05:07Z,371.2,368,7.63,,,,,
1269,2022-04-07T14:05:08Z,369.8,366.8,7.64,,,,,
1270,2022-04-07T14:05:09Z,369.8,366.8,7.64,,,,,
1271,2022-04-07T14:05:10Z,370.8,367.6,7.65,,,,,
1272,2022-04-07T14:05:11Z,369.1,365.7,7.64,,,,,
1273,2022-04-07T14:05:12Z,368.1,364.9,7.63,,,,,
1274,2022-04-07T14:05:13Z,367.3,364.6,7.64,,,,,
1275,2022-04-07T14:05:14Z,366.4,363.4,7.64,,,,,
1276,2022-04-07T14:05:15Z,366.3,363.1,7.63,,,,,
1277,2022-04-07T14:05:16Z,366.3,363.1,7.64,,,,,
1278,2022-04-07T14:05:17Z,364.7,361.5,7.65,,,,,
1279,2022-04-07T14:05:18Z,364.5,361.5,7.63,,,,,
1280,2022-04-07T14:05:19Z,363.7,360.4,7.64,,,,,
1281,2022-04-07T14:05:20Z,363.2,360,7.64,,,,,
1282,2022-04-07T14:05:21Z,363.5,360.4,7.64,,,,,
1283,2022-04-07T14:05:22Z,362,358.9,7.64,,,,,
1284,2022-04-07T14:05:23Z,362.7,359.3,7.64,,,,,
1285,2022-04-07T14:05:24Z,361,358.1,7.63,,,,,
1286,2022-04-07T14:05:25Z,360.6,357.4,7.64,,,,,
1287,2022-04-07T14:05:26Z,360.1,357,7.64,,,,,
1288,2022-04-07T14:05:27Z,359.3,356.6,7.64,,,,,
1289,2022-04-07T14:05:28Z,358.6,355.1,7.64,,,,,
1290,2022-04-07T14:05:29Z,359.6,357,7.65,,,,,
1291,2022-04-07T14:05:30Z,357.2,354,7.65,,,,,
1292,2022-04-07T14:05:31Z,356.3,353.2,7.63,,,,,
1293,2022-04-07T14:05:32Z,356.1,352.8,7.65,,,,,
1294,2022-04-07T14:05:33Z,355.5,352.5,7.63,,,,,
1295,2022-04-07T14:05:34Z,356.1,353.2,7.63,,,,,
1296,2022-04-07T14:05:35Z,355.4,352.1,7.64,,,,,
1297,2022-04-07T14:05:36Z,354.6,351.3,7.65,,,,,
1298,2022-04-07T14:05:37Z,354.2,351,7.64,,,,,
1299,2022-04-07T14:05:38Z,353.9,350.9,7.65,,,,,
1300,2022-04-07T14:05:39Z,353.7,350.6,7.63,,,,,
1301,2022-04-07T14:05:40Z,353.2,349.4,7.65,,,,,
1302,2022-04-07T14:05:41Z,352.6,349.1,7.64,,,,,
1303,2022-04-07T14:05:42Z,352,348.7,7.64,,,,,
1304,2022-04-07T14:05:43Z,351.1,347.9,7.64,,,,,
1305,2022-04-07T14:05:44Z,350,346.4,7.66,,,,,
1306,2022-04-07T14:05:45Z,350.1,347.2,7.65,,,,,
1307,2022-04-07T14:05:46Z,350.2,346.8,7.64,,,,,
1308,2022-04-07T14:05:47Z,349,345.7,7.64,,,,,
1309,2022-04-07T14:05:48Z,348.3,344.5,7.65,,,,,
1310,2022-04-07T14:05:49Z,348,344.9,7.64,,,,,
1311,2022-04-07T14:05:50Z,348.2,344.5,7.65,,,,,
1312,2022-04-07T14:05:51Z,347.1,343.8,7.65,,,,,
1313,2022-04-07T14:05:52Z,347.1,343.8,7.65,,,,,
1314,2022-04-07T14:05:53Z,346.1,343,7.65,,,,,
1315,2022-04-07T14:05:54Z,345.9,342.3,7.64,,,,,
1316,2022-04-07T14:05:55Z,345.4,342.3,7.65,,,,,
1317,2022-04-07T14:05:56Z,344.3,341.1,7.65,,,,,
1318,2022-04-07T14:05:57Z,343.7,340.8,7.64,,,,,
1319,2022-04-07T14:05:58Z,343.9,340.4,7.66,,,,,
1320,2022-04-07T14:05:59Z,343.7,340.4,7.65,,,,,
1321,2022-04-07T14:06:00Z,342.5,338.9,7.66,,,,,
1322,2022-04-07T14:06:01Z,343.1,339.6,7.65,,,,,
1323,2022-04-07T14:06:02Z,342.5,338.9,7.65,,,,,
1324,2022-04-07T14:06:03Z,341.4,338.1,7.63,,,,,
1325,2022-04-07T14:06:04Z,341.8,338.1,7.65,,,,,
1326,2022-04-07T14:06:05Z,340.5,337,7.64,,,,,
1327,2022-04-07T14:06:06Z,340.5,337,7.65,,,,,
1328,2022-04-07T14:06:07Z,339.1,335.5,7.65,,,,,
1329,2022-04-07T14:06:08Z,339.6,336.2,7.64,,,,,
1330,2022-04-07T14:06:09Z,340.1,337,7.65,,,,,
1331,2022-04-07T14:06:10Z,339.3,335.8,7.65,,,,,
1332,2022-04-07T14:06:11Z,339,335.5,7.66,,,,,
1333,2022-04-07T14:06:12Z,338.6,335.1,7.65,,,,,
1334,2022-04-07T14:06:13Z,338.3,335.1,7.65,,,,,
1335,2022-04-07T14:06:14Z,337.2,333.9,7.66,,,,,
1336,2022-04-07T14:06:15Z,337.3,333.9,7.66,,,,,
1337,2022-04-07T14:06:16Z,336.9,333.6,7.65,,,,,
1338,2022-04-07T14:06:17Z,335.6,332.4,7.65,,,,,
1339,2022-04-07T14:06:18Z,336.4,332.8,7.68,,,,,
1340,2022-04-07T14:06:19Z,336.2,332.8,7.66,,,,,
1341,2022-04-07T14:06:20Z,335.6,332.1,7.66,,,,,
1342,2022-04-07T14:06:21Z,335.6,332.4,7.65,,,,,
1343,2022-04-07T14:06:22Z,335.1,331.7,7.66,,,,,
1344,2022-04-07T14:06:23Z,334.4,331.3,7.66,,,,,
1345,2022-04-07T14:06:24Z,334.6,331.3,7.66,,,,,
1346,2022-04-07T14:06:25Z,334,330.6,7.66,,,,,
1347,2022-04-07T14:06:26Z,334,330.9,7.65,,,,,
1348,2022-04-07T14:06:27Z,333.3,329.8,7.64,,,,,
1349,2022-04-07T14:06:28Z,333.2,329.8,7.65,,,,,
1350,2022-04-07T14:06:29Z,332.2,329,7.66,,,,,
1351,2022-04-07T14:06:30Z,331.9,328.7,7.66,,,,,
1352,2022-04-07T14:06:31Z,331.7,328.7,7.66,,,,,
1353,2022-04-07T14:06:32Z,331.5,328.7,7.65,,,,,
1354,2022-04-07T14:06:33Z,330.8,327.5,7.66,,,,,
1355,2022-04-07T14:06:34Z,330.6,327.2,7.65,,,,,
1356,2022-04-07T14:06:35Z,330.4,327.2,7.66,,,,,
1357,2022-04-07T14:06:36Z,330.2,327.2,7.66,,,,,
1358,2022-04-07T14:06:37Z,330.1,327.2,7.68,,,,,
1359,2022-04-07T14:06:38Z,330,326.8,7.66,,,,,
1360,2022-04-07T14:06:39Z,329.1,325.7,7.65,,,,,
1361,2022-04-07T14:06:40Z,329.1,326,7.66,,,,,
1362,2022-04-07T14:06:41Z,328.9,325.6,7.66,,,,,
1363,2022-04-07T14:06:42Z,328.2,324.9,7.66,,,,,
1364,2022-04-07T14:06:43Z,328.2,324.9,7.66,,,,,
1365,2022-04-07T14:06:44Z,327.5,324.1,7.65,,,,,
1366,2022-04-07T14:06:45Z,327.6,324.5,7.66,,,,,
1367,2022-04-07T14:06:46Z,327.5,324.1,7.65,,,,,
1368,2022-04-07T14:06:47Z,327,323.8,7.66,,,,,
1369,2022-04-07T14:06:48Z,327.1,323.8,7.68,,,,,
1370,2022-04-07T14:06:49Z,327,323.8,7.65,,,,,
1371,2022-04-07T14:06:50Z,326.6,323.4,7.66,,,,,
1372,2022-04-07T14:06:51Z,326.1,323,7.68,,,,,
1373,2022-04-07T14:06:52Z,326.1,323,7.68,,,,,
1374,2022-04-07T14:06:53Z,325.9,322.6,7.66,,,,,
1375,2022-04-07T14:06:54Z,325.9,322.6,7.66,,,,,
1376,2022-04-07T14:06:55Z,325.3,321.9,7.68,,,,,
1377,2022-04-07T14:06:56Z,325,321.9,7.68,,,,,
1378,2022-04-07T14:06:57Z,324.8,321.5,7.66,,,,,
1379,2022-04-07T14:06:58Z,324.9,321.5,7.66,,,,,
1380,2022-04-07T14:06:59Z,324.3,321.1,7.65,,,,,
1381,2022-04-07T14:07:00Z,324.3,321.1,7.68,,,,,
1382,2022-04-07T14:07:01Z,323.6,320.7,7.68,,,,,
1383,2022-04-07T14:07:02Z,323.3,320.4,7.66,,,,,
1384,2022-04-07T14:07:03Z,323.4,320.4,7.65,,,,,
1385,2022-04-07T14:07:04Z,323,320,7.66,,,,,
1386,2022-04-07T14:07:05Z,322.7,320,7.66,,,,,
1387,2022-04-07T14:07:06Z,323.1,320,7.66,,,,,
1388,2022-04-07T14:07:07Z,322.5,319.6,7.66,,,,,
1389,2022-04-07T14:07:08Z,322.1,318.9,7.66,,,,,
1390,2022-04-07T14:07:09Z,322.4,319.2,7.68,,,,,
1391,2022-04-07T14:07:10Z,322.4,319.2,7.68,,,,,
1392,2022-04-07T14:07:11Z,322.1,318.9,7.68,,,,,
1393,2022-04-07T14:07:12Z,322,318.9,7.68,,,,,
1394,2022-04-07T14:07:13Z,321.7,318.5,7.68,,,,,
1395,2022-04-07T14:07:14Z,321,318.1,7.68,,,,,
1396,2022-04-07T14:07:15Z,321.2,318.1,7.68,,,,,
1397,2022-04-07T14:07:16Z,320.8,317.7,7.66,,,,,
1398,2022-04-07T14:07:17Z,320.6,317.3,7.66,,,,,
1399,2022-04-07T14:07:18Z,321,317.7,7.68,,,,,
1400,2022-04-07T14:07:19Z,320.5,317.3,7.68,,,,,
1401,2022-04-07T14:07:20Z,320.4,317.3,7.68,,,,,
1402,2022-04-07T14:07:21Z,320.2,317,7.66,,,,,
1403,2022-04-07T14:07:22Z,320.1,316.6,7.68,,,,,
1404,2022-04-07T14:07:23Z,319.8,316.6,7.66,,,,,
1405,2022-04-07T14:07:24Z,319.8,316.6,7.68,,,,,
1406,2022-04-07T14:07:25Z,319.2,315.8,7.68,,,,,
1407,2022-04-07T14:07:26Z,319,315.8,7.66,,,,,
1408,2022-04-07T14:07:27Z,318.9,315.8,7.69,,,,,
1409,2022-04-07T14:07:28Z,318.9,315.5,7.68,,,,,
1410,2022-04-07T14:07:29Z,319,315.8,7.68,,,,,
1411,2022-04-07T14:07:30Z,318.7,315.5,7.68,,,,,
1412,2022-04-07T14:07:31Z,318.4,315.1,7.66,,,,,
1413,2022-04-07T14:07:32Z,318.3,315.1,7.68,,,,,
1414,2022-04-07T14:07:33Z,318.3,315.1,7.66,,,,,
1415,2022-04-07T14:07:34Z,318.3,315.1,7.68,,,,,
1416,2022-04-07T14:07:35Z,318.2,315.1,7.66,,,,,
1417,2022-04-07T14:07:36Z,317.8,314.7,7.68,,,,,
1418,2022-04-07T14:07:37Z,317.6,314.3,7.68,,,,,
1419,2022-04-07T14:07:38Z,317.3,314.3,7.68,,,,,
1420,2022-04-07T14:07:39Z,317.2,313.9,7.69,,,,,
1421,2022-04-07T14:07:40Z,317.1,313.6,7.69,,,,,
1422,2022-04-07T14:07:41Z,317.1,313.6,7.68,,,,,
1423,2022-04-07T14:07:42Z,317.1,314,7.68,,,,,
1424,2022-04-07T14:07:43Z,316.7,313.2,7.69,,,,,
1425,2022-04-07T14:07:44Z,316.7,313.2,7.69,,,,,
1426,2022-04-07T14:07:45Z,316.7,313.2,7.68,,,,,
1427,2022-04-07T14:07:46Z,316.7,313.2,7.69,,,,,
1428,2022-04-07T14:07:47Z,316.4,313.2,7.69,,,,,
1429,2022-04-07T14:07:48Z,316.2,312.8,7.68,,,,,
1430,2022-04-07T14:07:49Z,315.8,312.8,7.69,,,,,
1431,2022-04-07T14:07:50Z,315.9,312.8,7.69,,,,,
1432,2022-04-07T14:07:51Z,315.3,312.1,7.68,,,,,
1433,2022-04-07T14:07:52Z,315.4,312.1,7.69,,,,,
1434,2022-04-07T14:07:53Z,315.4,312.1,7.69,,,,,
1435,2022-04-07T14:07:54Z,315.4,312.1,7.69,,,,,
1436,2022-04-07T14:07:55Z,315.3,312.1,7.68,,,,,
1437,2022-04-07T14:07:56Z,315.1,312.1,7.68,,,,,
1438,2022-04-07T14:07:57Z,314.9,311.7,7.68,,,,,
1439,2022-04-07T14:07:58Z,315.1,312.1,7.69,,,,,
1440,2022-04-07T14:07:59Z,314.8,311.7,7.68,,,,,
1441,2022-04-07T14:08:00Z,314.6,311.3,7.68,,,,,
1442,2022-04-07T14:08:01Z,314.5,311.3,7.69,,,,,
1443,2022-04-07T14:08:02Z,314.4,311.3,7.68,,,,,
1444,2022-04-07T14:08:03Z,314.4,311.3,7.69,,,,,
1445,2022-04-07T14:08:04Z,314.4,311.3,7.69,,,,,
1446,2022-04-07T14:08:05Z,314.4,311.3,7.69,,,,,
1447,2022-04-07T14:08:06Z,314.2,311.3,7.68,,,,,
1448,2022-04-07T14:08:07Z,313.9,310.9,7.69,,,,,
1449,2022-04-07T14:08:08Z,313.7,310.6,7.7,,,,,
1450,2022-04-07T14:08:09Z,313.7,310.6,7.69,,,,,
1451,2022-04-07T14:08:10Z,313.7,310.9,7.69,,,,,
1452,2022-04-07T14:08:11Z,313.6,310.6,7.7,,,,,
1453,2022-04-07T14:08:12Z,313.5,310.2,7.7,,,,,
1454,2022-04-07T14:08:13Z,313.4,310.2,7.69,,,,,
1455,2022-04-07T14:08:14Z,313.3,310.2,7.69,,,,,
1456,2022-04-07T14:08:15Z,313.3,309.8,7.7,,,,,
1457,2022-04-07T14:08:16Z,313.2,310.2,7.7,,,,,
1458,2022-04-07T14:08:17Z,313.2,310.2,7.7,,,,,
1459,2022-04-07T14:08:18Z,312.8,309.8,7.69,,,,,
1460,2022-04-07T14:08:19Z,312.9,309.8,7.69,,,,,
1461,2022-04-07T14:08:20Z,313,309.8,7.7,,,,,
1462,2022-04-07T14:08:21Z,312.6,309.4,7.69,,,,,
1463,2022-04-07T14:08:22Z,312.7,309.4,7.69,,,,,
1464,2022-04-07T14:08:23Z,312.7,309.8,7.7,,,,,
1465,2022-04-07T14:08:24Z,312.6,309.4,7.69,,,,,
1466,2022-04-07T14:08:25Z,312.6,309.4,7.68,,,,,
1467,2022-04-07T14:08:26Z,312.5,309,7.7,,,,,
1468,2022-04-07T14:08:27Z,312.5,309.4,7.7,,,,,
1469,2022-04-07T14:08:28Z,312.5,309.4,7.69,,,,,
1470,2022-04-07T14:08:29Z,312.2,309,7.69,,,,,
1471,2022-04-07T14:08:30Z,312.2,309,7.7,,,,,
1472,2022-04-07T14:08:31Z,311.9,309,7.69,,,,,
1473,2022-04-07T14:08:32Z,311.9,309,7.7,,,,,
1474,2022-04-07T14:08:33Z,311.9,309,7.7,,,,,
1475,2022-04-07T14:08:34Z,311.9,308.7,7.7,,,,,
1476,2022-04-07T14:08:35Z,311.8,308.7,7.7,,,,,
1477,2022-04-07T14:08:36Z,311.8,308.7,7.7,,,,,
1478,2022-04-07T14:08:37Z,311.8,308.7,7.71,,,,,
1479,2022-04-07T14:08:38Z,311.6,308.7,7.7,,,,,
1480,2022-04-07T14:08:39Z,311.6,308.7,7.7,,,,,
1481,2022-04-07T14:08:40Z,311.6,308.7,7.7,,,,,
1482,2022-04-07T14:08:41Z,311.5,308.3,7.7,,,,,
1483,2022-04-07T14:08:42Z,311.4,307.9,7.7,,,,,
1484,2022-04-07T14:08:43Z,311.1,307.9,7.7,,,,,
1485,2022-04-07T14:08:44Z,311.1,307.9,7.7,,,,,
1486,2022-04-07T14:08:45Z,311,307.9,7.7,,,,,
1487,2022-04-07T14:08:46Z,311,307.9,7.7,,,,,
1488,2022-04-07T14:08:47Z,311,307.9,7.71,,,,,
1489,2022-04-07T14:08:48Z,311,307.9,7.69,,,,,
1490,2022-04-07T14:08:49Z,310.7,307.9,7.7,,,,,
1491,2022-04-07T14:08:50Z,310.9,307.9,7.71,,,,,
1492,2022-04-07T14:08:51Z,310.8,307.9,7.7,,,,,
1493,2022-04-07T14:08:52Z,310.8,307.9,7.7,,,,,
1494,2022-04-07T14:08:53Z,310.7,307.5,7.7,,,,,
1495,2022-04-07T14:08:54Z,310.5,307.5,7.71,,,,,
1496,2022-04-07T14:08:55Z,310.5,307.2,7.69,,,,,
1497,2022-04-07T14:08:56Z,310.3,307.2,7.7,,,,,
1498,2022-04-07T14:08:57Z,310.3,307.2,7.71,,,,,
1499,2022-04-07T14:08:58Z,310.3,307.2,7.71,,,,,
1500,2022-04-07T14:08:59Z,310.2,307.2,7.7,,,,,
1501,2022-04-07T14:09:00Z,310.2,307.2,7.7,,,,,
1502,2022-04-07T14:09:01Z,310.3,307.2,7.7,,,,,
1503,2022-04-07T14:09:02Z,310.1,306.8,7.69,,,,,
1504,2022-04-07T14:09:03Z,310.1,307.2,7.7,,,,,
1505,2022-04-07T14:09:04Z,310,306.8,7.71,,,,,
1506,2022-04-07T14:09:05Z,310.1,307.2,7.7,,,,,
1507,2022-04-07T14:09:06Z,310,306.8,7.69,,,,,
1508,2022-04-07T14:09:07Z,309.9,306.8,7.7,,,,,
1509,2022-04-07T14:09:08Z,309.9,306.8,7.71,,,,,
1510,2022-04-07T14:09:09Z,309.9,306.8,7.71,,,,,
1511,2022-04-07T14:09:10Z,309.9,306.8,7.71,,,,,
1512,2022-04-07T14:09:11Z,309.8,306.8,7.71,,,,,
1513,2022-04-07T14:09:12Z,309.7,306.8,7.71,,,,,
1514,2022-04-07T14:09:13Z,309.6,306.8,7.71,,,,,
1515,2022-04-07T14:09:14Z,309.6,306.4,7.71,,,,,
1516,2022-04-07T14:09:15Z,309.5,306.4,7.71,,,,,
1517,2022-04-07T14:09:16Z,309.6,306.4,7.71,,,,,
1518,2022-04-07T14:09:17Z,309.5,306.4,7.71,,,,,
1519,2022-04-07T14:09:18Z,309.5,306.4,7.69,,,,,
1520,2022-04-07T14:09:19Z,309.5,306.4,7.71,,,,,
1521,2022-04-07T14:09:20Z,309.5,306.4,7.71,,,,,
1522,2022-04-07T14:09:21Z,309.4,306.4,7.69,,,,,
1523,2022-04-07T14:09:22Z,309.3,306.4,7.7,,,,,
1524,2022-04-07T14:09:23Z,309.2,306.4,7.73,,,,,
1525,2022-04-07T14:09:24Z,309.3,306,7.71,,,,,
1526,2022-04-07T14:09:25Z,309.2,306.4,7.71,,,,,
1527,2022-04-07T14:09:26Z,309.3,306.4,7.7,,,,,
1528,2022-04-07T14:09:27Z,309.2,306,7.73,,,,,
1529,2022-04-07T14:09:28Z,309.1,306,7.73,,,,,
1530,2022-04-07T14:09:29Z,309,306,7.69,,,,,
1531,2022-04-07T14:09:30Z,308.9,306,7.71,,,,,
1532,2022-04-07T14:09:31Z,309,306,7.71,,,,,
1533,2022-04-07T14:09:32Z,308.9,305.6,7.71,,,,,
1534,2022-04-07T14:09:33Z,309,306,7.7,,,,,
1535,2022-04-07T14:09:34Z,308.7,306,7.73,,,,,
1536,2022-04-07T14:09:35Z,308.8,305.7,7.7,,,,,
1537,2022-04-07T14:09:36Z,308.7,306,7.73,,,,,
1538,2022-04-07T14:09:37Z,308.7,305.6,7.73,,,,,
1539,2022-04-07T14:09:38Z,308.7,305.6,7.73,,,,,
1540,2022-04-07T14:09:39Z,308.7,305.6,7.73,,,,,
1541,2022-04-07T14:09:40Z,308.5,305.6,7.73,,,,,
1542,2022-04-07T14:09:41Z,308.5,304.9,7.73,,,,,
1543,2022-04-07T14:09:42Z,308.5,305.6,7.73,,,,,
1544,2022-04-07T14:09:43Z,308.6,305.6,7.74,,,,,
1545,2022-04-07T14:09:44Z,308.7,305.6,7.71,,,,,
1546,2022-04-07T14:09:45Z,308.4,305.3,7.73,,,,,
1547,2022-04-07T14:09:46Z,308.4,305.6,7.73,,,,,
1548,2022-04-07T14:09:47Z,308.5,305.3,7.73,,,,,
1549,2022-04-07T14:09:48Z,308.4,305.6,7.73,,,,,
1550,2022-04-07T14:09:49Z,308.3,304.9,7.73,,,,,
1551,2022-04-07T14:09:50Z,308.5,305.6,7.71,,,,,
1552,2022-04-07T14:09:51Z,308.3,304.9,7.73,,,,,
1553,2022-04-07T14:09:52Z,308.3,305.3,7.71,,,,,
1554,2022-04-07T14:09:53Z,308.3,305.3,7.71,,,,,
1555,2022-04-07T14:09:54Z,308.2,304.9,7.74,,,,,
1556,2022-04-07T14:09:55Z,308.2,304.9,7.71,,,,,
1557,2022-04-07T14:09:56Z,308.2,304.9,7.7,,,,,
1558,2022-04-07T14:09:57Z,308.2,304.9,7.71,,,,,
1559,2022-04-07T14:09:58Z,308.2,304.9,7.73,,,,,
1560,2022-04-07T14:09:59Z,308.1,304.9,7.73,,,,,
1561,2022-04-07T14:10:00Z,308.1,304.9,7.71,,,,,
1562,2022-04-07T14:10:01Z,308.1,304.9,7.71,,,,,
1563,2022-04-07T14:10:02Z,308,304.5,7.73,,,,,
1564,2022-04-07T14:10:03Z,308.1,304.9,7.74,,,,,
1565,2022-04-07T14:10:04Z,308,304.5,7.71,,,,,
1566,2022-04-07T14:10:05Z,308,304.9,7.71,,,,,
1567,2022-04-07T14:10:06Z,307.9,304.9,7.73,,,,,
1568,2022-04-07T14:10:07Z,307.9,304.5,7.73,,,,,
1569,2022-04-07T14:10:08Z,307.9,304.5,7.73,,,,,
1570,2022-04-07T14:10:09Z,307.9,304.5,7.73,,,,,
1571,2022-04-07T14:10:10Z,307.8,304.5,7.73,,,,,
1572,2022-04-07T14:10:11Z,307.9,304.5,7.71,,,,,
1573,2022-04-07T14:10:12Z,307.8,304.5,7.74,,,,,
1574,2022-04-07T14:10:13Z,307.9,304.5,7.73,,,,,
1575,2022-04-07T14:10:14Z,307.9,304.5,7.74,,,,,
1576,2022-04-07T14:10:15Z,307.9,304.5,7.71,,,,,
1577,2022-04-07T14:10:16Z,307.9,304.5,7.74,,,,,
1578,2022-04-07T14:10:17Z,307.8,304.5,7.73,,,,,
1579,2022-04-07T14:10:18Z,307.9,304.5,7.74,,,,,
1580,2022-04-07T14:10:19Z,307.7,304.5,7.71,,,,,
1581,2022-04-07T14:10:20Z,307.7,304.5,7.74,,,,,
1582,2022-04-07T14:10:21Z,307.7,304.5,7.73,,,,,
1583,2022-04-07T14:10:22Z,307.6,304.5,7.73,,,,,
1584,2022-04-07T14:10:23Z,307.6,304.5,7.74,,,,,
1585,2022-04-07T14:10:24Z,307.6,304.5,7.71,,,,,
1586,2022-04-07T14:10:25Z,307.6,304.5,7.74,,,,,
1587,2022-04-07T14:10:26Z,307.6,304.5,7.74,,,,,
1588,2022-04-07T14:10:27Z,307.6,304.1,7.74,,,,,
1589,2022-04-07T14:10:28Z,307.6,304.5,7.75,,,,,
1590,2022-04-07T14:10:29Z,307.5,304.1,7.73,,,,,
1591,2022-04-07T14:10:30Z,307.5,304.1,7.74,,,,,
1592,2022-04-07T14:10:31Z,307.6,304.1,7.75,,,,,
1593,2022-04-07T14:10:32Z,307.6,304.5,7.73,,,,,
1594,2022-04-07T14:10:33Z,307.5,304.1,7.74,,,,,
1595,2022-04-07T14:10:34Z,307.4,304.1,7.74,,,,,
1596,2022-04-07T14:10:35Z,307.5,304.1,7.74,,,,,
1597,2022-04-07T14:10:36Z,307.4,304.1,7.73,,,,,
1598,2022-04-07T14:10:37Z,307.4,304.5,7.74,,,,,
1599,2022-04-07T14:10:38Z,307.4,304.1,7.74,,,,,
1600,2022-04-07T14:10:39Z,307.5,304.1,7.73,,,,,
1601,2022-04-07T14:10:40Z,307.3,304.1,7.74,,,,,
1602,2022-04-07T14:10:41Z,307.3,304.1,7.74,,,,,
1603,2022-04-07T14:10:42Z,307.3,304.1,7.74,,,,,
1604,2022-04-07T14:10:43Z,307.3,304.1,7.74,,,,,
1605,2022-04-07T14:10:44Z,307.4,304.1,7.75,,,,,
1606,2022-04-07T14:10:45Z,307.3,304.1,7.75,,,,,
1607,2022-04-07T14:10:46Z,307.3,304.1,7.74,,,,,
